dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,241.206572,291.101953,0.001471,0.147059,7.352941,367.647059,5.774465
0.020000,241.207688,291.101331,0.002748,0.063880,-4.158934,-575.593755,5.774561
0.020000,241.210199,291.099931,0.005623,0.143746,3.993307,407.612049,5.774778
0.020000,241.214665,291.097444,0.010735,0.255603,5.592860,79.977664,5.775164
0.020000,241.247279,291.079300,0.048057,1.866071,80.523383,3746.526127,5.775767
0.020000,241.303630,291.048003,0.112515,3.222918,67.842330,-634.052643,5.776637
0.020000,241.380386,291.005475,0.200266,4.387557,58.231957,-480.518653,5.777821
0.020000,241.480750,290.950046,0.314919,5.732629,67.253594,451.081865,5.779371
0.020000,241.607941,290.880093,0.460077,7.257915,76.264319,450.536218,5.781336
0.020000,241.765228,290.794037,0.639366,8.964468,85.327642,453.166173,5.783769
0.020000,241.955936,290.690362,0.856433,10.853347,94.443952,455.815514,5.786721
0.020000,242.183442,290.567636,1.114931,12.924868,103.576033,456.604056,5.790248
0.020000,242.451209,290.424516,1.418546,15.180777,112.795445,460.970565,5.794406
0.020000,242.762783,290.259781,1.770990,17.622173,122.069822,463.718873,5.799252
0.020000,243.121822,290.072342,2.176010,20.251028,131.442767,468.647223,5.804847
0.020000,243.532085,289.861284,2.637380,23.068480,140.872588,471.491062,5.811255
0.020000,243.997484,289.625877,3.158928,26.077393,150.445644,478.652807,5.818541
0.020000,244.520433,289.366428,3.742700,29.188614,155.561046,255.770083,5.826751
0.020000,245.101850,289.084234,4.388981,32.314033,156.270951,35.495246,5.835904
0.020000,245.742723,288.780778,5.098067,35.454308,157.013754,37.140193,5.846024
0.020000,246.444116,288.457734,5.870278,38.610545,157.811824,39.903461,5.857135
0.020000,247.207154,288.116985,6.705943,41.783275,158.636503,41.233985,5.869261
0.020000,248.031336,287.761350,7.603581,44.881881,154.930335,-185.308436,5.882402
0.020000,248.914439,287.394488,8.559854,47.813655,146.588664,-417.083554,5.896527
0.020000,249.854147,287.020104,9.571395,50.577047,138.169616,-420.952399,5.911605
0.020000,250.848014,286.641925,10.634781,53.169315,129.613430,-427.809273,5.927600
0.020000,251.893442,286.263673,11.746534,55.587640,120.916226,-434.860212,5.944470
0.020000,252.987655,285.889028,12.903107,57.828646,112.050296,-443.296475,5.962170
0.020000,254.127683,285.521597,14.100883,59.888834,103.009392,-452.045238,5.980650
0.020000,255.310341,285.164879,15.336168,61.764203,93.768461,-462.046529,5.999851
0.020000,256.532222,284.822218,16.605187,63.450991,84.339390,-471.453531,6.019712
0.020000,257.789689,284.496769,17.904087,64.944978,74.699368,-482.001100,6.040164
0.020000,259.078880,284.191449,19.228940,66.242640,64.883106,-490.813105,6.061131
0.020000,260.395712,283.908905,20.575742,67.340119,54.873938,-500.458427,6.082535
0.020000,261.735901,283.651469,21.940432,68.234504,44.719231,-507.735351,6.104289
0.020000,263.094981,283.421124,23.318894,68.923096,34.429600,-514.481558,6.126306
0.020000,264.468336,283.219478,24.706974,69.403984,24.044421,-519.258927,6.148494
0.020000,265.851231,283.047737,26.100493,69.675941,13.597865,-522.327828,6.170760
0.020000,267.238854,282.906692,27.495265,69.738617,3.133767,-523.204855,6.193009
0.020000,268.628208,282.796585,28.888976,69.685542,-2.653713,-289.374012,6.215178
0.020000,270.018159,282.717312,30.281185,69.610467,-3.753783,-55.003529,6.237233
0.020000,271.407591,282.668681,31.671468,69.514121,-4.817305,-53.176106,6.259144
0.020000,272.795417,282.650413,33.059414,69.397338,-5.839143,-51.091887,6.280878
0.020000,274.180066,282.662137,34.444113,69.234939,-8.119954,-114.040527,0.019212
0.020000,275.558173,282.703286,35.822834,68.936054,-14.944235,-341.214049,0.040456
0.020000,276.925146,282.772948,37.191581,68.437329,-24.936253,-499.600929,0.061342
0.020000,278.276524,282.869857,38.546429,67.742438,-34.744568,-490.415733,0.081797
0.020000,279.608002,282.992424,39.883536,66.855346,-44.354580,-480.500596,0.101753
0.020000,280.915440,283.138773,41.199140,65.780189,-53.757874,-470.164707,0.121149
0.020000,282.194883,283.306771,42.489566,64.521277,-62.945564,-459.384491,0.139927
0.020000,283.442559,283.494069,43.751222,63.082808,-71.923467,-448.895182,0.158041
0.020000,284.654883,283.698136,44.980601,61.468934,-80.693675,-438.510399,0.175446
0.020000,285.828448,283.916294,46.174270,59.683469,-89.273279,-428.980182,0.192105
0.020000,286.960018,284.145752,47.328870,57.730009,-97.672992,-419.985638,0.207988
0.020000,288.046515,284.383638,48.441105,55.611747,-105.913099,-412.005379,0.223067
0.020000,289.085005,284.627024,49.507734,53.331452,-114.014768,-405.083430,0.237320
0.020000,290.072678,284.872957,50.525566,50.891587,-121.993255,-398.924331,0.250728
0.020000,291.006833,285.118480,51.491448,48.294086,-129.875050,-394.089762,0.263274
0.020000,291.884853,285.360650,52.402252,45.540213,-137.693605,-390.927772,0.274946
0.020000,292.704195,285.596566,53.254882,42.631518,-145.434773,-387.058379,0.285730
0.020000,293.462837,285.823522,54.046745,39.593119,-151.919957,-324.259198,0.295623
0.020000,294.160455,286.039427,54.777009,36.513223,-153.994814,-103.742868,0.304640
0.020000,294.797889,286.242724,55.446077,33.453403,-152.990964,50.192497,0.312812
0.020000,295.375915,286.432030,56.054313,30.411805,-152.079916,45.552413,0.320166
0.020000,295.895250,286.606124,56.602051,27.386889,-151.245809,41.705357,0.326728
0.020000,296.357010,286.764098,57.090087,24.401787,-149.255072,99.536854,0.332527
0.020000,296.763884,286.905772,57.520921,21.541694,-143.004662,312.520491,0.337607
0.020000,297.119640,287.031543,57.898254,18.866671,-133.751172,462.674476,0.342028
0.020000,297.427950,287.141971,58.225744,16.374497,-124.608678,457.124724,0.345842
0.020000,297.692411,287.237750,58.507014,14.063509,-115.549386,452.964588,0.349101
0.020000,297.916541,287.319686,58.745651,11.931850,-106.582976,448.320530,0.351855
0.020000,298.103800,287.388679,58.945215,9.978215,-97.681740,445.061795,0.354149
0.020000,298.257595,287.445707,59.109244,8.201437,-88.838897,442.142123,0.356029
0.020000,298.381294,287.491814,59.241256,6.600579,-80.042927,439.798516,0.357538
0.020000,298.478224,287.528092,59.344752,5.174838,-71.287037,437.794476,0.358719
0.020000,298.551689,287.555674,59.423225,3.923605,-62.561648,436.269467,0.359613
0.020000,298.604969,287.575725,59.480153,2.846405,-53.859976,435.083625,0.360261
0.020000,298.641330,287.589432,59.519011,1.942926,-45.173988,434.299391,0.360703
0.020000,298.664024,287.597996,59.543268,1.212827,-36.504915,433.453658,0.360979
0.020000,298.676300,287.602631,59.556390,0.656104,-27.836140,433.438720,0.361128
0.020000,298.681398,287.604557,59.561839,0.272474,-19.181518,432.731110,0.361190
0.020000,298.682558,287.604995,59.563079,0.061969,-10.525260,432.812905,0.361204
0.020000,298.682558,287.604995,59.563079,0.000000,-3.098446,371.340714,0.361204
