dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,105.316150,234.838410,101.404266,91.297211,51.582833,-17.523499,4.869431
0.020000,105.600405,233.013969,103.250719,92.322635,51.271215,-15.580890,4.864775
0.020000,105.880853,231.168291,105.117581,93.343137,51.025077,-12.306903,4.861894
0.020000,106.160635,229.301937,107.004790,94.360412,50.863740,-8.066850,4.860781
0.020000,106.443000,227.415424,108.912317,95.376391,50.798966,-3.238718,4.861436
0.020000,106.731311,225.509243,110.840179,96.393095,50.835204,1.811915,4.863859
0.020000,107.029047,223.583877,112.788429,97.412491,50.969815,6.730551,4.868054
0.020000,107.339804,221.639831,114.757156,98.436351,51.192993,11.158874,4.874031
0.020000,107.667306,219.677653,116.746478,99.466101,51.487487,14.724705,4.881798
0.020000,108.015396,217.697969,118.756532,100.502664,51.828161,17.033725,4.891369
0.020000,108.349985,215.890312,120.594893,91.918081,-429.229160,-24052.866082,4.894720
0.020000,108.655869,214.167886,122.344269,87.468816,-222.463263,10338.294869,4.881623
0.020000,108.939972,212.438294,124.097039,87.638489,8.483644,11547.345350,4.868822
0.020000,109.202707,210.701741,125.853355,87.815788,8.864969,19.066248,4.856329
0.020000,109.444510,208.958428,127.613358,88.000128,9.216995,17.601296,4.844156
0.020000,109.665842,207.208552,129.377176,88.190923,9.539761,16.138330,4.832315
0.020000,109.867185,205.452303,131.144929,88.387627,9.835172,14.770532,4.820816
0.020000,110.049042,203.689868,132.916721,88.589619,10.099629,13.222839,4.809668
0.020000,110.211937,201.921427,134.692648,88.796350,10.336553,11.846193,4.798880
0.020000,110.356410,200.147154,136.472794,89.007309,10.547943,10.569529,4.788459
0.020000,110.483021,198.367211,138.257234,89.221990,10.734062,9.305924,4.778411
0.020000,110.592344,196.581756,140.046033,89.439944,10.897664,8.180115,4.768742
0.020000,110.684969,194.790937,141.839246,89.660654,11.035512,6.892391,4.759456
0.020000,110.761499,192.994892,143.636921,89.883739,11.154249,5.936858,4.750559
0.020000,110.822550,191.193750,145.439097,90.108817,11.253927,4.983915,4.742053
0.020000,110.868749,189.387630,147.245808,90.335538,11.336007,4.103961,4.733941
0.020000,110.900735,187.576641,149.057079,90.563561,11.401154,3.257384,4.726226
0.020000,110.919154,185.760882,150.872931,90.792615,11.452735,2.579040,4.718910
0.020000,110.924665,183.940442,152.693380,91.022445,11.491472,1.936860,4.711992
0.020000,110.917931,182.115398,154.518437,91.252822,11.518879,1.370328,4.705476
0.020000,110.899625,180.285818,156.348108,91.483559,11.536831,0.897600,4.699360
0.020000,110.870424,178.451761,158.182398,91.714489,11.546486,0.482759,4.693647
0.020000,110.831014,176.613274,160.021307,91.945466,11.548846,0.118007,4.688335
0.020000,110.782085,174.770395,161.864835,92.176393,11.546387,-0.122960,4.683424
0.020000,110.724334,172.923154,163.712978,92.407176,11.539153,-0.361700,4.678915
0.020000,110.658459,171.071571,165.565733,92.637743,11.528322,-0.541565,4.674807
0.020000,110.585169,169.215656,167.423094,92.868050,11.515370,-0.647571,4.671099
0.020000,110.505171,167.355414,169.285056,93.098078,11.501372,-0.699923,4.667792
0.020000,110.419181,165.490840,171.151612,93.327807,11.486468,-0.745214,4.664884
0.020000,110.327917,163.621922,173.022757,93.557235,11.471423,-0.752245,4.662375
0.020000,110.232103,161.748643,174.898484,93.786388,11.457631,-0.689589,4.660264
0.020000,110.132465,159.870979,176.778790,94.015290,11.445114,-0.625819,4.658551
0.020000,110.029737,157.988901,178.663670,94.243975,11.434208,-0.545324,4.657237
0.020000,109.924654,156.102376,180.553119,94.472481,11.425344,-0.443216,4.656319
0.020000,109.817958,154.211366,182.447137,94.700865,11.419189,-0.307733,4.655799
0.020000,109.710394,152.315832,184.345720,94.929176,11.415540,-0.182453,4.655676
0.020000,109.602796,150.417143,186.247456,95.086770,7.879715,-176.791224,4.655949
0.020000,109.496242,148.521095,188.146495,94.951965,-6.740250,-730.998264,4.656616
0.020000,109.391957,146.636549,190.033925,94.371488,-29.023841,-1114.179565,4.657666
0.020000,109.291111,144.772450,191.900749,93.341245,-51.512192,-1124.417527,4.659081
0.020000,109.194779,142.937832,193.737894,91.857234,-74.200531,-1134.416944,4.660838
0.020000,109.103921,141.141817,195.536206,89.915604,-97.081502,-1144.048596,4.662905
0.020000,109.019346,139.393608,197.286460,87.512694,-120.145512,-1153.200480,4.665246
0.020000,108.941699,137.702488,198.979362,84.645079,-143.380748,-1161.761785,4.667816
0.020000,108.871437,136.077814,200.605554,81.309629,-166.772468,-1169.586025,4.670568
0.020000,108.808771,134.527567,202.157068,77.575666,-186.698193,-996.286211,4.673450
0.020000,108.753573,133.055268,203.630401,73.666649,-195.450833,-437.632035,4.676418
0.020000,108.705492,131.661378,205.025119,69.735940,-196.535449,-54.230807,4.679433
0.020000,108.664112,130.346335,206.340813,65.784700,-197.561999,-51.327462,4.682461
0.020000,108.628961,129.110553,207.577095,61.814090,-198.530490,-48.424568,4.685468
0.020000,108.599525,127.954422,208.733601,57.825278,-199.440607,-45.505829,4.688422
0.020000,108.575263,126.878307,209.809990,53.819451,-200.291347,-42.537048,4.691293
0.020000,108.555621,125.882545,210.805945,49.797776,-201.083733,-39.619286,4.694054
0.020000,108.540036,124.967448,211.721174,45.761457,-201.815991,-36.612877,4.696679
0.020000,108.527954,124.133302,212.555408,41.711686,-202.488529,-33.626907,4.699146
0.020000,108.518839,123.380364,213.308401,37.649662,-203.101190,-30.633047,4.701432
0.020000,108.512179,122.708865,213.979933,33.576599,-203.653150,-27.598011,4.703518
0.020000,108.507496,122.119010,214.569807,29.493686,-204.145666,-24.625783,4.705388
0.020000,108.504354,121.610977,215.077850,25.402140,-204.577301,-21.581761,4.707026
0.020000,108.502366,121.184918,215.503913,21.303164,-204.948800,-18.574962,4.708419
0.020000,108.501191,120.839495,215.849338,17.271260,-201.595184,167.680793,4.709562
0.020000,108.500548,120.568767,216.120067,13.536453,-186.740358,742.741298,4.710466
0.020000,108.500225,120.363655,216.325180,10.255615,-164.041910,1134.922425,4.711156
0.020000,108.500079,120.215054,216.473780,7.430031,-141.279185,1138.136255,4.711658
0.020000,108.500022,120.113841,216.574993,5.060657,-118.468714,1140.523550,4.712002
0.020000,108.500004,120.050878,216.637957,3.148162,-95.624721,1142.199621,4.712216
0.020000,108.500000,120.017018,216.671816,1.692987,-72.758752,1143.298465,4.712331
0.020000,108.500000,120.003110,216.685724,0.695394,-49.879687,1143.953269,4.712378
0.020000,108.500000,120.000000,216.688835,0.155507,-26.994319,1144.268367,4.712389
0.020000,108.500000,120.000000,216.688835,0.000000,-7.775365,960.947725,4.712389
