dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,160.127602,239.460125,98.416762,101.001975,9.958992,1.357964,0.329377
0.020000,162.043413,240.113117,100.440800,101.201884,9.995483,1.824532,0.327563
0.020000,163.964303,240.763629,102.468849,101.402462,10.028887,1.670215,0.325446
0.020000,165.890483,241.411065,104.500927,101.603911,10.072443,2.177775,0.323025
0.020000,167.822166,242.054821,106.537057,101.806468,10.127843,2.769988,0.320298
0.020000,169.759564,242.694288,108.577260,102.010152,10.184186,2.817148,0.317264
0.020000,171.702884,243.328845,110.621558,102.214918,10.238304,2.705931,0.313920
0.020000,173.652334,243.957865,112.669978,102.420970,10.302632,3.216377,0.310266
0.020000,175.608127,244.580711,114.722552,102.628740,10.388491,4.292956,0.306298
0.020000,177.570459,245.196735,116.779306,102.837669,10.446443,2.897595,0.302015
0.020000,179.539530,245.805279,118.840268,103.048103,10.521703,3.763005,0.297414
0.020000,181.515538,246.405676,120.905476,103.260406,10.615158,4.672757,0.292492
0.020000,183.498670,246.997243,122.974960,103.474189,10.689163,3.700245,0.287248
0.020000,185.489104,247.579288,125.048749,103.689480,10.764551,3.769428,0.281679
0.020000,187.487019,248.151109,127.126884,103.906744,10.863168,4.930840,0.275781
0.020000,189.492579,248.711985,129.209395,104.125535,10.939575,3.820324,0.269554
0.020000,191.505932,249.261187,131.296310,104.345768,11.011623,3.602421,0.262994
0.020000,193.527231,249.797972,133.387671,104.568015,11.112383,5.038012,0.256099
0.020000,195.556599,250.321582,135.483500,104.791456,11.172026,2.982150,0.248866
0.020000,197.594148,250.831247,137.583825,105.016272,11.240820,3.439673,0.241294
0.020000,199.639987,251.326186,139.688681,105.242812,11.326964,4.307202,0.233380
0.020000,201.694185,251.805599,141.798081,105.470002,11.359538,1.628708,0.225123
0.020000,203.756811,252.268681,143.912052,105.698508,11.425265,3.286364,0.216521
0.020000,205.827901,252.714611,146.030605,105.927648,11.457028,1.588127,0.207573
0.020000,207.907469,253.142556,148.153749,106.157200,11.477574,1.027330,0.198278
0.020000,209.995512,253.551678,150.281494,106.387289,11.504461,1.344305,0.188636
0.020000,212.091984,253.941124,152.413832,106.616900,11.480572,-1.194405,0.178648
0.020000,214.196828,254.310040,154.550762,106.846460,11.477991,-0.129085,0.168313
0.020000,216.309940,254.657559,156.692259,107.074869,11.420438,-2.877634,0.157633
0.020000,218.431192,254.982817,158.838303,107.302190,11.366038,-2.720015,0.146610
0.020000,220.560417,255.284945,160.988857,107.527688,11.274920,-4.555911,0.135246
0.020000,222.697413,255.563074,163.143876,107.750951,11.163132,-5.589377,0.123546
0.020000,224.841938,255.816341,165.303304,107.971423,11.023607,-6.976235,0.111513
0.020000,226.993710,256.043888,167.467074,108.188515,10.854629,-8.448924,0.099151
0.020000,229.152406,256.244867,169.635105,108.401550,10.651735,-10.144670,0.086469
0.020000,231.317662,256.418444,171.807307,108.610109,10.427964,-11.188589,0.073471
0.020000,233.489062,256.563802,173.983568,108.813029,10.146000,-14.098209,0.060167
0.020000,235.666163,256.680145,176.163775,109.010353,9.866182,-13.990874,0.046565
0.020000,237.848459,256.766702,178.347787,109.200585,9.511587,-17.729770,0.032676
0.020000,240.035415,256.822731,180.535461,109.383685,9.155014,-17.828657,0.018511
0.020000,242.226447,256.847524,182.726633,109.558614,8.746438,-20.428772,0.004081
0.020000,244.420923,256.840413,184.921121,109.724394,8.289019,-22.870958,6.272586
0.020000,246.618193,256.800770,187.118748,109.881348,7.847682,-22.066823,6.257670
0.020000,248.816589,256.728054,189.318346,109.979941,4.929676,-145.900343,6.242539
0.020000,251.012783,256.621925,191.517103,109.937810,-2.106558,-351.811669,6.227229
0.020000,253.202687,256.482311,193.711453,109.717525,-11.014242,-445.384214,6.211780
0.020000,255.382182,256.309410,195.897796,109.317127,-20.019930,-450.284416,6.196237
0.020000,257.547161,256.103697,198.072526,108.736491,-29.031768,-450.591889,6.180644
0.020000,259.693541,255.865918,200.232036,107.975525,-38.048307,-450.826937,6.165046
0.020000,261.817265,255.597096,202.372707,107.033536,-47.099485,-452.558901,6.149488
0.020000,263.914332,255.298520,204.490922,105.910781,-56.137728,-451.912167,6.134016
0.020000,265.980776,254.971745,206.583044,104.606061,-65.235988,-454.912998,6.118676
0.020000,268.012762,254.618568,208.645494,103.122521,-74.177033,-447.052223,6.103510
0.020000,270.006518,254.241024,210.674682,101.459374,-83.157315,-449.014113,6.088563
0.020000,271.958390,253.841364,212.667051,99.618457,-92.045871,-444.427804,6.073875
0.020000,273.864806,253.422044,214.619037,97.599305,-100.957578,-445.585349,6.059488
0.020000,275.722323,252.985699,216.527115,95.403935,-109.768532,-440.547713,6.045437
0.020000,277.527641,252.535117,218.387814,93.034942,-118.449613,-434.054047,6.031760
0.020000,279.277594,252.073218,220.197700,90.494271,-127.033572,-429.197932,6.018489
0.020000,280.969065,251.603056,221.953299,87.779948,-135.716139,-434.128380,6.005656
0.020000,282.600024,251.127490,223.652177,84.943930,-141.800895,-304.237780,5.993282
0.020000,284.170100,250.648922,225.293569,82.069589,-143.717055,-95.807995,5.981377
0.020000,285.679686,250.169465,226.877466,79.194830,-143.737954,-1.044957,5.969940
0.020000,287.129228,249.691137,228.403889,76.321186,-143.682228,2.786324,5.958971
0.020000,288.519181,249.215866,229.872852,73.448129,-143.652815,1.470613,5.948468
0.020000,289.850021,248.745487,231.284373,70.576054,-143.603759,2.452823,5.938430
0.020000,291.122285,248.281726,232.638526,67.707656,-143.419896,9.193146,5.928853
0.020000,292.336466,247.826232,233.935333,64.840363,-143.364679,2.760832,5.919732
0.020000,293.493134,247.380538,235.174899,61.978299,-143.103169,13.075538,5.911062
0.020000,294.592783,246.946114,236.357250,59.117542,-143.037845,3.266197,5.902839
0.020000,295.635944,246.524324,237.482457,56.260340,-142.860094,8.887526,5.895058
0.020000,296.623179,246.116432,238.550638,53.409024,-142.565813,14.714062,5.887711
