dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,280.142951,299.723875,81.156354,26.465477,-156.375030,42.416904,2.595422
0.020000,279.743081,299.965252,81.623429,23.353759,-155.585912,39.455916,2.601576
0.020000,279.395068,300.172616,82.028538,20.255439,-154.915985,33.496350,2.606877
0.020000,279.099211,300.346951,82.371938,17.170004,-154.271727,32.212903,2.611345
0.020000,278.855783,300.489064,82.653813,14.093744,-153.813030,22.934873,2.614995
0.020000,278.664981,300.599624,82.874332,11.025959,-153.389231,21.189919,2.617838
0.020000,278.526942,300.679162,83.033646,7.965700,-153.012966,18.813280,2.619887
0.020000,278.437061,300.730749,83.137280,5.181682,-139.200911,690.602749,2.621217
0.020000,278.385385,300.760336,83.196826,2.977318,-110.218179,1449.136557,2.621980
0.020000,278.361323,300.774095,83.224545,1.385932,-79.569313,1532.443330,2.622335
0.020000,278.354302,300.778107,83.232631,0.404293,-49.081939,1524.368685,2.622438
0.020000,278.353729,300.778435,83.233291,0.033015,-18.563892,1525.902380,2.622447
0.020000,278.353729,300.778435,83.233291,0.000000,-1.650758,845.656696,2.622447
