dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,104.439075,200.799711,80.897932,67.478597,-28.060101,7.389727,5.809984
0.020000,105.629474,200.187945,82.236329,66.919894,-27.935121,6.249030,5.807086
0.020000,106.808465,199.578344,83.563594,66.363248,-27.832339,5.139108,5.805028
0.020000,107.976600,198.971927,84.879756,65.808090,-27.757869,3.723484,5.803808
0.020000,109.134415,198.369689,86.184833,65.253820,-27.713516,2.217651,5.803425
0.020000,110.282420,197.772604,87.478829,64.699840,-27.699020,0.724793,5.803878
0.020000,111.421105,197.181625,88.761740,64.145512,-27.716366,-0.867303,5.805168
0.020000,112.550931,196.597691,90.033544,63.590240,-27.763621,-2.362751,5.807296
0.020000,113.672336,196.021725,91.294213,63.033406,-27.841688,-3.903337,5.810264
0.020000,114.785725,195.454636,92.543703,62.474496,-27.945524,-5.191835,5.814076
0.020000,115.891477,194.897322,93.781963,61.913015,-28.074008,-6.424180,5.818736
0.020000,116.989942,194.350666,95.008934,61.348535,-28.224044,-7.501815,5.824247
0.020000,118.081439,193.815542,96.224549,60.780797,-28.386887,-8.142105,5.830616
0.020000,119.166257,193.292811,97.428741,60.209595,-28.560115,-8.661438,5.837847
0.020000,120.244655,192.783317,98.621439,59.634868,-28.736351,-8.811811,5.845945
0.020000,121.316866,192.287894,99.802574,59.056781,-28.904317,-8.398298,5.854915
0.020000,122.383095,191.807355,100.972088,58.475674,-29.055347,-7.551459,5.864763
0.020000,123.443520,191.342496,102.129928,57.892027,-29.182343,-6.349841,5.875492
0.020000,124.497836,190.894283,103.275562,57.281688,-30.516981,-66.731899,5.887098
0.020000,125.544496,190.464123,104.407169,56.580363,-35.066221,-227.461990,5.899562
0.020000,126.581202,190.053573,105.522208,55.751910,-41.422672,-317.822546,5.912844
0.020000,127.605689,189.663972,106.618274,54.803336,-47.428705,-300.301642,5.926895
0.020000,128.615731,189.296431,107.693110,53.741782,-53.077705,-282.450013,5.941654
0.020000,129.609140,188.951815,108.744595,52.574277,-58.375218,-264.875615,5.957051
0.020000,130.583769,188.630741,109.770749,51.307664,-63.330653,-247.771772,5.973003
0.020000,131.537514,188.333574,110.769716,49.948382,-67.964137,-231.674180,5.989421
0.020000,132.468309,188.060427,111.739762,48.502293,-72.304442,-217.015287,6.006204
0.020000,133.374131,187.811172,112.679252,46.974500,-76.389656,-204.260692,6.023245
0.020000,134.252990,187.585445,113.586636,45.369210,-80.264483,-193.741326,6.040431
0.020000,135.102927,187.382666,114.460428,43.689583,-83.981323,-185.842025,6.057641
0.020000,135.922005,187.202053,115.299183,41.937748,-87.591764,-180.522017,6.074755
0.020000,136.708297,187.042643,116.101472,40.114435,-91.165635,-178.693553,6.091650
0.020000,137.459885,186.903317,116.865864,38.219630,-94.740260,-178.731286,6.108202
0.020000,138.174842,186.782818,117.590905,36.252032,-98.379897,-181.981817,6.124290
0.020000,138.851231,186.679785,118.275096,34.209539,-102.124655,-187.237896,6.139798
0.020000,139.487516,186.592716,118.917311,32.110745,-104.939716,-140.753051,6.154622
0.020000,140.083298,186.519942,119.517521,30.010532,-105.010652,-3.546812,6.168691
0.020000,140.638858,186.459779,120.076329,27.940396,-103.506794,75.192897,6.181961
0.020000,141.154436,186.410642,120.594243,25.895685,-102.235536,63.562907,6.194392
0.020000,141.630229,186.371050,121.071681,23.871893,-101.189614,52.296076,6.205954
0.020000,142.066400,186.339634,121.508981,21.865020,-100.343632,42.299090,6.216621
0.020000,142.463085,186.315130,121.906423,19.872079,-99.647066,34.828347,6.226371
0.020000,142.820391,186.296387,122.264220,17.889854,-99.111272,26.789690,6.235189
0.020000,143.138831,186.282349,122.582969,15.937468,-97.619271,74.600020,6.243072
0.020000,143.420044,186.272045,122.864371,14.070082,-93.369297,212.498736,6.250051
0.020000,143.666380,186.264634,123.110819,12.322403,-87.383947,299.267503,6.256176
0.020000,143.880176,186.259428,123.324678,10.692938,-81.473261,295.534263,6.261499
0.020000,144.063748,186.255866,123.508285,9.180351,-75.629338,292.196161,6.266074
0.020000,144.219414,186.253504,123.663969,7.784189,-69.808118,291.061023,6.269957
0.020000,144.349488,186.251995,123.794051,6.504142,-64.002326,290.289600,6.273203
0.020000,144.456276,186.251071,123.900843,5.339582,-58.228045,288.714021,6.275870
0.020000,144.542078,186.250535,123.986647,4.290199,-52.469115,287.946526,6.278013
0.020000,144.609200,186.250245,124.053769,3.356101,-46.704908,288.210320,6.279690
0.020000,144.659938,186.250099,124.104507,2.536921,-40.959018,287.294498,6.280957
0.020000,144.696597,186.250034,124.141166,1.832944,-35.198817,288.010050,6.281873
0.020000,144.721468,186.250010,124.166038,1.243564,-29.469011,286.490303,6.282495
0.020000,144.736858,186.250002,124.181427,0.769485,-23.703957,288.252690,6.282879
0.020000,144.745060,186.250000,124.189630,0.410143,-17.967104,286.842676,6.283084
0.020000,144.748374,186.250000,124.192943,0.165651,-12.224607,287.124850,6.283167
0.020000,144.749095,186.250000,124.193664,0.036064,-6.479365,287.262103,6.283185
0.020000,144.749095,186.250000,124.193664,0.000000,-1.803176,233.809455,6.283185
