dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.992743,189.750002,0.001529,0.152941,7.647059,382.352941,6.282638
0.020000,64.993843,189.750001,0.002629,0.054984,-4.897835,-627.244714,6.282721
0.020000,64.996317,189.750001,0.005103,0.123697,3.435647,416.674134,6.282907
0.020000,65.004685,189.750000,0.013471,0.418414,14.735847,565.009966,0.000054
0.020000,65.049787,189.750014,0.058574,2.255131,91.835809,3854.998137,0.000572
0.020000,65.114731,189.750076,0.123517,3.247170,49.601990,-2111.690970,0.001318
0.020000,65.203114,189.750237,0.211901,4.419192,58.601088,449.954919,0.002333
0.020000,65.318537,189.750583,0.327324,5.771165,67.598658,449.878464,0.003656
0.020000,65.464589,189.751239,0.473378,7.302651,76.574292,448.781703,0.005330
0.020000,65.644852,189.752386,0.653644,9.013333,85.534109,447.990870,0.007392
0.020000,65.862900,189.754269,0.871700,10.902811,94.473891,446.989117,0.009882
0.020000,66.122289,189.757216,1.131107,12.970305,103.374703,445.040585,0.012839
0.020000,66.426560,189.761649,1.435410,15.215175,112.243514,443.440570,0.016298
0.020000,66.779231,189.768103,1.788140,17.636491,121.065801,441.114327,0.020295
0.020000,67.183789,189.777240,2.192801,20.233069,129.828878,438.153842,0.024865
0.020000,67.643686,189.789869,2.652871,23.003504,138.521762,434.644194,0.030038
0.020000,68.162329,189.806961,3.171795,25.946201,147.134839,430.653880,0.035843
0.020000,68.741276,189.829591,3.751185,28.969472,151.163560,201.436051,0.042288
0.020000,69.380243,189.858893,4.390823,31.981914,150.622083,-27.073865,0.049355
0.020000,70.078889,189.896093,5.090459,34.981791,149.993873,-31.410476,0.057026
0.020000,70.836816,189.942504,5.849806,37.967337,149.277277,-35.829827,0.065278
0.020000,71.653559,189.999516,6.668536,40.936543,148.460329,-40.847408,0.074088
0.020000,72.528585,190.068583,7.546284,43.887367,147.541196,-45.956651,0.083428
0.020000,73.461285,190.151209,8.482636,46.817613,146.512265,-51.446531,0.093266
0.020000,74.450971,190.248940,9.477136,49.724994,145.369089,-57.158823,0.103569
0.020000,75.495122,190.363141,10.527513,52.518876,139.694078,-283.750543,0.114279
