dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,0.000000,0.001521,0.152130,7.606491,380.324544,0.000000
0.020000,0.000000,0.000000,0.007606,0.456389,15.212982,380.324544,0.000000
0.020000,0.000000,0.000000,0.021298,0.912779,22.819473,380.324544,0.000000
0.020000,0.000000,0.000000,0.045639,1.521298,30.425963,380.324544,0.000000
0.020000,0.000000,0.000000,0.083671,2.281947,38.032454,380.324544,0.000000
0.020000,0.038438,0.000000,0.138438,3.194726,45.638945,380.324544,0.000000
0.020000,0.112982,0.000000,0.212982,4.259635,53.245436,380.324544,0.000000
0.020000,0.210345,0.000000,0.310345,5.476673,60.851927,380.324544,0.000000
0.020000,0.333570,0.000000,0.433570,6.845842,68.458418,380.324544,0.000000
0.020000,0.485700,0.000000,0.585700,8.367140,76.064909,380.324544,0.000000
0.020000,0.669777,0.000000,0.769777,10.040568,83.671400,380.324544,0.000000
0.020000,0.888844,0.000000,0.988844,11.866126,91.277890,380.324544,0.000000
0.020000,1.145943,0.000000,1.245943,13.843813,98.884381,380.324544,0.000000
0.020000,1.444118,0.000000,1.544118,15.973631,106.490872,380.324544,0.000000
0.020000,1.786410,0.000000,1.886410,18.255578,114.097363,380.324544,0.000000
0.020000,2.175862,0.000000,2.275862,20.689655,121.703854,380.324544,0.000000
0.020000,2.615517,0.000000,2.715517,23.275862,129.310345,380.324544,0.000000
0.020000,3.106897,0.000000,3.206897,25.862069,129.310345,0.000000,0.000000
0.020000,3.650000,0.000000,3.750000,28.448276,129.310345,0.000000,0.000000
0.020000,4.244828,0.000000,4.344828,31.034483,129.310345,0.000000,0.000000
0.020000,4.891379,0.000000,4.991379,33.620690,129.310345,-0.000000,0.000000
0.020000,5.589655,0.000000,5.689655,36.206897,129.310345,0.000000,0.000000
0.020000,6.339655,0.000000,6.439655,38.793103,129.310345,-0.000000,0.000000
0.020000,7.141379,0.000000,7.241379,41.379310,129.310345,0.000000,0.000000
0.020000,7.994828,0.000000,8.094828,43.965517,129.310345,-0.000000,0.000000
0.020000,8.900000,0.000000,9.000000,46.551724,129.310345,-0.000000,0.000000
0.020000,9.856897,0.000000,9.956897,49.137931,129.310345,0.000000,0.000000
0.020000,10.865517,0.000000,10.965517,51.724138,129.310345,-0.000000,0.000000
0.020000,11.925862,0.000000,12.025862,54.310345,129.310345,0.000000,0.000000
0.020000,13.036410,0.000000,13.136410,56.744422,121.703854,-380.324544,0.000000
0.020000,14.194118,0.000000,14.294118,59.026369,114.097363,-380.324544,0.000000
0.020000,15.395943,0.000000,15.495943,61.156187,106.490872,-380.324544,0.000000
0.020000,16.638844,0.000000,16.738844,63.133874,98.884381,-380.324544,0.000000
0.020000,17.919777,0.000000,18.019777,64.959432,91.277890,-380.324544,0.000000
0.020000,19.235700,0.000000,19.335700,66.632860,83.671400,-380.324544,0.000000
0.020000,20.583570,0.000000,20.683570,68.154158,76.064909,-380.324544,0.000000
0.020000,21.960345,0.000000,22.060345,69.523327,68.458418,-380.324544,0.000000
0.020000,23.362982,0.000000,23.462982,70.740365,60.851927,-380.324544,0.000000
0.020000,24.788438,0.000000,24.888438,71.805274,53.245436,-380.324544,0.000000
0.020000,26.233671,0.000000,26.333671,72.718053,45.638945,-380.324544,0.000000
0.020000,27.695639,0.000000,27.795639,73.478702,38.032454,-380.324544,0.000000
0.020000,29.171298,0.000000,29.271298,74.087221,30.425963,-380.324544,0.000000
0.020000,30.657606,0.000000,30.757606,74.543611,22.819473,-380.324544,0.000000
0.020000,32.151521,0.000000,32.251521,74.847870,15.212982,-380.324544,0.000000
0.020000,33.650000,0.000000,33.750000,75.000000,7.606491,-380.324544,0.000000
0.020000,35.150000,0.000000,35.250000,75.000000,0.000000,-380.324544,0.000000
0.020000,36.650000,0.000000,36.750000,75.000000,0.000000,0.000000,0.000000
0.020000,38.150000,0.000000,38.250000,75.000000,0.000000,0.000000,0.000000
0.020000,39.650000,0.000000,39.750000,75.000000,0.000000,0.000000,0.000000
0.020000,41.150000,0.000000,41.250000,75.000000,0.000000,0.000000,0.000000
0.020000,42.650000,0.000000,42.750000,75.000000,0.000000,0.000000,0.000000
0.020000,44.150000,0.000000,44.250000,75.000000,0.000000,0.000000,0.000000
0.020000,45.650000,0.000000,45.750000,75.000000,0.000000,0.000000,0.000000
0.020000,47.150000,0.000000,47.250000,75.000000,0.000000,0.000000,0.000000
0.020000,48.650000,0.000000,48.750000,75.000000,0.000000,0.000000,0.000000
0.020000,50.150000,0.000000,50.250000,75.000000,0.000000,0.000000,0.000000
0.020000,51.650000,0.000000,51.750000,75.000000,0.000000,0.000000,0.000000
0.020000,53.150000,0.000000,53.250000,75.000000,0.000000,0.000000,0.000000
0.020000,54.650000,0.000000,54.750000,75.000000,0.000000,0.000000,0.000000
0.020000,56.150000,0.000000,56.250000,75.000000,0.000000,0.000000,0.000000
0.020000,57.650000,0.000000,57.750000,75.000000,0.000000,0.000000,0.000000
0.020000,59.150000,0.000000,59.250000,75.000000,0.000000,0.000000,0.000000
0.020000,60.650000,0.000000,60.750000,75.000000,0.000000,0.000000,0.000000
0.020000,62.150000,0.000000,62.250000,75.000000,0.000000,0.000000,0.000000
0.020000,63.650000,0.000000,63.750000,75.000000,0.000000,0.000000,0.000000
0.020000,65.150000,0.000000,65.250000,75.000000,0.000000,0.000000,0.000000
0.020000,66.649594,0.000000,66.749594,74.959432,-2.028398,-101.419878,0.000000
0.020000,68.146856,0.000000,68.246856,74.766734,-9.634888,-380.324544,0.000000
0.020000,69.638742,0.000000,69.738742,74.421907,-17.241379,-380.324544,0.000000
0.020000,71.122211,0.000000,71.222211,73.924949,-24.847870,-380.324544,0.000000
0.020000,72.594219,0.000000,72.694219,73.275862,-32.454361,-380.324544,0.000000
0.020000,74.051724,0.000000,74.151724,72.474645,-40.060852,-380.324544,0.000000
0.020000,75.491684,0.000000,75.591684,71.521298,-47.667343,-380.324544,0.000000
0.020000,76.911055,0.000000,77.011055,70.415822,-55.273834,-380.324544,0.000000
0.020000,78.306795,0.000000,78.406795,69.158215,-62.880325,-380.324544,0.000000
0.020000,79.675862,0.000000,79.775862,67.748479,-70.486815,-380.324544,0.000000
0.020000,81.015213,0.000000,81.115213,66.186613,-78.093306,-380.324544,0.000000
0.020000,82.321805,0.000000,82.421805,64.472617,-85.699797,-380.324544,0.000000
0.020000,83.592596,0.000000,83.692596,62.606491,-93.306288,-380.324544,0.000000
0.020000,84.824544,0.000000,84.924544,60.588235,-100.912779,-380.324544,0.000000
0.020000,86.014604,0.000000,86.114604,58.417850,-108.519270,-380.324544,0.000000
0.020000,87.159736,0.000000,87.259736,56.095335,-116.125761,-380.324544,0.000000
0.020000,88.256897,0.000000,88.356897,53.620690,-123.732252,-380.324544,0.000000
0.020000,89.303448,0.000000,89.403448,51.034483,-129.310345,-278.904665,0.000000
0.020000,90.298276,0.000000,90.398276,48.448276,-129.310345,0.000000,0.000000
0.020000,91.241379,0.000000,91.341379,45.862069,-129.310345,0.000000,0.000000
0.020000,92.132759,0.000000,92.232759,43.275862,-129.310345,0.000000,0.000000
0.020000,92.972414,0.000000,93.072414,40.689655,-129.310345,-0.000000,0.000000
0.020000,93.760345,0.000000,93.860345,38.103448,-129.310345,0.000000,0.000000
0.020000,94.496552,0.000000,94.596552,35.517241,-129.310345,-0.000000,0.000000
0.020000,95.181034,0.000000,95.281034,32.931034,-129.310345,0.000000,0.000000
0.020000,95.813793,0.000000,95.913793,30.344828,-129.310345,0.000000,0.000000
0.020000,96.394828,0.000000,96.494828,27.758621,-129.310345,-0.000000,0.000000
0.020000,96.924138,0.000000,97.024138,25.172414,-129.310345,0.000000,0.000000
0.020000,97.401724,0.000000,97.501724,22.586207,-129.310345,0.000000,0.000000
0.020000,97.827992,0.000000,97.927992,20.040568,-127.281947,101.419878,0.000000
0.020000,98.204868,0.000000,98.304868,17.647059,-119.675456,380.324544,0.000000
0.020000,98.535396,0.000000,98.635396,15.405680,-112.068966,380.324544,0.000000
0.020000,98.822617,0.000000,98.922617,13.316430,-104.462475,380.324544,0.000000
0.020000,99.069574,0.000000,99.169574,11.379310,-96.855984,380.324544,0.000000
0.020000,99.279310,0.000000,99.379310,9.594320,-89.249493,380.324544,0.000000
0.020000,99.454868,0.000000,99.554868,7.961460,-81.643002,380.324544,0.000000
0.020000,99.599290,0.000000,99.699290,6.480730,-74.036511,380.324544,0.000000
0.020000,99.715619,0.000000,99.815619,5.152130,-66.430020,380.324544,0.000000
0.020000,99.806897,0.000000,99.906897,3.975659,-58.823529,380.324544,0.000000
0.020000,99.876166,0.000000,99.976166,2.951318,-51.217039,380.324544,0.000000
0.020000,99.926471,0.000000,100.026471,2.079108,-43.610548,380.324544,0.000000
0.020000,99.960852,0.000000,100.060852,1.359026,-36.004057,380.324544,0.000000
0.020000,99.982353,0.000000,100.082353,0.791075,-28.397566,380.324544,0.000000
0.020000,99.994016,0.000000,100.094016,0.375254,-20.791075,380.324544,0.000000
0.020000,99.998884,0.000000,100.098884,0.111562,-13.184584,380.324544,0.000000
0.020000,100.000000,0.000000,100.100000,0.000000,-5.578093,380.324544,0.000000
0.020000,100.000000,0.000000,100.100000,0.000000,0.000000,278.904665,0.000000
