dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,158.214819,161.888921,98.694079,66.051399,-137.329986,-426.115121,6.020980
0.020000,159.438637,161.576913,99.957043,63.148186,-145.160633,-391.532339,6.046229
0.020000,160.610497,161.309034,101.159131,60.104397,-152.189486,-351.442634,6.070753
0.020000,161.726393,161.082070,102.297875,56.937180,-158.360827,-308.567064,6.094367
0.020000,162.782816,160.892487,103.371173,53.664933,-163.612351,-262.576187,6.116911
0.020000,163.776755,160.736552,104.377270,50.304841,-168.004594,-219.612163,6.138254
0.020000,164.705722,160.610445,105.314758,46.874383,-171.522894,-175.914996,6.158289
0.020000,165.567704,160.510370,106.182530,43.388592,-174.289574,-138.334012,6.176932
0.020000,166.361127,160.432634,106.979751,39.861095,-176.374862,-104.264392,6.194121
0.020000,167.084804,160.373726,107.705823,36.303559,-177.876783,-75.096042,6.209810
0.020000,167.737879,160.330366,108.360335,32.725642,-178.895863,-50.954011,6.223969
0.020000,168.319765,160.299549,108.943036,29.135049,-179.529608,-31.687232,6.236578
0.020000,168.830087,160.278572,109.453790,25.537679,-179.868546,-16.946916,6.247628
0.020000,169.268635,160.265054,109.892546,21.937804,-179.993717,-6.258552,6.257114
0.020000,169.635312,160.256946,110.259312,18.338297,-179.975348,0.918447,6.265037
0.020000,169.930096,160.252534,110.554129,14.740849,-179.872431,5.145862,6.271400
0.020000,170.153010,160.250442,110.777053,11.146191,-179.732903,6.976392,6.276208
0.020000,170.306930,160.249624,110.930976,7.696138,-172.502652,361.512572,6.279525
0.020000,170.401910,160.249373,111.025956,4.749020,-147.355873,1257.338943,6.281571
0.020000,170.452309,160.249319,111.076355,2.519963,-111.452875,1795.149912,6.282657
0.020000,170.472509,160.249313,111.096555,1.009985,-75.498876,1797.699950,6.283092
0.020000,170.476850,160.249313,111.100896,0.217065,-39.646009,1792.643336,0.000000
0.020000,170.476850,160.249313,111.100896,0.000000,-10.853243,1439.638286,0.000000
