dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.358036,312.716031,259.118265,8.152823,-83.796479,391.644847,3.171077
0.020000,41.225424,312.712078,259.250936,6.633561,-75.963078,391.670019,3.171703
0.020000,41.120061,312.708879,259.356347,5.270556,-68.150270,390.640416,3.172201
0.020000,41.038802,312.706375,259.437645,4.064919,-60.281830,393.421988,3.172585
0.020000,40.978520,312.704498,259.497956,3.015520,-52.469929,390.595056,3.172870
0.020000,40.936074,312.703165,259.540423,2.123364,-44.607822,393.105364,3.173071
0.020000,40.908329,312.702290,259.568182,1.387943,-36.771037,391.839217,3.173202
0.020000,40.892150,312.701778,259.584369,0.809335,-28.930430,392.030352,3.173278
0.020000,40.884403,312.701532,259.592120,0.387586,-21.087431,392.149985,3.173315
0.020000,40.881949,312.701454,259.594575,0.122723,-13.243130,392.215043,3.173327
0.020000,40.881654,312.701445,259.594870,0.014758,-5.398278,392.242587,3.173328
0.020000,40.881654,312.701445,259.594870,0.000000,-0.737894,233.019200,3.173328
