dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.222230,203.515028,0.001471,0.147059,7.352941,367.647059,0.000091
0.020000,25.222230,203.515028,0.007353,0.441176,14.705882,367.647059,0.000082
0.020000,25.222230,203.515028,0.020588,0.882353,22.058824,367.647059,0.000063
0.020000,25.222230,203.515028,0.044118,1.470588,29.411765,367.647059,0.000028
0.020000,25.240378,203.515027,0.080882,2.205882,36.764706,367.647059,6.283158
0.020000,25.293319,203.515024,0.133824,3.088235,44.117647,367.647059,6.283081
0.020000,25.365378,203.515013,0.205882,4.117647,51.470588,367.647059,6.282975
0.020000,25.459496,203.514987,0.300000,5.294118,58.823529,367.647059,6.282840
0.020000,25.578613,203.514935,0.419118,6.617647,66.176471,367.647059,6.282671
0.020000,25.725672,203.514845,0.566176,8.088235,73.529412,367.647059,6.282467
0.020000,25.903613,203.514695,0.744118,9.705882,80.882353,367.647059,6.282226
0.020000,26.115378,203.514462,0.955882,11.470588,88.235294,367.647059,6.281948
0.020000,26.363907,203.514115,1.204412,13.382353,95.588235,367.647059,6.281634
0.020000,26.652142,203.513618,1.492647,15.441176,102.941176,367.647059,6.281286
0.020000,26.983024,203.512926,1.823529,17.647059,110.294118,367.647059,6.280909
0.020000,27.359493,203.511993,2.200000,20.000000,117.647059,367.647059,6.280508
0.020000,27.784491,203.510765,2.625000,22.500000,125.000000,367.647059,6.280093
0.020000,28.259489,203.509195,3.100000,25.000000,125.000000,0.000000,6.279674
0.020000,28.784485,203.507242,3.625000,27.500000,125.000000,-0.000000,6.279268
0.020000,29.359480,203.504878,4.200000,30.000000,125.000000,0.000000,6.278890
0.020000,29.984474,203.502086,4.825000,32.500000,125.000000,-0.000000,6.278560
0.020000,30.659466,203.498869,5.500000,35.000000,125.000000,0.000000,6.278297
0.020000,31.382987,203.495263,6.223529,37.352941,117.647059,-367.647059,6.278123
0.020000,32.152094,203.491337,6.992647,39.558824,110.294118,-367.647059,6.278061
0.020000,32.963848,203.487198,7.804412,41.617647,102.941176,-367.647059,6.278133
0.020000,33.815309,203.482981,8.655882,43.529412,95.588235,-367.647059,6.278360
0.020000,34.703534,203.478861,9.544118,45.294118,88.235294,-367.647059,6.278761
0.020000,35.625585,203.475042,10.466176,46.911765,80.882353,-367.647059,6.279357
0.020000,36.578521,203.471763,11.419118,48.382353,73.529412,-367.647059,6.280163
0.020000,37.559400,203.469289,12.400000,49.705882,66.176471,-367.647059,6.281197
0.020000,38.565281,203.467911,13.405882,50.882353,58.823529,-367.647059,6.282470
0.020000,39.593222,203.467941,14.433824,51.911765,51.470588,-367.647059,0.000811
0.020000,40.640280,203.469706,15.480882,52.794118,44.117647,-367.647059,0.002599
0.020000,41.703508,203.473541,16.544118,53.529412,36.764706,-367.647059,0.004656
0.020000,42.779960,203.479786,17.620588,54.117647,29.411765,-367.647059,0.006987
0.020000,43.866687,203.488773,18.707353,54.558824,22.058824,-367.647059,0.009595
0.020000,44.960738,203.500824,19.801471,54.852941,14.705882,-367.647059,0.012478
0.020000,46.059159,203.516240,20.900000,55.000000,7.352941,-367.647059,0.015634
0.020000,47.158993,203.535295,22.000000,55.000000,0.000000,-367.647059,0.019057
0.020000,48.258753,203.558260,23.100000,55.000000,0.000000,0.000000,0.022744
0.020000,49.358417,203.585425,24.200000,55.000000,0.000000,0.000000,0.026696
0.020000,50.457960,203.617080,25.300000,55.000000,0.000000,0.000000,0.030912
0.020000,51.557356,203.653517,26.400000,55.000000,0.000000,0.000000,0.035393
0.020000,52.656571,203.695025,27.500000,55.000000,0.000000,0.000000,0.040140
