dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,120.000000,205.000000,0.004398,0.439815,21.990741,1099.537037,1.572115
0.020000,120.000000,205.000000,0.021991,1.319444,43.981481,1099.537037,1.571936
0.020000,120.000000,205.000000,0.061574,2.638889,65.972222,1099.537037,1.571532
0.020000,120.000000,205.000000,0.131944,4.398148,87.962963,1099.537037,1.570814
0.020000,120.000060,205.108243,0.241898,6.597222,109.953704,1099.537037,1.569690
0.020000,120.000363,205.266566,0.400231,9.236111,131.944444,1099.537037,1.568069
0.020000,120.001189,205.482090,0.615741,12.314815,153.935185,1099.537037,1.565855
0.020000,120.002989,205.763562,0.897222,15.833333,175.925926,1099.537037,1.562952
0.020000,120.006440,206.119798,1.253472,19.791667,197.916667,1099.537037,1.559258
0.020000,120.012452,206.555171,1.688889,23.750000,197.916667,-0.000000,1.554714
0.020000,120.022118,207.069664,2.203472,27.708333,197.916667,0.000000,1.549301
0.020000,120.036747,207.663225,2.797222,31.666667,197.916667,-0.000000,1.543000
0.020000,120.057871,208.335814,3.470139,35.625000,197.916667,0.000000,1.535785
0.020000,120.087256,209.087312,4.222222,39.583333,197.916667,0.000000,1.527629
0.020000,120.126909,209.917623,5.053472,43.541667,197.916667,-0.000000,1.518502
0.020000,120.179091,210.826538,5.963889,47.500000,197.916667,0.000000,1.508370
0.020000,120.246329,211.813829,6.953472,51.458333,197.916667,-0.000000,1.497197
0.020000,120.331428,212.879172,8.022222,55.416667,197.916667,0.000000,1.484943
0.020000,120.437483,214.022163,9.170139,59.375000,197.916667,-0.000000,1.471568
0.020000,120.567892,215.242292,10.397222,63.333333,197.916667,0.000000,1.457029
0.020000,120.726363,216.538886,11.703472,67.291667,197.916667,0.000000,1.441282
0.020000,120.916925,217.911112,13.088889,71.250000,197.916667,-0.000000,1.424284
0.020000,121.143936,219.357969,14.553472,75.208333,197.916667,0.000000,1.405993
0.020000,121.412084,220.878230,16.097222,79.166667,197.916667,0.000000,1.386368
0.020000,121.725481,222.466091,17.715741,82.685185,175.925926,-1099.537037,1.365433
0.020000,122.087176,224.111250,19.400231,85.763889,153.935185,-1099.537037,1.343278
0.020000,122.499683,225.803320,21.141898,88.402778,131.944444,-1099.537037,1.320010
0.020000,122.964852,227.531828,22.931944,90.601852,109.953704,-1099.537037,1.295754
0.020000,123.483763,229.286278,24.761574,92.361111,87.962963,-1099.537037,1.270650
0.020000,124.056632,231.056235,26.621991,93.680556,65.972222,-1099.537037,1.244858
0.020000,124.682736,232.831414,28.504398,94.560185,43.981481,-1099.537037,1.218550
0.020000,125.360334,234.601709,30.400000,95.000000,21.990741,-1099.537037,1.191911
0.020000,126.086658,236.357341,32.300000,95.000000,0.000000,-1099.537037,1.165135
0.020000,126.859736,238.092892,34.200000,95.000000,0.000000,0.000000,1.138359
0.020000,127.678948,239.807145,36.100000,95.000000,0.000000,0.000000,1.111657
0.020000,128.543521,241.498980,38.000000,95.000000,0.000000,0.000000,1.085107
0.020000,129.452526,243.167362,39.900000,95.000000,0.000000,0.000000,1.058781
0.020000,130.404897,244.811374,41.800000,95.000000,0.000000,0.000000,1.032751
0.020000,131.399451,246.430221,43.700000,95.000000,0.000000,0.000000,1.007086
0.020000,132.434889,248.023229,45.600000,95.000000,0.000000,0.000000,0.981848
0.020000,133.509826,249.589857,47.500000,95.000000,0.000000,0.000000,0.957095
0.020000,134.622802,251.129697,49.400000,95.000000,0.000000,0.000000,0.932879
0.020000,135.772301,252.642470,51.300000,95.000000,0.000000,0.000000,0.909248
0.020000,136.956768,254.128026,53.200000,95.000000,0.000000,0.000000,0.886239
0.020000,138.174626,255.586336,55.100000,95.000000,0.000000,0.000000,0.863887
0.020000,139.424288,257.017489,57.000000,95.000000,0.000000,0.000000,0.842218
0.020000,140.704176,258.421681,58.900000,95.000000,0.000000,0.000000,0.821254
0.020000,142.012725,259.799207,60.800000,95.000000,0.000000,0.000000,0.801010
0.020000,143.348400,261.150450,62.700000,95.000000,0.000000,0.000000,0.781496
0.020000,144.709701,262.475874,64.600000,95.000000,0.000000,0.000000,0.762718
0.020000,146.095173,263.776017,66.500000,95.000000,0.000000,0.000000,0.744677
0.020000,147.503405,265.051473,68.400000,95.000000,0.000000,0.000000,0.727371
0.020000,148.933043,266.302893,70.300000,95.000000,0.000000,0.000000,0.710795
0.020000,150.382785,267.530969,72.200000,95.000000,0.000000,0.000000,0.694941
0.020000,151.851388,268.736433,74.100000,95.000000,0.000000,0.000000,0.679797
0.020000,153.337659,269.920041,76.000000,95.000000,0.000000,0.000000,0.665353
0.020000,154.840474,271.082577,77.900000,95.000000,0.000000,0.000000,0.651595
0.020000,156.358757,272.224841,79.800000,95.000000,0.000000,0.000000,0.638509
0.020000,157.891488,273.347646,81.700000,95.000000,0.000000,0.000000,0.626079
0.020000,159.435559,274.450298,83.597376,94.737566,-13.121705,-656.085267,0.614306
0.020000,160.984220,275.529709,85.485104,94.035317,-35.112446,-1099.537037,0.603211
0.020000,162.529144,276.582041,87.354390,92.893253,-57.103187,-1099.537037,0.592817
0.020000,164.061887,277.603712,89.196436,91.311375,-79.093928,-1099.537037,0.583137
0.020000,165.573914,278.591349,91.002447,89.289681,-101.084668,-1099.537037,0.574175
0.020000,167.056637,279.541751,92.763626,86.828173,-123.075409,-1099.537037,0.565926
0.020000,168.501441,280.451836,94.471176,83.926850,-145.066150,-1099.537037,0.558381
0.020000,169.899703,281.318609,96.116301,80.585712,-167.056891,-1099.537037,0.551523
0.020000,171.242809,282.139115,97.690206,76.804760,-189.047631,-1099.537037,0.545331
0.020000,172.524432,282.911764,99.186718,72.846426,-197.916667,-443.451770,0.539772
0.020000,173.742093,283.637140,100.604063,68.888093,-197.916667,0.000000,0.534797
0.020000,174.894949,284.316580,101.942242,64.929760,-197.916667,-0.000000,0.530353
0.020000,175.982277,284.951265,103.201254,60.971426,-197.916667,0.000000,0.526394
0.020000,177.003450,285.542231,104.381099,57.013093,-197.916667,0.000000,0.522876
0.020000,177.957925,286.090381,105.481777,53.054760,-197.916667,-0.000000,0.519760
0.020000,178.845238,286.596507,106.503289,49.096426,-197.916667,0.000000,0.517008
0.020000,179.664987,287.061292,107.445634,45.138093,-197.916667,0.000000,0.514590
0.020000,180.416832,287.485328,108.308813,41.179760,-197.916667,-0.000000,0.512473
0.020000,181.100481,287.869122,109.092825,37.221426,-197.916667,0.000000,0.510633
0.020000,181.715688,288.213109,109.797670,33.263093,-197.916667,0.000000,0.509044
0.020000,182.262247,288.517656,110.423348,29.304760,-197.916667,-0.000000,0.507685
0.020000,182.739980,288.783070,110.969860,25.346426,-197.916667,-0.000000,0.506538
0.020000,183.148749,289.009608,111.437206,21.388093,-197.916667,0.000000,0.505587
0.020000,183.488436,289.197481,111.825384,17.429760,-197.916667,-0.000000,0.504817
0.020000,183.761245,289.348119,112.137020,13.733860,-184.794961,656.085267,0.504212
0.020000,183.973258,289.465041,112.379137,10.477776,-162.804221,1099.537037,0.503750
0.020000,184.132133,289.552575,112.560529,7.661506,-140.813480,1099.537037,0.503409
0.020000,184.245545,289.615017,112.689995,5.285052,-118.822739,1099.537037,0.503168
0.020000,184.321183,289.656642,112.776330,3.348412,-96.831998,1099.537037,0.503009
0.020000,184.366743,289.681707,112.828330,1.851587,-74.841258,1099.537037,0.502913
0.020000,184.389929,289.694461,112.854791,0.794576,-52.850517,1099.537037,0.502864
0.020000,184.398446,289.699145,112.864511,0.177381,-30.859776,1099.537037,0.502846
0.020000,184.400000,289.700000,112.866285,0.000000,-8.869035,1099.537037,0.502843
0.020000,184.400000,289.700000,112.866285,0.000000,0.000000,443.451770,0.502843
