dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,101.468839,289.168251,97.036823,107.008101,-99.442237,-615.192456,6.060455
0.020000,103.520019,288.714873,99.137512,105.034424,-98.683855,37.919132,6.070980
0.020000,105.537661,288.291770,101.199038,103.076339,-97.904241,38.980675,6.082112
0.020000,107.521902,287.899278,103.221726,101.134383,-97.097810,40.321555,6.093824
0.020000,109.472854,287.537622,105.205915,99.209446,-96.246875,42.546767,6.106090
0.020000,111.390590,287.206922,107.151956,97.302039,-95.370321,43.827655,6.118881
0.020000,113.275170,286.907191,109.060223,95.413342,-94.434848,46.773695,6.132168
0.020000,115.126630,286.638341,110.931100,93.543877,-93.473285,48.078138,6.145920
0.020000,116.944994,286.400184,112.764994,91.694700,-92.458829,50.722778,6.160104
0.020000,118.730282,286.192435,114.562329,89.866763,-91.396845,53.099209,6.174686
0.020000,120.482507,286.014714,116.323543,88.060687,-90.303796,54.652448,6.189633
0.020000,122.201683,285.866555,118.049092,86.277429,-89.162910,57.044315,6.204906
0.020000,123.887830,285.747403,119.739443,84.517581,-87.992420,58.524480,6.220468
0.020000,125.540974,285.656625,121.395079,82.781761,-86.791000,60.071005,6.236282
0.020000,127.161154,285.593511,123.016487,81.070437,-85.566192,61.240394,6.252307
0.020000,128.748417,285.557283,124.604163,79.383802,-84.331738,61.722697,6.268505
0.020000,130.302829,285.547096,126.158608,77.722253,-83.077474,62.713215,0.001650
0.020000,131.824462,285.562048,127.680315,76.085320,-81.846624,61.542521,0.018073
0.020000,133.313413,285.601184,129.169781,74.473299,-80.601034,62.279479,0.034549
0.020000,134.769788,285.663503,130.627488,72.885360,-79.396991,60.202147,0.051039
0.020000,136.193711,285.747964,132.053914,71.321308,-78.202560,59.721551,0.067506
0.020000,137.585321,285.853490,133.449519,69.780262,-77.052309,57.512532,0.083912
0.020000,138.944770,285.978977,134.814748,68.261403,-75.942958,55.467595,0.100222
0.020000,140.272218,286.123298,136.150018,66.763514,-74.894447,52.425519,0.116403
0.020000,141.567844,286.285306,137.455733,65.285775,-73.886977,50.373514,0.132422
0.020000,142.831833,286.463846,138.732269,63.826802,-72.948620,46.917866,0.148249
0.020000,144.064379,286.657751,139.979975,62.385291,-72.075570,43.652477,0.163856
0.020000,145.265678,286.865854,141.199166,60.959523,-71.288391,39.358974,0.179219
0.020000,146.435946,287.086989,142.390144,59.548899,-70.531177,37.860684,0.194312
0.020000,147.575381,287.319992,143.553158,58.150723,-69.908832,31.117231,0.209115
0.020000,148.684230,287.563717,144.688476,56.765910,-69.240652,33.408995,0.223610
0.020000,149.762677,287.817017,145.796271,55.389745,-68.808252,21.619997,0.237778
0.020000,150.810970,288.078771,146.876750,54.023926,-68.290912,25.867010,0.251607
0.020000,151.829334,288.347875,147.930069,52.665972,-67.897746,19.658289,0.265082
0.020000,152.817967,288.623233,148.956333,51.313178,-67.639698,12.902421,0.278195
0.020000,153.777137,288.903797,149.955694,49.968072,-67.255301,19.219861,0.290935
0.020000,154.707023,289.188512,150.928192,48.624876,-67.159775,4.776277,0.303296
0.020000,155.607881,289.476375,151.873924,47.286628,-66.912398,12.368847,0.315274
0.020000,156.479927,289.766400,152.792934,45.950474,-66.807709,5.234467,0.326863
0.020000,157.323362,290.057624,153.685230,44.614836,-66.781894,1.290758,0.338061
0.020000,158.138443,290.349135,154.550872,43.282085,-66.637539,7.217715,0.348868
0.020000,158.925356,290.640025,155.389829,41.947865,-66.710999,-3.672992,0.359283
0.020000,159.684321,290.929433,156.202101,40.613565,-66.715027,-0.201390,0.369306
0.020000,160.415545,291.216526,156.987665,39.278191,-66.768675,-2.682411,0.378939
0.020000,161.119230,291.500501,157.746489,37.941247,-66.847206,-3.926527,0.388184
0.020000,161.795610,291.780604,158.478574,36.604220,-66.851341,-0.206764,0.397045
0.020000,162.444841,292.056082,159.183832,35.262901,-67.065962,-10.731036,0.405524
0.020000,163.067134,292.326239,159.862237,33.920260,-67.132051,-3.304434,0.413625
0.020000,163.662686,292.590407,160.513749,32.575580,-67.234000,-5.097462,0.421353
0.020000,164.231657,292.847938,161.138288,31.226961,-67.430929,-9.846453,0.428710
0.020000,164.774237,293.098229,161.735815,29.876374,-67.529355,-4.921330,0.435703
0.020000,165.290600,293.340707,162.306277,28.523081,-67.664693,-6.766873,0.442335
0.020000,165.780916,293.574826,162.849620,27.167132,-67.797401,-6.635403,0.448611
0.020000,166.245326,293.800065,163.365768,25.807426,-67.985316,-9.395765,0.454535
0.020000,166.683981,294.015938,163.854665,24.444832,-68.129691,-7.218748,0.460113
0.020000,167.097043,294.221997,164.316271,23.080288,-68.227202,-4.875529,0.465349
0.020000,167.484649,294.417816,164.750532,21.713083,-68.360278,-6.653784,0.470246
0.020000,167.846912,294.602988,165.157378,20.342305,-68.538911,-8.931665,0.474810
0.020000,168.183957,294.777144,165.536759,18.969015,-68.664468,-6.277868,0.479044
0.020000,168.495913,294.939948,165.888642,17.594184,-68.741567,-3.854965,0.482953
0.020000,168.782888,295.091086,166.212984,16.217074,-68.855471,-5.695178,0.486539
0.020000,169.044968,295.230263,166.509726,14.837114,-68.998023,-7.127599,0.489807
0.020000,169.282237,295.357210,166.778821,13.454755,-69.117943,-5.995980,0.492758
0.020000,169.494805,295.471708,167.020264,12.072146,-69.130452,-0.625445,0.495398
0.020000,169.682741,295.573541,167.234016,10.687611,-69.226770,-4.815929,0.497727
0.020000,169.846094,295.662513,167.420027,9.300555,-69.352774,-6.300175,0.499748
0.020000,169.984916,295.738461,167.578267,7.911982,-69.428672,-3.794923,0.501464
0.020000,170.099268,295.801254,167.708725,6.522907,-69.453724,-1.252581,0.502875
0.020000,170.189215,295.850794,167.811412,5.134359,-69.427413,1.315523,0.503984
0.020000,170.254748,295.886969,167.886267,3.742731,-69.581410,-7.699849,0.504792
0.020000,170.295931,295.909738,167.933325,2.352909,-69.491077,4.516643,0.505299
0.020000,170.314640,295.920091,167.954707,1.069093,-64.190804,265.013645,0.505529
0.020000,170.318846,295.922419,167.959515,0.240372,-41.436039,1137.738279,0.505581
0.020000,170.318846,295.922419,167.959515,0.000000,-12.018619,1470.871010,0.505581
