dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,139.137778,222.634470,113.603040,99.847737,1.515557,-0.005949,0.087182
0.020000,141.127735,222.808592,115.600601,99.878046,1.515455,-0.005058,0.087366
0.020000,143.118268,222.983088,117.598768,99.908354,1.515373,-0.004127,0.087505
0.020000,145.109385,223.157866,119.597541,99.938660,1.515310,-0.003165,0.087597
0.020000,147.101094,223.332837,121.596921,99.968965,1.515266,-0.002178,0.087644
0.020000,149.093402,223.507908,123.596906,99.999270,1.515243,-0.001175,0.087645
0.020000,151.086318,223.682989,125.597498,100.029575,1.515239,-0.000162,0.087601
0.020000,153.079849,223.857988,127.598695,100.059880,1.515256,0.000852,0.087510
0.020000,155.074004,224.032814,129.600499,100.090187,1.515320,0.003171,0.087374
0.020000,157.068791,224.207377,131.602909,100.120494,1.515366,0.002328,0.087192
0.020000,159.064217,224.381583,133.605925,100.150803,1.515442,0.003773,0.086965
0.020000,161.060290,224.555342,135.609547,100.181113,1.515537,0.004741,0.086691
0.020000,163.057019,224.728563,137.613776,100.211426,1.515649,0.005642,0.086372
0.020000,165.054412,224.901152,139.618610,100.241742,1.515779,0.006499,0.086007
0.020000,167.052475,225.073019,141.624052,100.272061,1.515925,0.007304,0.085596
0.020000,169.051216,225.244072,143.630099,100.302382,1.516086,0.008050,0.085140
0.020000,171.050644,225.414217,145.636753,100.332707,1.516261,0.008730,0.084638
0.020000,173.050765,225.583364,147.644014,100.363036,1.516448,0.009335,0.084090
0.020000,175.051587,225.751420,149.651882,100.393369,1.516645,0.009858,0.083496
0.020000,177.053117,225.918293,151.660356,100.423706,1.516851,0.010292,0.082856
0.020000,179.055362,226.083889,153.669437,100.454048,1.517067,0.010803,0.082171
0.020000,181.058328,226.248117,155.679125,100.484395,1.517381,0.015734,0.081440
0.020000,183.062023,226.410884,157.689419,100.514745,1.517505,0.006200,0.080663
0.020000,185.066453,226.572096,159.700321,100.545100,1.517723,0.010882,0.079840
0.020000,187.071623,226.731662,161.711831,100.575459,1.517938,0.010745,0.078972
0.020000,189.077540,226.889487,163.723947,100.605822,1.518147,0.010472,0.078057
0.020000,191.084210,227.045479,165.736671,100.636189,1.518349,0.010057,0.077097
0.020000,193.091638,227.199545,167.750002,100.666559,1.518538,0.009490,0.076091
0.020000,195.099829,227.351590,169.763941,100.696934,1.518714,0.008765,0.075039
0.020000,197.108788,227.501522,171.778487,100.727311,1.518871,0.007873,0.073941
0.020000,199.118520,227.649247,173.793641,100.757691,1.519007,0.006807,0.072797
0.020000,201.129029,227.794671,175.809402,100.788074,1.519118,0.005559,0.071608
0.020000,203.140319,227.937701,177.825771,100.818458,1.519201,0.004121,0.070372
0.020000,205.152393,228.078241,179.842748,100.848843,1.519282,0.004044,0.069091
0.020000,207.165256,228.216199,181.860333,100.879229,1.519308,0.001287,0.067764
0.020000,209.178909,228.351480,183.878525,100.909614,1.519217,-0.004526,0.066391
0.020000,211.193355,228.483990,185.897325,100.939996,1.519140,-0.003857,0.064972
0.020000,213.208597,228.613634,187.916733,100.970377,1.519013,-0.006366,0.063507
0.020000,215.224636,228.740318,189.936748,101.000753,1.518830,-0.009111,0.061997
0.020000,217.241472,228.863948,191.957370,101.031125,1.518588,-0.012098,0.060440
0.020000,219.259108,228.984428,193.978600,101.061491,1.518282,-0.015336,0.058838
0.020000,221.277543,229.101665,196.000437,101.091849,1.517905,-0.018832,0.057190
0.020000,223.296778,229.215562,198.022881,101.122198,1.517453,-0.022593,0.055496
0.020000,225.316810,229.326026,200.045932,101.152536,1.516921,-0.026627,0.053756
0.020000,227.337640,229.432961,202.069589,101.182862,1.516302,-0.030941,0.051971
0.020000,229.358873,229.536253,204.093459,101.193503,0.532041,-49.213013,0.050140
0.020000,231.374925,229.635540,206.111955,100.924794,-13.435439,-698.374012,0.048269
0.020000,233.375411,229.730278,208.114682,100.136374,-39.421045,-1299.280302,0.046368
0.020000,235.349925,229.820007,210.091235,98.827626,-65.437371,-1300.816333,0.044449
0.020000,237.288050,229.904349,212.031194,96.997959,-91.483377,-1302.300256,0.042524
0.020000,239.179745,229.983028,213.924524,94.666513,-116.572293,-1254.445844,0.040605
0.020000,241.020152,230.056050,215.766379,92.092764,-128.687446,-605.757627,0.038701
0.020000,242.809214,230.123639,217.556717,89.516892,-128.793564,-5.305912,0.036815
0.020000,244.546873,230.186022,219.295496,86.938947,-128.897280,-5.185788,0.034949
0.020000,246.233076,230.243428,220.982676,84.358997,-128.997469,-5.009438,0.033108
0.020000,247.867770,230.296088,222.618218,81.777102,-129.094776,-4.865365,0.031293
0.020000,249.450905,230.344235,224.202085,79.193321,-129.189031,-4.712742,0.029508
0.020000,250.982431,230.388101,225.734239,76.607713,-129.280435,-4.570226,0.027756
0.020000,252.462303,230.427918,227.214646,74.020358,-129.367712,-4.363820,0.026039
0.020000,253.890475,230.463916,228.643272,71.431288,-129.453525,-4.290672,0.024359
0.020000,255.266905,230.496324,230.020084,68.840597,-129.534540,-4.050718,0.022719
0.020000,256.591553,230.525368,231.345050,66.248323,-129.613698,-3.957927,0.021122
0.020000,257.864381,230.551271,232.618141,63.654546,-129.688842,-3.757206,0.019570
0.020000,259.085351,230.574251,233.839327,61.059314,-129.761592,-3.637462,0.018065
0.020000,260.254429,230.594522,235.008582,58.462710,-129.830239,-3.432378,0.016609
0.020000,261.371583,230.612294,236.125876,55.864730,-129.898992,-3.437624,0.015203
0.020000,262.436781,230.627771,237.191187,53.265537,-129.959622,-3.031538,0.013851
0.020000,263.449995,230.641150,238.204489,50.665116,-130.021050,-3.071390,0.012554
0.020000,264.411197,230.652622,239.165760,48.063549,-130.078375,-2.866239,0.011313
0.020000,265.320364,230.662371,240.074979,45.460921,-130.131386,-2.650575,0.010131
0.020000,266.177469,230.670574,240.932123,42.857231,-130.184494,-2.655384,0.009008
0.020000,266.982492,230.677399,241.737176,40.252620,-130.230559,-2.303266,0.007946
0.020000,267.735413,230.683006,242.490117,37.647082,-130.276887,-2.316398,0.006947
0.020000,268.436213,230.687547,243.190932,35.040704,-130.318920,-2.101634,0.006012
0.020000,269.084874,230.691165,243.839603,32.433574,-130.356490,-1.878491,0.005142
0.020000,269.681380,230.693992,244.436116,29.825655,-130.395957,-1.973356,0.004337
0.020000,270.225719,230.696152,244.980459,27.217132,-130.426131,-1.508706,0.003600
0.020000,270.717876,230.697760,245.472618,24.607982,-130.457509,-1.568904,0.002931
0.020000,271.157840,230.698917,245.912584,21.998293,-130.484455,-1.347288,0.002331
0.020000,271.545602,230.699718,246.300347,19.388113,-130.508995,-1.227001,0.001800
0.020000,271.881151,230.700245,246.635896,16.777494,-130.530955,-1.097992,0.001339
0.020000,272.164481,230.700569,246.919226,14.166500,-130.549699,-0.937217,0.000949
0.020000,272.395585,230.700751,247.150331,11.555217,-130.564148,-0.722429,0.000631
0.020000,272.574458,230.700842,247.329204,8.943667,-130.577486,-0.666919,0.000384
0.020000,272.701492,230.700880,247.456238,6.351684,-129.599175,48.915559,0.000208
0.020000,272.782304,230.700892,247.537050,4.040609,-115.553742,702.271668,0.000096
0.020000,272.827341,230.700895,247.582087,2.251842,-89.438373,1305.768423,0.000034
0.020000,272.847050,230.700895,247.601795,0.985429,-63.320627,1305.887309,0.000007
0.020000,272.851878,230.700895,247.606624,0.241409,-37.201005,1305.981098,6.283185
0.020000,272.851878,230.700895,247.606624,0.000000,-12.070452,1256.527626,6.283185
