dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,182.392289,272.477410,109.090376,59.709176,-232.593063,-116.974871,0.984746
0.020000,183.018712,273.383698,110.192085,55.085469,-231.185318,70.387251,0.946547
0.020000,183.626940,274.194797,111.205902,50.690828,-219.732054,572.663192,0.907588
0.020000,184.215744,274.919227,112.139438,46.676793,-200.701769,951.514260,0.868533
0.020000,184.783939,275.565317,112.999832,43.019706,-182.854362,892.370371,0.830001
0.020000,185.330343,276.140918,113.793477,39.682277,-166.871445,799.145829,0.792548
0.020000,185.853706,276.653193,114.525826,36.617441,-153.241813,681.481595,0.756648
0.020000,186.352639,277.108508,115.201286,33.772972,-142.223420,550.919651,0.722685
0.020000,186.825563,277.512412,115.823214,31.096433,-133.826978,419.822108,0.690950
0.020000,187.270707,277.869671,116.393993,28.538918,-127.875734,297.562191,0.661651
0.020000,187.686141,278.184359,116.915158,26.058290,-124.031410,192.216224,0.634922
0.020000,188.069827,278.459938,117.387555,23.619828,-121.923113,105.414866,0.610836
0.020000,188.419688,278.699346,117.811488,21.196631,-121.159803,38.165481,0.589419
0.020000,188.733692,278.905083,118.186889,18.770059,-121.328630,-8.441356,0.570666
0.020000,189.009907,279.079254,118.513432,16.327160,-122.144944,-40.815698,0.554548
0.020000,189.246570,279.223629,118.790657,13.861254,-123.295277,-57.516638,0.541025
0.020000,189.442211,279.339716,119.018147,11.374481,-124.338691,-52.170712,0.530049
0.020000,189.598076,279.430150,119.198347,9.010038,-118.222148,305.827142,0.521437
0.020000,189.718135,279.498598,119.336547,6.909982,-105.002793,660.967755,0.514883
0.020000,189.806692,279.548422,119.438158,5.080550,-91.471607,676.559304,0.510093
0.020000,189.868308,279.582761,119.508697,3.526950,-77.679988,689.580941,0.506782
0.020000,189.907740,279.604597,119.553771,2.253720,-63.661490,700.924915,0.504673
0.020000,189.929864,279.616801,119.579038,1.263344,-49.518797,707.134650,0.503493
0.020000,189.939641,279.622184,119.590199,0.558028,-35.265826,712.648531,0.502972
0.020000,189.942066,279.623517,119.592966,0.138337,-20.984530,714.064788,0.502843
0.020000,189.942066,279.623517,119.592966,0.000000,-6.916851,703.383949,0.502843
