dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,101.814706,247.659637,84.804004,82.115422,20.766486,1.263944,5.081699
0.020000,102.393687,246.113938,86.454580,82.528849,20.671341,-4.757254,5.060013
0.020000,102.942277,244.548514,88.113346,82.938286,20.471874,-9.973335,5.039038
0.020000,103.460972,242.964469,89.780153,83.340317,20.101516,-18.517892,5.018763
0.020000,103.950311,241.362826,91.454881,83.736398,19.804095,-14.871042,4.999176
0.020000,104.410843,239.744639,93.137324,84.122184,19.289269,-25.741290,4.980261
0.020000,104.843146,238.110899,94.827293,84.498435,18.812567,-23.835133,4.962000
0.020000,105.247814,236.462561,96.524577,84.864183,18.287372,-26.259753,4.944374
0.020000,105.625452,234.800551,98.228950,85.218652,17.723474,-28.194873,4.927365
0.020000,105.976674,233.125752,99.940180,85.561519,17.143320,-29.007715,4.910951
0.020000,106.301438,231.442600,101.654378,85.709891,7.418619,-486.235050,4.895145
0.020000,106.599256,229.759460,103.363662,85.464224,-12.283340,-985.097934,4.879990
0.020000,106.869990,228.085252,105.059619,84.797856,-33.318412,-1051.753630,4.865522
0.020000,107.113905,226.428939,106.733796,83.708855,-54.450042,-1056.581481,4.851768
0.020000,107.331617,224.799584,108.377632,82.191757,-75.854909,-1070.243366,4.838751
0.020000,107.524053,223.206262,109.982533,80.245064,-97.334629,-1073.986008,4.826487
0.020000,107.692406,221.658080,111.539841,77.865399,-118.983241,-1082.430593,4.814988
0.020000,107.838082,220.164180,113.040827,75.049310,-140.804492,-1091.062516,4.804261
0.020000,107.962671,218.733638,114.476784,71.797845,-162.573225,-1088.436651,4.794313
0.020000,108.068161,217.371809,115.842693,68.295433,-175.120581,-627.367810,4.785124
0.020000,108.156768,216.079892,117.137645,64.747606,-177.391366,-113.539244,4.776648
0.020000,108.230551,214.858607,118.361157,61.175610,-178.599807,-60.422077,4.768845
0.020000,108.291394,213.708593,119.512779,57.581126,-179.724210,-56.220121,4.761674
0.020000,108.341013,212.630385,120.592128,53.967423,-180.685148,-48.046910,4.755103
0.020000,108.380972,211.624450,121.598856,50.336419,-181.550198,-43.252505,4.749100
0.020000,108.412687,210.691225,122.532621,46.688209,-182.410507,-43.015464,4.743637
0.020000,108.437439,209.831043,123.393158,43.026889,-183.065993,-32.774281,4.738691
0.020000,108.456382,209.044211,124.180218,39.353006,-183.694155,-31.408093,4.734238
0.020000,108.470546,208.331008,124.893562,35.667161,-184.292242,-29.904357,4.730261
0.020000,108.480846,207.691638,125.533015,31.972657,-184.725198,-21.647826,4.726742
0.020000,108.488090,207.126285,126.098415,28.270001,-185.132807,-20.380445,4.723666
0.020000,108.492979,206.635142,126.589582,24.558359,-185.582075,-22.463376,4.721021
0.020000,108.496112,206.218342,127.006394,20.840581,-185.888914,-15.341962,4.718795
0.020000,108.497995,205.875964,127.348777,17.119156,-186.071263,-9.117465,4.716980
0.020000,108.499047,205.604333,127.620410,13.581661,-176.874755,459.825421,4.715548
0.020000,108.499592,205.395584,127.829159,10.437465,-157.209769,983.249277,4.714453
0.020000,108.499848,205.241460,127.983283,7.706197,-136.563438,1032.316560,4.713647
0.020000,108.499954,205.133684,128.091059,5.388816,-115.869034,1034.720202,4.713085
0.020000,108.499989,205.063991,128.160753,3.484671,-95.207252,1033.089121,4.712722
0.020000,108.499998,205.024064,128.200680,1.996349,-74.416082,1039.558473,4.712514
0.020000,108.500000,205.005621,128.219122,0.922118,-53.711546,1035.226829,4.712418
0.020000,108.500000,205.000367,128.224376,0.262695,-32.971149,1037.019812,4.712391
0.020000,108.500000,205.000000,128.224744,0.018372,-12.216192,1037.747873,4.712389
0.020000,108.500000,205.000000,128.224744,0.000000,-0.918575,564.880837,4.712389
