dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.499990,205.015166,0.004398,0.439815,21.990741,1099.537037,1.572115
0.020000,131.499993,205.013103,0.006461,0.103151,-16.833169,-1941.195485,1.571936
0.020000,131.499997,205.008460,0.011104,0.232150,6.449935,1164.155220,1.571532
0.020000,131.500000,205.000202,0.019362,0.412914,9.038210,129.413726,1.570814
0.020000,131.500053,205.095525,0.114685,4.766146,217.661585,10431.168775,1.569690
0.020000,131.500320,205.235203,0.254364,6.983934,110.889382,-5338.610163,1.568069
0.020000,131.501049,205.425268,0.444430,9.503288,125.967733,753.917516,1.565855
0.020000,131.502635,205.673353,0.692521,12.404541,145.062646,954.745678,1.562952
0.020000,131.505675,205.987111,1.006293,15.688616,164.203717,957.053564,1.559258
0.020000,131.510965,206.370229,1.389448,19.157739,173.456149,462.621577,1.554714
0.020000,131.519462,206.822491,1.841789,22.617083,172.967221,-24.446379,1.549301
0.020000,131.532304,207.343607,2.363064,26.063713,172.331520,-31.785040,1.543000
0.020000,131.550824,207.933265,2.953013,29.497449,171.686758,-32.238102,1.535785
0.020000,131.576543,208.591046,3.611296,32.914162,170.835665,-42.554695,1.527629
0.020000,131.611188,209.316515,4.337592,36.314789,170.031365,-40.214993,1.518502
0.020000,131.656690,210.109104,5.131486,39.694693,168.995180,-51.809215,1.508370
0.020000,131.715196,210.968198,5.992570,43.054214,167.976036,-50.957237,1.497197
0.020000,131.789072,211.893074,6.920391,46.391077,166.843173,-56.643131,1.484943
0.020000,131.880914,212.882912,7.914481,49.704474,165.669830,-58.667154,1.471568
0.020000,131.993550,213.936789,8.974360,52.993942,164.473430,-59.819983,1.457029
0.020000,132.130048,215.053634,10.099515,56.257770,163.191390,-64.102029,1.441282
0.020000,132.293717,216.232244,11.289436,59.496026,161.912807,-63.929158,1.424284
0.020000,132.488118,217.471296,12.543645,62.710461,160.721769,-59.551881,1.405993
0.020000,132.717058,218.769309,13.861693,65.902399,159.596887,-56.244074,1.386368
0.020000,132.983830,220.120973,15.239432,68.886946,149.227351,-518.476841,1.365433
0.020000,133.290810,221.517299,16.669104,71.483607,129.833016,-969.716736,1.343278
0.020000,133.639934,222.949412,18.143157,73.702678,110.953591,-943.971265,1.320010
0.020000,134.032608,224.408565,19.654223,75.553305,92.531331,-921.112985,1.295754
0.020000,134.469637,225.886193,21.195125,77.045084,74.588940,-897.119544,1.270650
0.020000,134.951167,227.373964,22.758882,78.187830,57.137324,-872.580792,1.244858
0.020000,135.476637,228.863834,24.338701,78.990985,40.157761,-848.978160,1.218550
0.020000,136.044725,230.348031,25.927905,79.460174,23.459405,-834.917796,1.191911
0.020000,136.653337,231.819137,27.519935,79.601492,7.065922,-819.674167,1.165135
0.020000,137.301124,233.273409,29.111957,79.601122,-0.018500,-354.221073,1.138359
0.020000,137.987943,234.710615,30.704842,79.644224,2.155099,108.679939,1.111657
0.020000,138.713583,236.130568,32.299464,79.731128,4.345181,109.504077,1.085107
0.020000,139.477752,237.533106,33.896671,79.860311,6.459187,105.700330,1.058781
0.020000,140.280087,238.918104,35.497283,80.030631,8.515987,102.839972,1.032751
0.020000,141.120151,240.285468,37.102086,80.240143,10.475595,97.980423,1.007086
0.020000,141.997428,241.635127,38.711804,80.485895,12.287613,90.600911,0.981848
0.020000,142.911328,242.967036,40.327104,80.765026,13.956539,83.446277,0.957095
0.020000,143.861189,244.281179,41.948588,81.074191,15.458246,75.085356,0.932879
0.020000,144.846282,245.577566,43.576785,81.409824,16.781650,66.170184,0.909248
0.020000,145.865808,246.856231,45.212150,81.768261,17.921867,57.010848,0.886239
0.020000,146.918914,248.117238,46.855066,82.145785,18.876163,47.714797,0.863887
0.020000,148.004691,249.360683,48.505843,82.538869,19.654235,38.903628,0.842218
0.020000,149.122186,250.586690,50.164725,82.944076,20.260335,30.304973,0.821254
0.020000,150.270409,251.795416,51.831888,83.358188,20.705594,22.262991,0.801010
0.020000,151.448336,252.987054,53.507452,83.778168,20.999007,14.670647,0.781496
0.020000,152.654925,254.161824,55.191477,84.201283,21.155753,7.837298,0.762718
0.020000,153.889119,255.319989,56.883985,84.625394,21.205530,2.488832,0.744677
0.020000,155.149853,256.461838,58.584946,85.048036,21.132119,-3.670530,0.727371
0.020000,156.436064,257.587695,60.294300,85.467702,20.983309,-7.440510,0.710795
0.020000,157.746692,258.697913,62.011953,85.882648,20.747267,-11.802097,0.694941
0.020000,159.080694,259.792881,63.737791,86.291898,20.462499,-14.238386,0.679797
0.020000,160.437036,260.873005,65.471669,86.693886,20.099398,-18.155070,0.665353
0.020000,161.814714,261.938728,67.213438,87.088485,19.729992,-18.470286,0.651595
0.020000,163.212744,262.990511,68.962933,87.474746,19.313025,-20.848373,0.638509
0.020000,164.630167,264.028836,70.719978,87.852257,18.875577,-21.872381,0.626079
0.020000,166.064060,265.052799,72.481951,88.098655,12.319902,-327.783755,0.614306
0.020000,167.508051,266.059249,74.242080,88.006410,-4.612295,-846.609835,0.603211
0.020000,168.954191,267.044286,75.991828,87.487429,-25.949016,-1066.836093,0.592817
0.020000,170.394309,268.004210,77.722549,86.536033,-47.569831,-1081.040727,0.583137
0.020000,171.820048,268.935481,79.425487,85.146886,-69.457325,-1094.374702,0.574175
0.020000,173.222912,269.834689,81.091801,83.315718,-91.558404,-1105.053958,0.565926
0.020000,174.594298,270.698524,82.712576,81.038748,-113.848514,-1114.505494,0.558381
0.020000,175.925527,271.523741,84.278830,78.312710,-136.301872,-1122.667877,0.551523
0.020000,177.207872,272.307125,85.781527,75.134845,-158.893241,-1129.568468,0.545331
0.020000,178.434747,273.046766,87.214110,71.629140,-175.285258,-819.600852,0.539772
0.020000,179.603254,273.742859,88.574239,68.006467,-181.133644,-292.419325,0.534797
0.020000,180.712086,274.396352,89.861315,64.353782,-182.634259,-75.030743,0.530353
0.020000,181.760095,275.008085,91.074797,60.674109,-183.983664,-67.470236,0.526394
0.020000,182.746253,275.578786,92.214186,56.969445,-185.233192,-62.476372,0.522876
0.020000,183.669648,276.109088,93.279023,53.241867,-186.378889,-57.284888,0.519760
0.020000,184.529478,276.599537,94.268896,49.493624,-187.412159,-51.663494,0.517008
0.020000,185.325029,277.050601,95.183423,45.726360,-188.363216,-47.552819,0.514590
0.020000,186.055675,277.462681,96.022264,41.942061,-189.214949,-42.586676,0.512473
0.020000,186.720867,277.836114,96.785109,38.142244,-189.990825,-38.793807,0.510633
0.020000,187.320126,278.171183,97.471682,34.328670,-190.678699,-34.393706,0.509044
0.020000,187.853038,278.468126,98.081740,30.502860,-191.290537,-30.591879,0.507685
