dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,99.559078,263.332692,103.701666,46.218364,-128.205128,0.000000,4.823819
0.020000,99.652849,262.438883,104.600392,43.654261,-128.205128,-0.000000,4.810097
0.020000,99.730210,261.594985,105.447836,41.090159,-128.205128,0.000000,4.797579
0.020000,99.793406,260.801338,106.243999,38.526056,-128.205128,-0.000000,4.786176
0.020000,99.844450,260.058210,106.988879,35.961954,-128.205128,0.000000,4.775810
0.020000,99.885142,259.365811,107.682477,33.397851,-128.205128,0.000000,4.766412
0.020000,99.917091,258.724294,108.324793,30.833749,-128.205128,0.000000,4.757921
0.020000,99.941729,258.133774,108.915827,28.269646,-128.205128,-0.000000,4.750283
0.020000,99.960329,257.594343,109.455579,25.705543,-128.205128,0.000000,4.743449
0.020000,99.974012,257.106068,109.944048,23.141441,-128.205128,0.000000,4.737379
0.020000,99.983766,256.668982,110.381236,20.577338,-128.205128,-0.000000,4.732037
0.020000,99.990449,256.283138,110.767142,18.013236,-128.205128,0.000000,4.727390
0.020000,99.994801,255.948543,111.101766,15.449133,-128.205128,0.000000,4.723412
0.020000,99.997452,255.665217,111.385107,12.885031,-128.205128,-0.000000,4.720080
0.020000,99.998922,255.433163,111.617167,10.320928,-128.205128,0.000000,4.717377
0.020000,99.999635,255.252383,111.797944,7.756826,-128.205128,-0.000000,4.715286
0.020000,99.999914,255.122892,111.927440,5.192723,-128.205128,0.000000,4.713796
0.020000,99.999989,255.044679,112.005653,2.628620,-128.205128,0.000000,4.712900
0.020000,99.999999,255.009411,112.040917,0.897713,-86.545383,2082.987264,4.712497
0.020000,100.000000,255.000215,112.050109,0.021506,-43.810340,2136.752137,4.712391
0.020000,100.000000,255.000000,112.050324,0.000000,-1.075297,2136.752137,4.712389
0.020000,100.000000,255.000000,112.050324,0.000000,0.000000,53.764873,4.712389
