dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,117.344913,-9.501738,118.172965,113.264121,14.920163,-22.229476,0.305531
0.020000,119.505443,-8.801905,120.444013,113.552401,14.414003,-25.307999,0.321021
0.020000,121.659993,-8.066561,122.720593,113.828993,13.829580,-29.221136,0.336827
0.020000,123.807503,-7.295146,125.002452,114.092944,13.197542,-31.601915,0.352935
0.020000,125.946868,-6.487167,127.289308,114.342830,12.494337,-35.160255,0.369328
0.020000,128.076943,-5.642212,129.580851,114.577129,11.714906,-38.971526,0.385989
0.020000,130.196552,-4.759948,131.876746,114.794734,10.880278,-41.731403,0.402899
0.020000,132.304499,-3.840125,134.176640,114.994720,9.999298,-44.049036,0.420038
0.020000,134.399566,-2.882587,136.480156,115.175789,9.053469,-47.291412,0.437383
0.020000,136.480524,-1.887270,138.786894,115.336928,8.056925,-49.827222,0.454913
0.020000,138.546138,-0.854207,141.096435,115.477049,7.006032,-52.544640,0.472602
0.020000,140.595183,0.216474,143.408348,115.595646,5.929866,-53.808314,0.490428
0.020000,142.626451,1.324549,145.722194,115.692303,4.832867,-54.849934,0.508364
0.020000,144.638757,2.469700,148.037522,115.766411,3.705366,-56.375033,0.526384
0.020000,146.630948,3.651511,150.353877,115.817733,2.566136,-56.961538,0.544464
0.020000,148.601910,4.869479,152.670801,115.846214,1.424013,-57.106150,0.562575
0.020000,150.546477,6.120322,154.982933,115.606582,-11.981600,-670.280646,0.580655
0.020000,152.451590,7.394826,157.275054,114.606026,-50.027757,-1902.307827,0.598561
0.020000,154.300790,8.679967,159.526970,112.595812,-100.510726,-2524.148473,0.616117
0.020000,156.082473,9.964497,161.723424,109.822705,-138.655340,-1907.230701,0.633187
0.020000,157.793656,11.242432,163.859136,106.785621,-151.854223,-659.944148,0.649718
0.020000,159.435647,12.510787,165.933952,103.740761,-152.242996,-19.438660,0.665697
0.020000,161.009795,13.766688,167.947711,100.687979,-152.639083,-19.804312,0.681119
0.020000,162.517566,15.007452,169.900368,97.632861,-152.755899,-5.840815,0.695978
0.020000,163.960418,16.230502,171.791842,94.573659,-152.960091,-10.209600,0.710274
0.020000,165.339927,17.433482,173.622198,91.517831,-152.791414,8.433868,0.724006
0.020000,166.657631,18.614143,175.391465,88.463337,-152.724696,3.335877,0.737177
0.020000,167.915108,19.770414,177.099742,85.413873,-152.473207,12.574458,0.749793
0.020000,169.113881,20.900324,178.747090,82.367380,-152.324649,7.427872,0.761859
0.020000,170.255523,22.002098,180.333675,79.329247,-151.906624,20.901274,0.773382
0.020000,171.341521,23.074039,181.859600,76.296266,-151.649081,12.877132,0.784371
0.020000,172.373402,24.114649,183.325086,73.274304,-151.098069,27.550604,0.794834
0.020000,173.352564,25.122458,184.730233,70.257320,-150.849207,12.443130,0.804781
0.020000,174.280411,26.096159,186.075221,67.249403,-150.395861,22.667304,0.814221
0.020000,175.158311,27.034566,187.360256,64.251786,-149.880853,25.750372,0.823165
0.020000,175.987542,27.936554,188.585494,61.261880,-149.495301,19.277582,0.831623
0.020000,176.769353,28.801116,189.751125,58.281563,-149.015839,23.973102,0.839604
0.020000,177.504933,29.627333,190.857340,55.310746,-148.540847,23.749598,0.847120
0.020000,178.195346,30.414289,191.904226,52.344301,-148.322241,10.930320,0.854178
0.020000,178.841707,31.161269,192.892032,49.390309,-147.699602,31.131973,0.860789
0.020000,179.444995,31.867546,193.820894,46.443065,-147.362209,16.869644,0.866963
0.020000,180.006161,32.532491,194.690986,43.504600,-146.923237,21.948566,0.872707
0.020000,180.526025,33.155456,195.502370,40.569193,-146.770378,7.642987,0.878029
0.020000,181.005449,33.735974,196.255263,37.644650,-146.227147,27.161522,0.882939
0.020000,181.445174,34.273552,196.949776,34.725653,-145.949849,13.864913,0.887442
0.020000,181.845891,34.767768,197.586033,31.812868,-145.639250,15.529935,0.891546
0.020000,182.208200,35.218200,198.164096,28.903153,-145.485750,7.675026,0.895257
0.020000,182.532699,35.624544,198.684111,26.000749,-145.120209,18.277023,0.898581
0.020000,182.819899,35.986500,199.146167,23.102794,-144.897744,11.123237,0.901523
0.020000,183.070254,36.303811,199.550350,20.209152,-144.682103,10.782079,0.904087
0.020000,183.284121,36.576206,199.896671,17.316036,-144.655816,1.314340,0.906277
0.020000,183.461878,36.803544,200.185254,14.429167,-144.343445,15.618539,0.908098
0.020000,183.603793,36.985658,200.416134,11.543984,-144.259119,4.216298,0.909551
0.020000,183.710099,37.122433,200.589363,8.661448,-144.126816,6.615171,0.910640
0.020000,183.780933,37.213742,200.704925,5.778137,-144.165565,-1.937456,0.911366
0.020000,183.819350,37.263320,200.767646,3.136014,-132.106131,602.971707,0.911759
0.020000,183.834162,37.282445,200.791836,1.209537,-96.323830,1789.115046,0.911911
0.020000,183.837139,37.286290,200.796699,0.243105,-48.321643,2400.109363,0.911941
0.020000,183.837139,37.286290,200.796699,0.000000,-12.155227,1808.320773,0.911941
