dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,145.229754,259.659193,102.551124,93.022557,-68.823868,-377.073906,0.861195
0.020000,146.437561,261.054137,104.396303,91.495250,-76.365346,-377.073906,0.852996
0.020000,147.636125,262.414594,106.209426,89.817113,-83.906824,-377.073906,0.844003
0.020000,148.823946,263.737669,107.987479,87.988147,-91.448302,-377.073906,0.834270
0.020000,149.999309,265.020621,109.727444,86.008352,-98.989780,-377.073906,0.823853
0.020000,151.160279,266.260884,111.426305,83.877727,-106.531259,-377.073906,0.812819
0.020000,152.304686,267.456069,113.081045,81.596272,-114.072737,-377.073906,0.801240
0.020000,153.430134,268.603988,114.688647,79.163987,-121.614215,-377.073906,0.789194
0.020000,154.534137,269.702800,116.246286,76.599885,-128.205128,-329.545672,0.776765
0.020000,155.615081,270.751914,117.752643,74.035782,-128.205128,0.000000,0.764030
0.020000,156.672168,271.751803,119.207717,71.471680,-128.205128,0.000000,0.751056
0.020000,157.704514,272.703047,120.611510,68.907577,-128.205128,-0.000000,0.737910
0.020000,158.711160,273.606331,121.964020,66.343475,-128.205128,0.000000,0.724659
0.020000,159.691087,274.462434,123.265249,63.779372,-128.205128,0.000000,0.711369
0.020000,160.643234,275.272223,124.515195,61.215270,-128.205128,-0.000000,0.698104
0.020000,161.566507,276.036646,125.713859,58.651167,-128.205128,0.000000,0.684927
0.020000,162.459793,276.756719,126.861242,56.087064,-128.205128,-0.000000,0.671899
0.020000,163.321974,277.433521,127.957342,53.522962,-128.205128,-0.000000,0.659080
0.020000,164.151939,278.068177,129.002160,50.958859,-128.205128,0.000000,0.646524
0.020000,164.948590,278.661851,129.995696,48.394757,-128.205128,0.000000,0.634287
0.020000,165.710855,279.215732,130.937951,45.830654,-128.205128,0.000000,0.622417
0.020000,166.437694,279.731024,131.828923,43.266552,-128.205128,0.000000,0.610962
0.020000,167.128108,280.208937,132.668613,40.702449,-128.205128,0.000000,0.599965
0.020000,167.781143,280.650667,133.457021,38.138346,-128.205128,-0.000000,0.589466
0.020000,168.395896,281.057396,134.194146,35.574244,-128.205128,0.000000,0.579503
0.020000,168.971517,281.430274,134.879990,33.010141,-128.205128,-0.000000,0.570108
0.020000,169.507215,281.770411,135.514552,30.446039,-128.205128,0.000000,0.561311
0.020000,170.002256,282.078871,136.097832,27.881936,-128.205128,0.000000,0.553139
0.020000,170.455968,282.356659,136.629830,25.317834,-128.205128,-0.000000,0.545615
0.020000,170.867737,282.604714,137.110545,22.753731,-128.205128,0.000000,0.538761
0.020000,171.237179,282.824005,137.540169,20.208640,-127.254564,47.528234,0.532592
0.020000,171.565272,283.016173,137.920399,17.814378,-119.713085,377.073906,0.527099
0.020000,171.854220,283.183412,138.254252,15.570946,-112.171607,377.073906,0.522250
0.020000,172.106294,283.327785,138.544745,13.478343,-104.630129,377.073906,0.518012
0.020000,172.323853,283.451250,138.794894,11.536570,-97.088651,377.073906,0.514349
0.020000,172.509298,283.555660,139.007716,9.745627,-89.547173,377.073906,0.511223
0.020000,172.665103,283.642792,139.186228,8.105513,-82.005695,377.073906,0.508593
0.020000,172.793766,283.714340,139.333445,6.616229,-74.464217,377.073906,0.506420
0.020000,172.897826,283.771940,139.452385,5.277774,-66.922738,377.073906,0.504662
0.020000,172.979857,283.817177,139.546064,4.090149,-59.381260,377.073906,0.503275
0.020000,173.042456,283.851598,139.617499,3.053353,-51.839782,377.073906,0.502216
0.020000,173.088223,283.876710,139.669707,2.167387,-44.298304,377.073906,0.501442
0.020000,173.119793,283.894005,139.705703,1.432250,-36.756826,377.073906,0.500907
0.020000,173.139797,283.904952,139.728505,0.847943,-29.215348,377.073906,0.500569
0.020000,173.150874,283.911011,139.741129,0.414466,-21.673870,377.073906,0.500381
0.020000,173.155668,283.913632,139.746592,0.131818,-14.132392,377.073906,0.500300
0.020000,173.156825,283.914264,139.747910,0.000000,-6.590913,377.073906,0.500280
0.020000,173.156825,283.914264,139.747910,0.000000,0.000000,329.545672,0.500280
