dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.220328,286.502111,0.004398,0.439815,21.990741,1099.537037,0.019160
0.020000,15.222181,286.502146,0.006252,0.092676,-17.356923,-1967.383163,0.019091
0.020000,15.259963,286.502865,0.044040,1.889417,89.837024,5359.697321,0.018935
0.020000,15.327144,286.504127,0.111233,3.359643,73.511302,-816.286073,0.018658
0.020000,15.432149,286.506064,0.216257,5.251184,94.577049,1053.287332,0.018230
0.020000,15.583434,286.508776,0.367565,7.565437,115.712649,1056.780012,0.017619
0.020000,15.789493,286.512322,0.573655,10.304480,136.952166,1061.975830,0.016800
0.020000,16.058882,286.516707,0.843079,13.471210,158.336478,1069.215580,0.015751
0.020000,16.400232,286.521862,1.184469,17.069476,179.913325,1078.842360,0.014459
0.020000,16.818053,286.527583,1.602329,20.893013,191.176860,563.176748,0.012932
0.020000,17.312712,286.533549,2.097024,24.734759,192.087299,45.521959,0.011203
0.020000,17.884643,286.539409,2.668985,28.598037,193.163875,53.828815,0.009308
0.020000,18.534344,286.544794,3.318708,32.486170,194.406655,62.139002,0.007291
0.020000,19.262380,286.549330,4.046758,36.402484,195.815689,70.451703,0.005201
0.020000,20.069379,286.552663,4.853764,40.350302,197.390890,78.760023,0.003093
0.020000,20.956036,286.554470,5.740423,44.332944,199.132097,87.060343,0.001027
0.020000,21.923110,286.554493,6.707497,48.353725,201.039091,95.349704,6.282255
0.020000,22.971428,286.552556,7.755816,52.415958,203.111638,103.627385,6.280479
0.020000,24.101880,286.548599,8.886275,56.522949,205.349549,111.895514,6.278961
0.020000,25.315426,286.542712,10.099836,60.678004,207.752741,120.159635,6.277785
0.020000,26.613092,286.535164,11.397524,64.884430,210.321289,128.427394,6.277040
0.020000,27.995976,286.526448,12.780435,69.145539,213.055445,136.707774,6.276823
0.020000,29.465240,286.517320,14.249728,73.464650,215.955588,145.007152,6.277232
0.020000,31.022119,286.508847,15.806630,77.845092,219.022077,153.324445,6.278376
0.020000,32.663438,286.502473,17.447961,82.066555,211.073133,-397.447202,6.280359
