dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,245.120191,249.431579,122.059738,59.093883,-376.459367,-96.834572,0.019132
0.020000,246.154187,249.478538,123.094799,51.753077,-367.040304,470.953161,0.074264
0.020000,247.048482,249.572207,123.993986,44.959336,-339.687051,1367.662674,0.137159
0.020000,247.820659,249.705287,124.777547,39.178040,-289.064838,2531.110628,0.206661
0.020000,248.498180,249.873194,125.475564,34.900856,-213.859158,3760.284024,0.281051
0.020000,249.115685,250.077287,126.125923,32.517940,-119.145835,4735.666110,0.358164
0.020000,249.709396,250.326284,126.769733,32.190519,-16.371019,5138.740841,0.435651
0.020000,250.713777,250.831985,127.894240,56.225340,1201.741017,60905.601784,0.484246
0.020000,251.852487,251.460074,129.194684,65.022208,439.843432,-38094.879249,0.524216
0.020000,252.945187,252.122061,130.472268,63.879176,-57.151609,-24849.752069,0.565492
0.020000,253.992429,252.818049,131.729692,62.871211,-50.398243,337.668333,0.607919
0.020000,254.995220,253.548430,132.970275,62.029161,-42.102501,414.787069,0.651309
0.020000,255.954942,254.313926,134.197895,61.380984,-32.408870,484.681580,0.695439
0.020000,256.873232,255.115603,135.416887,60.949619,-21.568250,542.030990,0.740063
0.020000,257.751847,255.954833,136.631907,60.750973,-9.932294,581.797787,0.784913
0.020000,258.592514,256.833225,137.847757,60.792524,2.077541,600.491769,0.829716
0.020000,259.396797,257.752502,139.069209,61.072563,14.001969,596.221398,0.874198
0.020000,260.165995,258.714373,140.300817,61.580409,25.392264,569.514746,0.918101
0.020000,260.901075,259.720377,141.546765,62.297412,35.850191,522.896341,0.961184
0.020000,261.564996,260.715124,142.742722,59.797875,-124.976884,-8041.353766,1.005813
0.020000,262.132479,261.661814,143.846469,55.187345,-230.526465,-5277.479040,1.057021
0.020000,262.614802,262.573168,144.877587,51.555859,-181.574308,2447.607832,1.112378
0.020000,263.014704,263.446509,145.838131,48.027245,-176.430709,257.179962,1.171767
0.020000,263.336323,264.280166,146.731676,44.677241,-167.500213,446.524789,1.234715
0.020000,263.585034,265.073256,147.562849,41.558658,-155.929141,578.553601,1.300198
0.020000,263.767911,265.828128,148.339558,38.835442,-136.160816,988.416280,1.366789
0.020000,263.893014,266.552358,149.074513,36.747740,-104.385074,1588.787083,1.433054
0.020000,263.967571,267.257692,149.783777,35.463188,-64.227622,2007.872622,1.497857
0.020000,263.996575,267.956058,150.482745,34.948419,-25.738434,1924.459404,1.560319
0.020000,263.982869,268.656719,151.183540,35.039753,4.566721,1515.257754,1.619746
0.020000,263.927961,269.365625,151.894570,35.551473,25.585996,1050.963702,1.675659
0.020000,263.838621,270.044914,152.579708,34.256918,-64.727776,-4515.688601,1.728463
0.020000,263.724185,270.657919,153.203303,31.179754,-153.858190,-4456.520662,1.783512
0.020000,263.591903,271.198167,153.759511,27.810376,-168.468894,-730.535218,1.839482
0.020000,263.445976,271.676091,154.259216,24.985287,-141.254474,1360.720990,1.895751
0.020000,263.288975,272.102796,154.713888,22.733605,-112.584081,1433.519678,1.951662
0.020000,263.121915,272.489151,155.134814,21.046295,-84.365521,1410.927972,2.006573
0.020000,262.944576,272.844954,155.532363,19.877428,-58.443320,1296.110045,2.059889
0.020000,262.755996,273.178344,155.915392,19.151446,-36.299097,1107.211181,2.111104
0.020000,262.555008,273.495506,156.290876,18.774195,-18.862583,871.825666,2.159821
0.020000,262.340706,273.800677,156.663777,18.645044,-6.457509,620.253701,2.205755
0.020000,262.112771,274.096370,157.037125,18.667395,1.117513,378.751114,2.248733
0.020000,261.871632,274.383719,157.412247,18.756144,4.437454,165.997048,2.288680
0.020000,261.618484,274.662861,157.789082,18.841728,4.279200,-7.912678,2.325598
0.020000,261.355199,274.933286,158.166506,18.871182,1.472731,-140.323440,2.359553
0.020000,261.084189,275.194124,158.542648,18.807127,-3.202764,-233.774755,2.390651
0.020000,260.808239,275.444358,158.915160,18.625598,-9.076445,-293.684047,2.419026
0.020000,260.530355,275.682966,159.281429,18.313462,-15.606786,-326.517080,2.444827
0.020000,260.253628,275.909013,159.638746,17.865832,-22.381499,-338.735652,2.468210
0.020000,259.981121,276.121691,159.984422,17.283794,-29.101922,-336.021159,2.489328
0.020000,259.715796,276.320340,160.315872,16.572483,-35.565540,-323.180864,2.508328
0.020000,259.460448,276.504443,160.630668,15.739842,-41.632054,-303.325726,2.525350
0.020000,259.217671,276.673617,160.926574,14.795266,-47.228796,-279.837112,2.540520
0.020000,258.989838,276.827588,161.201556,13.749101,-52.308249,-253.972638,2.553956
0.020000,258.779084,276.966178,161.453794,12.611918,-56.859153,-227.545195,2.565761
0.020000,258.587310,277.089280,161.681680,11.394280,-60.881917,-201.138181,2.576028
0.020000,258.416175,277.196844,161.883811,10.106561,-64.385952,-175.201774,2.584835
0.020000,258.267114,277.288858,162.058985,8.758684,-67.393862,-150.395487,2.592253
0.020000,258.141333,277.365333,162.206189,7.360232,-69.922600,-126.436890,2.598339
0.020000,258.039825,277.426297,162.324597,5.920403,-71.991449,-103.442474,2.603139
0.020000,257.963371,277.471781,162.413558,4.448042,-73.618027,-81.328906,2.606692
0.020000,257.912549,277.501814,162.472591,2.951627,-74.820762,-60.136720,2.609025
0.020000,257.885322,277.517838,162.504183,1.579623,-68.600171,311.029559,2.610266
0.020000,257.875080,277.523854,162.516061,0.593888,-49.286774,965.669851,2.610730
0.020000,257.873123,277.525003,162.518331,0.113481,-24.020327,1263.322333,2.610819
0.020000,257.873123,277.525003,162.518331,0.000000,-5.674069,917.312904,2.610819
