dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,65.007257,216.249998,0.001529,0.152941,7.647059,382.352941,6.282638
0.020000,65.006157,216.249999,0.002629,0.054984,-4.897835,-627.244714,6.282721
0.020000,65.003683,216.249999,0.005103,0.123697,3.435647,416.674134,6.282907
0.020000,65.003258,216.250000,0.005529,0.021282,-5.120755,-427.820093,0.000054
0.020000,65.034625,216.250010,0.036896,1.568379,77.354820,4123.778726,0.000572
0.020000,65.079801,216.250053,0.082072,2.258765,34.519307,-2141.775661,0.001318
0.020000,65.141298,216.250165,0.143569,3.074895,40.806483,314.358830,0.002333
0.020000,65.221640,216.250405,0.223912,4.017106,47.110570,315.204345,0.003656
0.020000,65.323351,216.250863,0.325623,5.085580,53.423714,315.657172,0.005330
0.020000,65.448963,216.251662,0.451238,6.280735,59.757764,316.702503,0.007392
0.020000,65.601020,216.252975,0.603300,7.603112,66.118823,318.052953,0.009882
0.020000,65.782072,216.255032,0.784364,9.053200,72.504394,319.278570,0.012839
0.020000,65.994686,216.258130,0.997001,10.631839,78.931984,321.379488,0.016298
0.020000,66.241444,216.262646,1.243800,12.339967,85.406378,323.719703,0.020295
0.020000,66.524946,216.269049,1.527374,14.178692,91.936244,326.493311,0.024865
0.020000,66.847812,216.277915,1.850362,16.149381,98.534430,329.909301,0.030038
0.020000,67.212688,216.289940,2.215437,18.253744,105.218154,334.186213,0.035843
0.020000,67.620985,216.305900,2.624045,20.430429,108.834294,180.806985,0.042288
0.020000,68.072870,216.326623,3.076405,22.617978,109.377438,27.157181,0.049355
0.020000,68.568528,216.353016,3.572766,24.818045,110.003328,31.294533,0.057026
0.020000,69.108167,216.386062,4.113415,27.032489,110.722201,35.943619,0.065278
0.020000,69.692011,216.426819,4.698680,29.263224,111.536760,40.727937,0.074088
0.020000,70.320304,216.476413,5.328927,31.512350,112.456296,45.976800,0.083428
0.020000,70.993309,216.536036,6.004568,33.782050,113.484981,51.434283,0.093266
0.020000,71.711308,216.606942,6.726060,36.074606,114.627806,57.141263,0.103569
0.020000,72.473319,216.690289,7.492615,38.327750,112.657212,-98.529711,0.114279
0.020000,73.277073,216.787061,8.302175,40.477979,107.511429,-257.289142,0.125322
0.020000,74.120295,216.898157,9.152683,42.525433,102.372719,-256.935504,0.136622
0.020000,75.000691,217.024372,10.042080,44.469858,97.221271,-257.572408,0.148103
0.020000,75.915952,217.166380,10.968292,46.310582,92.036199,-259.253621,0.159691
0.020000,76.863745,217.324724,11.929221,48.046457,86.793752,-262.122359,0.171315
0.020000,77.841716,217.499801,12.922740,49.675945,81.474404,-265.967388,0.182902
0.020000,78.847485,217.691857,13.946682,51.197085,76.056977,-270.871359,0.194387
0.020000,79.878645,217.900976,14.998833,52.607537,70.522621,-276.717760,0.205704
0.020000,80.932761,218.127078,16.076925,53.904616,64.853918,-283.435166,0.216796
0.020000,82.007372,218.369916,17.178632,55.085349,59.036656,-290.863124,0.227606
0.020000,83.099987,218.629077,18.301562,56.146521,53.058589,-298.903332,0.238083
0.020000,84.208090,218.903986,19.443257,57.084732,46.910545,-307.402212,0.248184
0.020000,85.329136,219.193907,20.601186,57.896454,40.586112,-316.221643,0.257867
0.020000,86.460556,219.497955,21.772747,58.578074,34.081012,-325.254982,0.267098
0.020000,87.599753,219.815103,22.955267,59.125976,27.395116,-334.294804,0.275849
0.020000,88.744105,220.144190,24.145997,59.536526,20.527494,-343.381097,0.284095
0.020000,89.892317,220.484342,25.343534,59.876831,17.015221,-175.613673,0.291828
0.020000,91.044444,220.835045,26.547855,60.216041,16.960500,-2.736034,0.299049
0.020000,92.200551,221.195776,27.758934,60.553936,16.894780,-3.286019,0.305760
0.020000,93.360716,221.566011,28.976741,60.890384,16.822375,-3.620247,0.311963
0.020000,94.525025,221.945216,30.201246,61.225259,16.743740,-3.931736,0.317661
0.020000,95.693579,222.332854,31.432417,61.558541,16.664120,-3.981016,0.322855
0.020000,96.866488,222.728384,32.670221,61.890203,16.583122,-4.049889,0.327549
0.020000,98.043873,223.131260,33.914627,62.220304,16.505017,-3.905270,0.331745
0.020000,99.225869,223.540933,35.165605,62.548897,16.429669,-3.767396,0.335445
0.020000,100.412619,223.956849,36.423127,62.876105,16.360420,-3.462442,0.338650
0.020000,101.592853,224.373681,37.674807,62.583979,-14.606343,-1548.338163,0.340063
0.020000,102.800091,224.801736,38.955687,64.043980,73.000047,4380.319535,0.341506
0.020000,104.000574,225.229674,40.230164,63.723851,-16.006424,-4450.323550,0.343432
0.020000,105.194096,225.658049,41.498232,63.403440,-16.020551,-0.706345,0.345842
0.020000,106.380445,226.087404,42.759887,63.082703,-16.036877,-0.816308,0.348736
0.020000,107.559411,226.518273,44.015119,62.761612,-16.054535,-0.882897,0.352115
0.020000,108.730778,226.951179,45.263922,62.440163,-16.072424,-0.894444,0.355979
0.020000,109.894331,227.386636,46.506290,62.118377,-16.089293,-0.843475,0.360328
0.020000,111.049849,227.825147,47.742216,61.796304,-16.103697,-0.720177,0.365164
0.020000,112.197110,228.267203,48.971696,61.474024,-16.114000,-0.515148,0.370486
0.020000,113.335890,228.713285,50.194729,61.151656,-16.118380,-0.219017,0.376295
0.020000,114.465963,229.163863,51.411316,60.829359,-16.114831,0.177469,0.382590
0.020000,115.587098,229.619396,52.621463,60.507336,-16.101164,0.683329,0.389371
0.020000,116.699067,230.080329,53.825180,60.185836,-16.075020,1.307198,0.396638
0.020000,117.801637,230.547098,55.022483,59.865158,-16.033877,2.057152,0.404388
0.020000,118.894578,231.020126,56.213396,59.545657,-15.975067,2.940496,0.412621
0.020000,119.977658,231.499821,57.397951,59.227741,-15.895797,3.963523,0.421333
0.020000,121.050648,231.986582,58.576189,58.911877,-15.793172,5.131247,0.430523
0.020000,122.113321,232.480793,59.748160,58.598593,-15.664230,6.447111,0.440185
0.020000,123.165453,232.982826,60.913930,58.288473,-15.505976,7.912673,0.450315
0.020000,124.206826,233.493037,62.073573,57.982165,-15.315430,9.527291,0.460908
0.020000,125.237225,234.011773,63.227181,57.680371,-15.089706,11.286193,0.471956
0.020000,126.256445,234.539365,64.374857,57.383847,-14.826195,13.175553,0.483451
0.020000,127.503966,235.186069,65.780038,70.259047,643.760019,32929.310729,0.473338
0.020000,128.755312,235.820502,67.183026,70.149364,-5.484150,-32462.208483,0.465539
0.020000,129.977032,236.430017,68.548349,68.266163,-94.160041,-4433.794532,0.460414
0.020000,131.164851,237.016989,69.873283,66.246711,-100.972616,-340.628760,0.457939
0.020000,132.314893,237.583612,71.155336,64.102642,-107.203428,-311.540592,0.458070
0.020000,133.423665,238.131835,72.392236,61.845018,-112.881235,-283.890348,0.460748
0.020000,134.488054,238.663305,73.581936,59.484989,-118.001436,-256.010031,0.465896
0.020000,135.505345,239.179334,74.722623,57.034359,-122.531474,-226.501909,0.473421
0.020000,136.473235,239.680885,75.812744,54.506012,-126.417384,-194.295490,0.483209
0.020000,137.389861,240.168561,76.851027,51.914155,-129.592848,-158.773207,0.495125
0.020000,138.253831,240.642626,77.836513,49.274300,-131.992723,-119.993761,0.509010
0.020000,139.064249,241.103021,78.768575,46.603106,-133.559729,-78.350309,0.524681
0.020000,139.820723,241.549403,79.646932,43.917843,-134.263118,-35.169416,0.541929
0.020000,140.523372,241.981188,80.471646,41.235711,-134.106601,7.825824,0.560517
0.020000,141.172797,242.397596,81.243105,38.572956,-133.137773,48.441400,0.580186
0.020000,141.770045,242.797696,81.961982,35.943868,-131.454370,84.170132,0.600655
0.020000,142.316538,243.180445,82.629179,33.359831,-129.201896,112.623743,0.621623
0.020000,142.813995,243.544718,83.245749,30.828487,-126.567154,131.737057,0.642782
0.020000,143.264518,243.889470,83.813045,28.364798,-123.184461,169.134676,0.663823
0.020000,143.671049,244.214230,84.333369,26.016195,-117.430184,287.713856,0.684486
