dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,65.000000,203.000000,0.001521,0.152130,7.606491,380.324544,6.281453
0.020000,65.000000,203.000000,0.007606,0.456389,15.212982,380.324544,6.281498
0.020000,65.000000,203.000000,0.021298,0.912779,22.819473,380.324544,6.281598
0.020000,65.000000,203.000000,0.045639,1.521298,30.425963,380.324544,6.281776
0.020000,65.000000,203.000000,0.083671,2.281947,38.032454,380.324544,6.282055
0.020000,65.000000,203.000000,0.138438,3.194726,45.638945,380.324544,6.282456
0.020000,65.000000,203.000000,0.212982,4.259635,53.245436,380.324544,6.283002
0.020000,65.072248,203.000019,0.310345,5.476673,60.851927,380.324544,0.000528
0.020000,65.195471,203.000140,0.433570,6.845842,68.458418,380.324544,0.001428
0.020000,65.347603,203.000441,0.585700,8.367140,76.064909,380.324544,0.002538
0.020000,65.531677,203.001032,0.769777,10.040568,83.671400,380.324544,0.003880
0.020000,65.750741,203.002057,0.988844,11.866126,91.277890,380.324544,0.005473
0.020000,66.007836,203.003704,1.245943,13.843813,98.884381,380.324544,0.007339
0.020000,66.306001,203.006214,1.544118,15.973631,106.490872,380.324544,0.009498
0.020000,66.648269,203.009888,1.886410,18.255578,114.097363,380.324544,0.011970
0.020000,67.037690,203.015096,2.275862,20.689655,121.703854,380.324544,0.014772
0.020000,67.477286,203.022284,2.715517,23.275862,129.310345,380.324544,0.017925
0.020000,67.968569,203.031953,3.206897,25.862069,129.310345,0.000000,0.021432
0.020000,68.511523,203.044641,3.750000,28.448276,129.310345,0.000000,0.025291
0.020000,69.106127,203.060934,4.344828,31.034483,129.310345,0.000000,0.029494
0.020000,69.752348,203.081469,4.991379,33.620690,129.310345,-0.000000,0.034035
0.020000,70.450160,203.106932,5.689655,36.206897,129.310345,0.000000,0.038907
0.020000,71.199513,203.138054,6.439655,38.793103,129.310345,-0.000000,0.044101
0.020000,72.000358,203.175608,7.241379,41.379310,129.310345,0.000000,0.049610
0.020000,72.852626,203.220411,8.094828,43.965517,129.310345,-0.000000,0.055422
0.020000,73.756249,203.273315,9.000000,46.551724,129.310345,-0.000000,0.061528
0.020000,74.711139,203.335210,9.956897,49.137931,129.310345,0.000000,0.067917
0.020000,75.717199,203.407015,10.965517,51.724138,129.310345,-0.000000,0.074575
0.020000,76.774315,203.489681,12.025862,54.310345,129.310345,0.000000,0.081491
0.020000,77.880843,203.584045,13.136410,56.744422,121.703854,-380.324544,0.088640
0.020000,79.033617,203.690777,14.294118,59.026369,114.097363,-380.324544,0.095990
0.020000,80.229465,203.810469,15.495943,61.156187,106.490872,-380.324544,0.103505
0.020000,81.465208,203.943626,16.738844,63.133874,98.884381,-380.324544,0.111155
0.020000,82.737671,204.090662,18.019777,64.959432,91.277890,-380.324544,0.118906
0.020000,84.043676,204.251889,19.335700,66.632860,83.671400,-380.324544,0.126728
0.020000,85.380051,204.427515,20.683570,68.154158,76.064909,-380.324544,0.134589
0.020000,86.743631,204.617642,22.060345,69.523327,68.458418,-380.324544,0.142461
0.020000,88.131260,204.822258,23.462982,70.740365,60.851927,-380.324544,0.150316
0.020000,89.539791,205.041243,24.888438,71.805274,53.245436,-380.324544,0.158126
0.020000,90.966094,205.274363,26.333671,72.718053,45.638945,-380.324544,0.165867
0.020000,92.407055,205.521278,27.795639,73.478702,38.032454,-380.324544,0.173514
0.020000,93.859578,205.781536,29.271298,74.087221,30.425963,-380.324544,0.181046
0.020000,95.320588,206.054585,30.757606,74.543611,22.819473,-380.324544,0.188441
0.020000,96.787027,206.339770,32.251521,74.847870,15.212982,-380.324544,0.195681
0.020000,98.255859,206.636341,33.750000,75.000000,7.606491,-380.324544,0.202748
0.020000,99.724079,206.943459,35.250000,75.000000,0.000000,-380.324544,0.209628
0.020000,101.190184,207.260528,36.750000,75.000000,0.000000,0.000000,0.216312
0.020000,102.654165,207.587247,38.250000,75.000000,0.000000,0.000000,0.222802
0.020000,104.116030,207.923319,39.750000,75.000000,0.000000,0.000000,0.229098
0.020000,105.575785,208.268447,41.250000,75.000000,0.000000,0.000000,0.235200
0.020000,107.033438,208.622335,42.750000,75.000000,0.000000,0.000000,0.241110
0.020000,108.489010,208.984690,44.250000,75.000000,0.000000,0.000000,0.246827
0.020000,109.942524,209.355223,45.750000,75.000000,0.000000,0.000000,0.252353
0.020000,111.394004,209.733644,47.250000,75.000000,0.000000,0.000000,0.257688
0.020000,112.843479,210.119665,48.750000,75.000000,0.000000,0.000000,0.262834
0.020000,114.290987,210.513004,50.250000,75.000000,0.000000,0.000000,0.267792
0.020000,115.736567,210.913379,51.750000,75.000000,0.000000,0.000000,0.272561
0.020000,117.180257,211.320509,53.250000,75.000000,0.000000,0.000000,0.277145
0.020000,118.622103,211.734118,54.750000,75.000000,0.000000,0.000000,0.281542
0.020000,120.062156,212.153931,56.250000,75.000000,0.000000,0.000000,0.285756
0.020000,121.500469,212.579676,57.750000,75.000000,0.000000,0.000000,0.289786
0.020000,122.937091,213.011083,59.250000,75.000000,0.000000,0.000000,0.293634
0.020000,124.372082,213.447884,60.750000,75.000000,0.000000,0.000000,0.297300
0.020000,125.805503,213.889815,62.250000,75.000000,0.000000,0.000000,0.300787
0.020000,127.237416,214.336613,63.750000,75.000000,0.000000,0.000000,0.304094
0.020000,128.667883,214.788017,65.250000,75.000000,0.000000,0.000000,0.307223
