dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,158.275061,273.339866,52.698544,60.532013,-125.858995,-557.754219,0.363045
0.020000,159.354839,273.757031,53.856105,57.878040,-132.698679,-341.984176,0.374375
0.020000,160.379641,274.166258,54.959593,55.174392,-135.182385,-124.185309,0.385528
0.020000,161.349010,274.565806,56.008076,52.424135,-137.512841,-116.522831,0.396433
0.020000,162.262602,274.953906,57.000684,49.630411,-139.686220,-108.668937,0.407024
0.020000,163.120171,275.328790,57.936613,46.796469,-141.697115,-100.544756,0.417242
0.020000,163.921569,275.688712,58.815124,43.925558,-143.545520,-92.420239,0.427030
0.020000,164.666730,276.031966,59.635544,41.020971,-145.229352,-84.191589,0.436337
0.020000,165.355662,276.356906,60.397261,38.085861,-146.755532,-76.309028,0.445118
0.020000,165.988437,276.661958,61.099728,35.123373,-148.124387,-68.442712,0.453330
0.020000,166.565174,276.945641,61.742459,32.136513,-149.342980,-60.929679,0.460938
0.020000,167.086033,277.206572,62.325021,29.128122,-150.419540,-53.827980,0.467909
0.020000,167.551235,277.443497,62.847081,26.102989,-151.256651,-41.855571,0.474214
0.020000,167.962625,277.656121,63.310169,23.154387,-147.430128,191.326181,0.479852
0.020000,168.323615,277.845134,63.717648,20.373990,-139.019850,420.513901,0.484848
0.020000,168.637595,278.011414,64.072941,17.764634,-130.467818,427.601594,0.489229
0.020000,168.907934,278.156001,64.379517,15.328773,-121.793018,433.739989,0.493028
0.020000,169.137972,278.280080,64.640884,13.068387,-113.019305,438.685647,0.496281
0.020000,169.331025,278.384957,64.860586,10.985072,-104.165759,442.677289,0.499024
0.020000,169.490385,278.472049,65.042191,9.080257,-95.240734,446.251241,0.501298
0.020000,169.619321,278.542859,65.189292,7.355035,-86.261091,448.982174,0.503144
0.020000,169.721083,278.598965,65.305495,5.810185,-77.242516,450.928766,0.504606
0.020000,169.798906,278.642003,65.394426,4.446544,-68.182075,453.022031,0.505725
0.020000,169.856010,278.673656,65.459717,3.264538,-59.100264,454.090534,0.506548
0.020000,169.895608,278.695641,65.505008,2.264542,-49.999816,455.022416,0.507120
0.020000,169.920900,278.709699,65.533945,1.446866,-40.883806,455.800501,0.507485
0.020000,169.935088,278.717591,65.550180,0.811727,-31.756966,456.341998,0.507690
0.020000,169.941365,278.721083,65.557363,0.359175,-22.627569,456.469867,0.507780
0.020000,169.942926,278.721951,65.559149,0.089277,-13.494902,456.633336,0.507803
0.020000,169.942926,278.721951,65.559149,0.000000,-4.463855,451.552331,0.507803
