dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,132.154472,204.481348,68.493085,71.717471,132.526416,-21422.410102,5.921049
0.020000,133.471189,203.964412,69.907641,70.727806,-49.483253,-9100.483453,5.897306
0.020000,134.756800,203.425283,71.301719,69.703894,-51.195584,-85.616575,5.875109
0.020000,136.011429,202.867271,72.674844,68.656252,-52.382147,-59.328120,5.854494
0.020000,137.235518,202.293525,74.026723,67.593955,-53.114834,-36.634337,5.835483
0.020000,138.429759,201.707019,75.357213,66.524495,-53.472986,-17.907603,5.818086
0.020000,139.595047,201.110538,76.666291,65.453910,-53.529238,-2.812602,5.802306
0.020000,140.732419,200.506681,77.954024,64.386646,-53.363233,8.300216,5.788137
0.020000,141.843014,199.897870,79.220544,63.325996,-53.032494,16.536960,5.775568
0.020000,142.928033,199.286355,80.466023,62.273947,-52.602465,21.501479,5.764588
0.020000,143.988704,198.674233,81.690652,61.231459,-52.124381,23.904204,5.755182
0.020000,145.026256,198.063460,82.894627,60.198769,-51.634520,24.493049,5.747335
0.020000,146.041893,197.455870,84.078132,59.175266,-51.175115,22.970226,5.741032
0.020000,147.036780,196.853188,85.241329,58.159821,-50.772265,20.142520,5.736263
0.020000,148.012026,196.257046,86.384346,57.150876,-50.447261,16.250159,5.733016
0.020000,148.968671,195.668995,87.507278,56.146559,-50.215834,11.571391,5.731285
0.020000,149.907684,195.090520,88.610173,55.144759,-50.089991,6.292134,5.731067
0.020000,150.829946,194.523044,89.693038,54.143268,-50.074554,0.771848,5.732360
0.020000,151.736256,193.967939,90.755836,53.139872,-50.169789,-4.761747,5.735168
0.020000,152.627319,193.426531,91.798484,52.132426,-50.372323,-10.126709,5.739496
0.020000,153.503750,192.900102,92.820863,51.118966,-50.673005,-15.034096,5.745354
0.020000,154.366073,192.389890,93.822820,50.097825,-51.057066,-19.203052,5.752753
0.020000,155.214721,191.897087,94.804175,49.067758,-51.503311,-22.312246,5.761707
0.020000,156.050042,191.422836,95.764735,48.027999,-51.987980,-24.233426,5.772231
0.020000,156.872304,190.968219,96.704304,46.978471,-52.476398,-24.420907,5.784338
0.020000,157.680738,190.534762,97.621611,45.865323,-55.657400,-159.050143,5.798026
0.020000,158.473522,190.124339,98.514333,44.636116,-61.460335,-290.146749,5.813258
0.020000,159.248813,189.738546,99.380308,43.298754,-66.868102,-270.388319,5.829976
0.020000,160.004880,189.378612,100.217679,41.868516,-71.511906,-232.190227,5.848098
0.020000,160.740115,189.045377,101.024907,40.361408,-75.355379,-192.173644,5.867518
0.020000,161.453060,188.739286,101.800782,38.793768,-78.382002,-151.331112,5.888105
0.020000,162.142416,188.460396,102.544416,37.181683,-80.604288,-111.114318,5.909705
0.020000,162.807052,188.208394,103.255222,35.540312,-82.068541,-73.212643,5.932140
0.020000,163.446002,187.982627,103.932886,33.883180,-82.856561,-39.401023,5.955211
0.020000,164.058452,187.782142,104.577315,32.221448,-83.086609,-11.502391,5.978704
0.020000,164.643710,187.605739,105.188580,30.563263,-82.909241,8.868381,6.002392
0.020000,165.201172,187.452016,105.766849,28.913467,-82.489807,20.971724,6.026039
0.020000,165.730276,187.319421,106.312314,27.273225,-82.012128,23.883925,6.049409
0.020000,166.230447,187.206305,106.825116,25.640139,-81.654270,17.892930,6.072270
0.020000,166.701060,187.110952,107.305292,24.008773,-81.568333,4.296815,6.094397
0.020000,167.141391,187.031626,107.752711,22.370971,-81.890069,-16.086757,6.115578
0.020000,167.550586,186.966589,108.167043,20.716583,-82.719423,-41.467709,6.135616
0.020000,167.928441,186.914029,108.548535,19.074613,-82.098511,31.045569,6.154370
0.020000,168.275457,186.872139,108.898071,17.476764,-79.892419,110.304617,6.171762
0.020000,168.592077,186.839269,109.216393,15.916104,-78.033016,92.970171,6.187736
0.020000,168.878605,186.813932,109.504038,14.382278,-76.691304,67.085606,6.202252
0.020000,169.135228,186.794799,109.761374,12.866808,-75.773489,45.890731,6.215282
0.020000,169.362850,186.780640,109.989436,11.403059,-73.187453,129.301780,6.226848
0.020000,169.563180,186.770365,110.190030,10.029707,-68.667597,225.992814,6.237024
0.020000,169.737978,186.763067,110.364979,8.747480,-64.111361,227.811817,6.245894
0.020000,169.888983,186.758012,110.516069,7.554488,-59.649614,223.087330,6.253547
0.020000,170.017923,186.754610,110.645054,6.449248,-55.261992,219.381089,6.260071
0.020000,170.126525,186.752397,110.753679,5.431240,-50.900395,218.079849,6.265557
0.020000,170.216511,186.751015,110.843675,4.499823,-46.570819,216.478815,6.270096
0.020000,170.289619,186.750193,110.916788,3.655631,-42.209612,218.060350,6.273778
0.020000,170.347588,186.749732,110.974759,2.898534,-37.854843,217.738445,6.276695
0.020000,170.392161,186.749493,111.019332,2.228660,-33.493733,218.055522,6.278935
0.020000,170.425094,186.749380,111.052265,1.646672,-29.099405,219.716403,6.280588
0.020000,170.448145,186.749334,111.075316,1.152551,-24.706054,219.667552,6.281745
0.020000,170.463070,186.749318,111.090241,0.746247,-20.315184,219.543479,6.282494
0.020000,170.471639,186.749314,111.098810,0.428445,-15.890080,221.255224,6.282924
0.020000,170.475614,186.749313,111.102786,0.198777,-11.483413,220.333349,6.283123
0.020000,170.476762,186.749313,111.103934,0.057408,-7.068460,220.747627,6.283181
0.020000,170.476850,186.749313,111.104022,0.004406,-2.650108,220.917587,6.283185
0.020000,170.476850,186.749313,111.104022,0.000000,-0.220282,121.491335,6.283185
