dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,129.992672,163.000000,65.067672,49.267241,-129.310345,-19.016227,0.000000
0.020000,130.952155,163.000000,66.027155,46.681034,-129.310345,0.000000,0.000000
0.020000,131.859914,163.000000,66.934914,44.094828,-129.310345,0.000000,0.000000
0.020000,132.715948,163.000000,67.790948,41.508621,-129.310345,-0.000000,0.000000
0.020000,133.520259,163.000000,68.595259,38.922414,-129.310345,0.000000,0.000000
0.020000,134.272845,163.000000,69.347845,36.336207,-129.310345,0.000000,0.000000
0.020000,134.973707,163.000000,70.048707,33.750000,-129.310345,0.000000,0.000000
0.020000,135.622845,163.000000,70.697845,31.163793,-129.310345,0.000000,0.000000
0.020000,136.220259,163.000000,71.295259,28.577586,-129.310345,0.000000,0.000000
0.020000,136.765948,163.000000,71.840948,25.991379,-129.310345,-0.000000,0.000000
0.020000,137.259914,163.000000,72.334914,23.405172,-129.310345,-0.000000,0.000000
0.020000,137.702155,163.000000,72.777155,20.818966,-129.310345,0.000000,0.000000
0.020000,138.094118,163.000000,73.169118,18.377282,-122.084178,361.308316,0.000000
0.020000,138.438768,163.000000,73.513768,16.087728,-114.477688,380.324544,0.000000
0.020000,138.739148,163.000000,73.814148,13.950304,-106.871197,380.324544,0.000000
0.020000,138.998301,163.000000,74.073301,11.965010,-99.264706,380.324544,0.000000
0.020000,139.219270,163.000000,74.294270,10.131846,-91.658215,380.324544,0.000000
0.020000,139.405096,163.000000,74.480096,8.450811,-84.051724,380.324544,0.000000
0.020000,139.558824,163.000000,74.633824,6.921907,-76.445233,380.324544,0.000000
0.020000,139.683494,163.000000,74.758494,5.545132,-68.838742,380.324544,0.000000
0.020000,139.782150,163.000000,74.857150,4.320487,-61.232252,380.324544,0.000000
0.020000,139.857835,163.000000,74.932835,3.247972,-53.625761,380.324544,0.000000
0.020000,139.913590,163.000000,74.988590,2.327586,-46.019270,380.324544,0.000000
0.020000,139.952459,163.000000,75.027459,1.559331,-38.412779,380.324544,0.000000
0.020000,139.977485,163.000000,75.052485,0.943205,-30.806288,380.324544,0.000000
0.020000,139.991709,163.000000,75.066709,0.479209,-23.199797,380.324544,0.000000
0.020000,139.998174,163.000000,75.073174,0.167343,-15.593306,380.324544,0.000000
0.020000,139.999924,163.000000,75.074924,0.007606,-7.986815,380.324544,0.000000
0.020000,140.000000,163.000000,75.075000,0.000000,-0.380325,380.324544,0.000000
0.020000,140.000000,163.000000,75.075000,0.000000,0.000000,19.016227,0.000000
