dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,242.807870,250.766057,78.800260,86.112491,-211.456178,-885.333883,1.226987
0.020000,243.328363,252.313240,80.432648,81.619387,-224.655221,-659.952144,1.265540
0.020000,243.764239,253.789154,81.971579,76.946565,-233.641096,-449.293755,1.301683
0.020000,244.124535,255.186887,83.415002,72.171156,-238.770469,-256.468650,1.335297
0.020000,244.418445,256.501524,84.762093,67.354559,-240.829852,-102.969163,1.366336
0.020000,244.654931,257.729895,86.013021,62.546392,-240.408317,21.076780,1.394810
0.020000,244.842443,258.870221,87.168661,57.781984,-238.220416,109.395044,1.420768
0.020000,244.988747,259.921805,88.230374,53.085631,-234.817658,170.137905,1.444289
0.020000,245.100846,260.884724,89.199796,48.471134,-230.724853,204.640232,1.465467
0.020000,245.184954,261.759631,90.078736,43.946995,-226.206916,225.896877,1.484404
0.020000,245.246512,262.547505,90.869012,39.513777,-221.660943,227.298645,1.501205
0.020000,245.290229,263.249523,91.572390,35.168900,-217.243836,220.855356,1.515971
0.020000,245.320136,263.866937,92.190527,30.906865,-213.101718,207.105886,1.528796
0.020000,245.339641,264.400985,92.724932,26.720235,-209.331515,188.510145,1.539766
0.020000,245.351585,264.852835,93.176939,22.600360,-205.993748,166.888346,1.548959
0.020000,245.358292,265.223532,93.547697,18.537895,-203.123278,143.523497,1.556438
0.020000,245.361616,265.513956,93.838140,14.522144,-200.787524,116.787686,1.562259
0.020000,245.362973,265.724830,94.049018,10.543915,-198.911435,93.804475,1.566464
0.020000,245.363371,265.856711,94.180901,6.594124,-197.489558,71.093858,1.569085
0.020000,245.363440,265.920661,94.244850,3.197478,-169.832335,1382.861150,1.570353
0.020000,245.363445,265.940712,94.264901,1.002552,-109.746298,3004.301837,1.570750
0.020000,245.363445,265.943032,94.267222,0.116022,-44.326501,3270.989841,1.570796
0.020000,245.363445,265.943032,94.267222,0.000000,-5.801080,1926.271083,1.570796
