dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,171.186447,304.073164,118.246493,46.164659,-201.566344,636.274459,0.020680
0.020000,172.033991,304.102677,119.094550,42.402861,-188.089933,673.820562,0.049551
0.020000,172.810843,304.152638,119.873006,38.922827,-174.001675,704.412911,0.079469
0.020000,173.522292,304.220087,120.587646,35.731994,-159.541671,723.000198,0.110103
0.020000,174.173764,304.302197,121.244272,32.831307,-145.034308,725.368144,0.141122
0.020000,174.770676,304.396358,121.848565,30.214633,-130.833701,710.030379,0.172202
0.020000,175.318278,304.500223,122.405930,27.868259,-117.318744,675.747806,0.203032
0.020000,175.821510,304.611722,122.921367,25.771823,-104.821762,624.849115,0.233329
0.020000,176.284883,304.729042,123.399361,23.899706,-93.605856,560.795319,0.262834
0.020000,176.712389,304.850587,123.843809,22.222423,-83.864183,487.083642,0.291326
0.020000,177.107458,304.974929,124.257984,20.708728,-75.684722,408.973040,0.318618
0.020000,177.472951,305.100756,124.644529,19.327264,-69.073197,330.576261,0.344559
0.020000,177.811182,305.226826,125.005492,18.048157,-63.955349,255.892404,0.369030
0.020000,178.123978,305.351938,125.342381,16.844438,-60.185936,188.470618,0.391948
0.020000,178.412721,305.474905,125.656217,15.691822,-57.630818,127.755939,0.413252
0.020000,178.678437,305.594554,125.947629,14.570590,-56.061614,78.460188,0.432908
0.020000,178.921844,305.709716,126.216905,13.463792,-55.339887,36.086326,0.450897
0.020000,179.143436,305.819249,126.464090,12.359240,-55.227616,5.613567,0.467219
0.020000,179.343523,305.922038,126.689036,11.247298,-55.597067,-18.472543,0.481882
0.020000,179.522280,306.017019,126.891460,10.121201,-56.304871,-35.390206,0.494900
0.020000,179.679803,306.103199,127.071016,8.977794,-57.170365,-43.274693,0.506296
0.020000,179.816103,306.179655,127.227295,7.813968,-58.191273,-51.045415,0.516091
0.020000,179.931174,306.245572,127.359908,6.630669,-59.164959,-48.684285,0.524308
0.020000,180.024978,306.300237,127.468478,5.428487,-60.109091,-47.206591,0.530968
0.020000,180.097468,306.343055,127.552670,4.209593,-60.944716,-41.781250,0.536091
0.020000,180.148609,306.373564,127.612220,2.977492,-61.605022,-33.015319,0.539692
0.020000,180.178758,306.391667,127.647386,1.758295,-60.959862,32.257985,0.541810
0.020000,180.191857,306.399559,127.662679,0.764684,-49.680545,563.965894,0.542728
0.020000,180.195035,306.401477,127.666391,0.185579,-28.955258,1036.264344,0.542951
0.020000,180.195035,306.401477,127.666391,0.000000,-9.278958,983.814968,0.542951
