dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,118.164409,302.768605,119.077607,110.260671,10.913205,-19.127565,5.962163
0.020000,120.255380,302.054959,121.287008,110.470045,10.468662,-22.227193,5.946357
0.020000,122.338459,301.306687,123.500406,110.669885,9.992040,-23.831053,5.930249
0.020000,124.412643,300.523325,125.717588,110.859091,9.460282,-26.587937,5.913857
0.020000,126.476894,299.704481,127.938317,111.036456,8.868254,-29.601393,5.897196
0.020000,128.530151,298.849836,130.162341,111.201176,8.236013,-31.612033,5.880286
0.020000,130.571336,297.959147,132.389393,111.352601,7.571228,-33.239238,5.863148
0.020000,132.599353,297.032256,134.619187,111.489706,6.855246,-35.799120,5.845803
0.020000,134.613101,296.069089,136.851421,111.611719,6.100659,-37.729331,5.828274
0.020000,136.611471,295.069660,139.085776,111.717772,5.302630,-39.901489,5.810584
0.020000,138.593370,294.034069,141.321927,111.807535,4.488164,-40.723259,5.792759
0.020000,140.557719,292.962505,143.559542,111.880726,3.659544,-41.431021,5.774824
0.020000,142.503461,291.855241,145.798279,111.936846,2.806010,-42.676694,5.756803
0.020000,144.429567,290.712640,148.037793,111.975724,1.943875,-43.106779,5.738725
0.020000,146.332649,289.536657,150.274902,111.855433,-6.014520,-397.919710,5.720636
0.020000,148.204655,288.332660,152.500663,111.288086,-28.367344,-1117.641198,5.702634
0.020000,150.035570,287.108212,154.703281,110.130852,-57.861724,-1474.719008,5.684836
0.020000,151.815908,285.871589,156.870961,108.384032,-87.340970,-1473.962314,5.667357
0.020000,153.536762,284.631700,158.991966,106.050257,-116.688788,-1467.390877,5.650309
0.020000,155.192054,283.396307,161.057442,103.273778,-138.823954,-1106.758323,5.633778
0.020000,156.780697,282.169945,163.064367,100.346272,-146.375305,-377.567565,5.617797
0.020000,158.304000,280.955375,165.012605,97.411911,-146.718023,-17.135872,5.602373
0.020000,159.763375,279.755185,166.902111,94.475282,-146.831440,-5.670849,5.587512
0.020000,161.160269,278.571822,168.732865,91.537707,-146.878764,-2.366194,5.573214
0.020000,162.496157,277.407588,170.504881,88.600766,-146.847057,1.585351,5.559480
0.020000,163.772534,276.264644,172.218199,85.665922,-146.742171,5.244261,5.546306
0.020000,164.990882,275.145019,173.872869,82.733493,-146.621468,6.035168,5.533688
0.020000,166.152698,274.050589,175.468987,79.805896,-146.379833,12.081748,5.521619
0.020000,167.259421,272.983138,177.006611,76.881192,-146.235207,7.231293,5.510094
0.020000,168.312502,271.944288,178.485863,73.962616,-145.928794,15.320680,5.499102
0.020000,169.313372,270.935530,179.906896,71.051671,-145.547266,19.076364,5.488637
0.020000,170.263375,269.958288,181.269800,68.145182,-145.324432,11.141737,5.478687
0.020000,171.163831,269.013865,182.574697,65.244826,-145.017842,15.329504,5.469245
0.020000,172.016047,268.103421,183.821766,62.353453,-144.568609,22.461625,5.460298
0.020000,172.821205,267.228104,185.011076,59.465501,-144.397631,8.548884,5.451838
0.020000,173.580512,266.388890,186.142812,56.586835,-143.933288,23.217148,5.443854
0.020000,174.295070,265.586725,187.217085,53.713640,-143.659764,13.676244,5.436337
0.020000,174.965935,264.822466,188.234017,50.846616,-143.351168,15.429799,5.429276
0.020000,175.594114,264.096891,189.193740,47.986146,-143.023529,16.381916,5.422663
0.020000,176.180560,263.410702,190.096389,45.132438,-142.685408,16.906086,5.416488
0.020000,176.726147,262.764562,190.942061,42.283607,-142.441511,12.194819,5.410742
0.020000,177.231703,262.159066,191.730866,39.440237,-142.168543,13.648424,5.405418
0.020000,177.697995,261.594750,192.462904,36.601897,-141.916960,12.579147,5.400507
0.020000,178.125748,261.072083,193.138296,33.769607,-141.614510,15.122485,5.396002
0.020000,178.515595,260.591528,193.757096,30.940002,-141.480244,6.713286,5.391896
0.020000,178.868153,260.153448,194.319423,28.116355,-141.182369,14.893756,5.388184
0.020000,179.183941,259.758220,194.825315,25.294573,-141.089075,4.664708,5.384859
0.020000,179.463465,259.406121,195.274879,22.478230,-140.817196,13.593945,5.381917
0.020000,179.707134,259.097445,195.668141,19.663100,-140.756462,3.036727,5.379352
0.020000,179.915337,258.832404,196.005180,16.851945,-140.557755,9.935334,5.377160
0.020000,180.088379,258.611209,196.286020,14.041981,-140.498215,2.977012,5.375339
0.020000,180.226544,258.434001,196.510724,11.235229,-140.337609,8.030272,5.373885
0.020000,180.330049,258.300897,196.679337,8.430615,-140.230671,5.346920,5.372796
0.020000,180.400699,258.209872,196.794562,5.761270,-133.467240,338.171543,5.372053
0.020000,180.443792,258.154283,196.864898,3.516815,-112.222766,1062.223715,5.371599
0.020000,180.466224,258.125326,196.901527,1.831431,-84.269184,1397.679090,5.371363
0.020000,180.474873,258.114157,196.915653,0.706290,-56.257085,1400.604951,5.371272
0.020000,180.476611,258.111913,196.918492,0.141940,-28.217508,1401.978819,5.371254
0.020000,180.476611,258.111913,196.918492,0.000000,-7.096981,1056.026365,5.371254
