dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,107.403184,104.026717,84.750000,75.000000,0.000000,0.000000,5.720753
0.020000,108.671152,103.225307,86.250000,75.000000,0.000000,0.000000,5.718573
0.020000,109.937973,102.422086,87.750000,75.000000,0.000000,0.000000,5.717894
0.020000,111.204852,101.618955,89.250000,75.000000,0.000000,0.000000,5.718716
0.020000,112.472991,100.817818,90.750000,75.000000,0.000000,0.000000,5.721039
0.020000,113.743587,100.020583,92.250000,75.000000,0.000000,0.000000,5.724865
0.020000,114.985275,99.248188,93.750000,75.000000,0.000000,0.000000,5.723857
0.020000,116.246631,98.436483,95.250000,75.000000,0.000000,0.000000,5.699073
0.020000,117.487928,97.594416,96.750000,75.000000,0.000000,0.000000,5.675351
0.020000,118.708237,96.724679,98.248563,74.856331,-7.183439,-359.171943,5.652794
0.020000,119.905667,95.831024,99.742732,74.560533,-14.789930,-380.324544,5.631510
0.020000,121.078561,94.917452,101.229463,74.112604,-22.396421,-380.324544,5.611584
0.020000,122.225544,93.988104,102.705715,73.512546,-30.002911,-380.324544,5.593077
0.020000,123.345474,93.047211,104.168444,72.760358,-37.609402,-380.324544,5.576032
0.020000,124.437410,92.099042,105.614608,71.856040,-45.215893,-380.324544,5.560466
0.020000,125.500561,91.147864,107.041164,70.799592,-52.822384,-380.324544,5.546381
0.020000,126.534244,90.197904,108.445070,69.591015,-60.428875,-380.324544,5.533762
0.020000,127.537844,89.253320,109.823283,68.230308,-68.035366,-380.324544,5.522578
0.020000,128.510769,88.318177,111.172761,66.717470,-75.641857,-380.324544,5.512785
0.020000,129.452417,87.396427,112.490461,65.052503,-83.248348,-380.324544,5.504328
0.020000,130.362139,86.491896,113.773340,63.235407,-90.854838,-380.324544,5.497142
0.020000,131.239217,85.608270,115.018356,61.266180,-98.461329,-380.324544,5.491156
0.020000,132.082833,84.749090,116.222466,59.144824,-106.067820,-380.324544,5.486289
0.020000,132.892055,83.917746,117.382628,56.871338,-113.674311,-380.324544,5.482457
0.020000,133.665819,83.117473,118.495798,54.445721,-121.280802,-380.324544,5.479568
0.020000,134.402924,82.351356,119.558935,51.867976,-128.887293,-380.324544,5.477528
0.020000,135.103017,81.621289,120.570433,49.281769,-129.310345,-21.152600,5.476240
0.020000,135.766646,80.927920,121.530206,46.695562,-129.310345,0.000000,5.475605
0.020000,136.394281,80.271698,122.438255,44.109355,-129.310345,0.000000,5.475530
0.020000,136.986269,79.652954,123.294580,41.523148,-129.310345,-0.000000,5.475928
0.020000,137.542846,79.071917,124.099181,38.936941,-129.310345,0.000000,5.476717
0.020000,138.064160,78.528727,124.852058,36.350734,-129.310345,0.000000,5.477820
0.020000,138.550278,78.023451,125.553210,33.764527,-129.310345,0.000000,5.479163
0.020000,139.001206,77.556096,126.202639,31.178320,-129.310345,-0.000000,5.480680
0.020000,139.416897,77.126618,126.800343,28.592114,-129.310345,-0.000000,5.482308
0.020000,139.797265,76.734936,127.346323,26.005907,-129.310345,0.000000,5.483990
0.020000,140.142195,76.380941,127.840579,23.419700,-129.310345,0.000000,5.485673
0.020000,140.451555,76.064506,128.283111,20.833493,-129.310345,0.000000,5.487309
0.020000,140.726208,75.784468,128.675356,18.390955,-122.126906,359.171943,5.488862
0.020000,140.968089,75.538582,129.020271,16.100546,-114.520415,380.324544,5.490306
0.020000,141.179209,75.324560,129.320899,13.962268,-106.913924,380.324544,5.491626
0.020000,141.361596,75.140129,129.580283,11.976119,-99.307433,380.324544,5.492810
0.020000,141.517297,74.983033,129.801465,10.142100,-91.700942,380.324544,5.493854
0.020000,141.648376,74.851038,129.987488,8.460211,-84.094452,380.324544,5.494755
0.020000,141.756915,74.741921,130.141395,6.930452,-76.487961,380.324544,5.495516
0.020000,141.845013,74.653478,130.266228,5.552823,-68.881470,380.324544,5.496145
0.020000,141.914779,74.583518,130.365029,4.327323,-61.274979,380.324544,5.496650
0.020000,141.968336,74.529860,130.440842,3.253953,-53.668488,380.324544,5.497041
0.020000,142.007816,74.490332,130.496708,2.332714,-46.061997,380.324544,5.497332
0.020000,142.035357,74.462772,130.535672,1.563603,-38.455506,380.324544,5.497536
0.020000,142.053104,74.445018,130.560774,0.946623,-30.849015,380.324544,5.497668
0.020000,142.063203,74.434917,130.575058,0.481773,-23.242525,380.324544,5.497743
0.020000,142.067805,74.430315,130.581566,0.169052,-15.636034,380.324544,5.497777
0.020000,142.069060,74.429060,130.583341,0.008461,-8.029543,380.324544,5.497787
0.020000,142.069120,74.429000,130.583426,0.000000,-0.423052,380.324544,5.497787
0.020000,142.069120,74.429000,130.583426,0.000000,0.000000,21.152600,5.497787
