dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,-13.250000,0.001509,0.150857,7.542852,377.142588,0.000000
0.020000,0.000000,-13.250000,0.001509,0.000000,-7.542852,-754.285176,0.000000
0.020000,0.000000,-13.250000,0.001509,0.000000,0.000000,377.142588,0.000000
0.020000,0.000000,-13.250000,0.001509,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,-13.250000,0.001509,0.000000,0.000000,0.000000,0.000000
0.020000,0.037280,-13.250000,0.038788,1.863995,93.199755,4659.987749,0.000000
0.020000,0.111200,-13.250000,0.112708,3.695997,91.600113,-79.982095,0.000000
0.020000,0.207748,-13.250000,0.209257,4.827425,56.571388,-1751.436245,0.000000
0.020000,0.329943,-13.250000,0.331451,6.109710,64.114240,377.142588,0.000000
0.020000,0.480800,-13.250000,0.482308,7.542852,71.657092,377.142588,0.000000
0.020000,0.663337,-13.250000,0.664845,9.126851,79.199943,377.142588,0.000000
0.020000,0.880571,-13.250000,0.882079,10.861707,86.742795,377.142588,0.000000
0.020000,1.135519,-13.250000,1.137028,12.747419,94.285647,377.142588,0.000000
0.020000,1.431199,-13.250000,1.432707,14.783989,101.828499,377.142588,0.000000
0.020000,1.770627,-13.250000,1.772136,16.971416,109.371350,377.142588,0.000000
0.020000,2.156821,-13.250000,2.158330,19.309701,116.914202,377.142588,0.000000
0.020000,2.592798,-13.250000,2.594307,21.798842,124.457054,377.142588,0.000000
0.020000,3.080066,-13.250000,3.081575,24.363411,128.228480,188.571294,0.000000
0.020000,3.618626,-13.250000,3.620134,26.927981,128.228480,0.000000,0.000000
0.020000,4.208477,-13.250000,4.209985,29.492550,128.228480,0.000000,0.000000
0.020000,4.849619,-13.250000,4.851128,32.057120,128.228480,-0.000000,0.000000
0.020000,5.542053,-13.250000,5.543562,34.621690,128.228480,-0.000000,0.000000
0.020000,6.285778,-13.250000,6.287287,37.186259,128.228480,0.000000,0.000000
0.020000,7.080795,-13.250000,7.082303,39.750829,128.228480,-0.000000,0.000000
