dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,109.686677,193.573468,84.043395,75.472545,-0.854149,0.003877,0.078129
0.020000,111.191142,193.691774,85.552505,75.455464,-0.854067,0.004088,0.078816
0.020000,112.695186,193.811067,87.061272,75.438384,-0.853982,0.004263,0.079478
0.020000,114.198812,193.931309,88.569698,75.421306,-0.853894,0.004401,0.080114
0.020000,115.702023,194.052461,90.077783,75.404230,-0.853804,0.004505,0.080724
0.020000,117.204820,194.174483,91.585526,75.387156,-0.853712,0.004576,0.081309
0.020000,118.707207,194.297335,93.092928,75.370084,-0.853620,0.004615,0.081867
0.020000,120.209187,194.420980,94.599988,75.353013,-0.853528,0.004623,0.082400
0.020000,121.710762,194.545377,96.106707,75.335944,-0.853436,0.004603,0.082907
0.020000,123.211935,194.670488,97.613085,75.318878,-0.853344,0.004555,0.083389
0.020000,124.712709,194.796274,99.119121,75.301812,-0.853255,0.004480,0.083844
0.020000,126.213087,194.922696,100.624816,75.284749,-0.853167,0.004380,0.084274
0.020000,127.713073,195.049714,102.130170,75.267687,-0.853082,0.004257,0.084678
0.020000,129.212668,195.177290,103.635182,75.250627,-0.853000,0.004112,0.085056
0.020000,130.711877,195.305385,105.139853,75.233568,-0.852963,0.001833,0.085409
0.020000,132.210703,195.433960,106.644184,75.216511,-0.852852,0.005569,0.085736
0.020000,133.709148,195.562976,108.148173,75.199456,-0.852767,0.004230,0.086037
0.020000,135.207216,195.692395,109.651821,75.182402,-0.852700,0.003353,0.086312
0.020000,136.704910,195.822178,111.155128,75.165349,-0.852638,0.003114,0.086562
0.020000,138.202234,195.952285,112.658094,75.148297,-0.852581,0.002861,0.086786
0.020000,139.699191,196.082679,114.160719,75.131247,-0.852529,0.002596,0.086984
0.020000,141.195784,196.213321,115.663003,75.114197,-0.852482,0.002319,0.087156
0.020000,142.692016,196.344171,117.164946,75.097148,-0.852442,0.002032,0.087303
0.020000,144.187891,196.475192,118.666548,75.080100,-0.852407,0.001736,0.087424
0.020000,145.683412,196.606345,120.167809,75.063053,-0.852378,0.001433,0.087519
0.020000,147.178583,196.737591,121.668729,75.046006,-0.852356,0.001124,0.087588
0.020000,148.673406,196.868892,123.169308,75.028959,-0.852340,0.000810,0.087632
0.020000,150.167887,197.000209,124.669546,75.011912,-0.852330,0.000493,0.087650
0.020000,151.662026,197.131504,126.169443,74.994866,-0.852326,0.000174,0.087642
0.020000,153.155829,197.262738,127.669000,74.977819,-0.852329,-0.000146,0.087609
0.020000,154.649298,197.393874,129.168215,74.960772,-0.852339,-0.000465,0.087549
0.020000,156.142437,197.524871,130.667090,74.943725,-0.852347,-0.000400,0.087464
0.020000,157.635250,197.655693,132.165623,74.926678,-0.852361,-0.000713,0.087354
0.020000,159.127739,197.786301,133.663816,74.909630,-0.852396,-0.001749,0.087217
0.020000,160.619907,197.916656,135.161668,74.892582,-0.852430,-0.001717,0.087055
0.020000,162.111759,198.046721,136.659178,74.875532,-0.852471,-0.002015,0.086867
0.020000,163.603297,198.176457,138.156348,74.858482,-0.852517,-0.002303,0.086654
0.020000,165.094524,198.305825,139.653177,74.841431,-0.852568,-0.002582,0.086414
0.020000,166.585445,198.434788,141.149664,74.824378,-0.852625,-0.002849,0.086149
0.020000,168.076061,198.563307,142.645811,74.807324,-0.852687,-0.003103,0.085858
0.020000,169.566377,198.691344,144.141616,74.790269,-0.852754,-0.003343,0.085542
0.020000,171.056394,198.818861,145.637080,74.773213,-0.852825,-0.003567,0.085200
0.020000,172.546117,198.945820,147.132203,74.756155,-0.852901,-0.003774,0.084831
0.020000,174.035548,199.072182,148.626985,74.739095,-0.852980,-0.003963,0.084438
0.020000,175.524691,199.197910,150.121426,74.722034,-0.853063,-0.004132,0.084018
0.020000,177.013548,199.322966,151.615525,74.704971,-0.853148,-0.004281,0.083573
0.020000,178.502121,199.447310,153.109283,74.687906,-0.853237,-0.004406,0.083102
0.020000,179.990415,199.570907,154.602700,74.670840,-0.853327,-0.004508,0.082605
0.020000,181.478431,199.693716,156.095776,74.653771,-0.853402,-0.003783,0.082082
0.020000,182.966173,199.815701,157.588510,74.636703,-0.853450,-0.002360,0.081534
0.020000,184.453642,199.936823,159.080902,74.619630,-0.853601,-0.007582,0.080960
0.020000,185.940842,200.057044,160.572953,74.602557,-0.853695,-0.004691,0.080360
0.020000,187.427775,200.176327,162.064663,74.585481,-0.853788,-0.004656,0.079734
0.020000,188.914443,200.294633,163.556031,74.568403,-0.853880,-0.004589,0.079083
0.020000,190.400849,200.411924,165.047058,74.551324,-0.853970,-0.004488,0.078405
0.020000,191.886995,200.528163,166.537742,74.534243,-0.854057,-0.004353,0.077702
0.020000,193.372883,200.643311,168.028086,74.517160,-0.854140,-0.004181,0.076974
0.020000,194.858515,200.757332,169.518087,74.500075,-0.854220,-0.003972,0.076219
0.020000,196.343894,200.870186,171.007747,74.482990,-0.854294,-0.003725,0.075439
0.020000,197.829021,200.981836,172.497065,74.465902,-0.854363,-0.003436,0.074632
0.020000,199.313899,201.092244,173.986041,74.448814,-0.854425,-0.003106,0.073800
0.020000,200.798528,201.201373,175.474676,74.431724,-0.854480,-0.002733,0.072943
0.020000,202.282910,201.309184,176.962968,74.414634,-0.854526,-0.002316,0.072059
0.020000,203.767048,201.415640,178.450919,74.397542,-0.854563,-0.001853,0.071150
0.020000,205.250942,201.520703,179.938528,74.380451,-0.854590,-0.001343,0.070215
0.020000,206.734595,201.624335,181.425795,74.363359,-0.854586,0.000231,0.069254
0.020000,208.218006,201.726499,182.912721,74.346267,-0.854571,0.000716,0.068267
0.020000,209.701178,201.827157,184.399304,74.329175,-0.854609,-0.001896,0.067254
0.020000,211.184111,201.926271,185.885546,74.312084,-0.854587,0.001126,0.066216
0.020000,212.666806,202.023804,187.371446,74.294993,-0.854549,0.001891,0.065152
0.020000,214.149265,202.119718,188.857004,74.277903,-0.854495,0.002710,0.064062
0.020000,215.631487,202.213975,190.342220,74.260814,-0.854423,0.003586,0.062946
0.020000,217.113474,202.306537,191.827095,74.243728,-0.854332,0.004521,0.061805
0.020000,218.595225,202.397368,193.311628,74.226643,-0.854222,0.005514,0.060637
0.020000,220.076742,202.486430,194.795819,74.209561,-0.854091,0.006568,0.059444
0.020000,221.558024,202.573684,196.279668,74.192483,-0.853937,0.007684,0.058225
0.020000,223.039072,202.659095,197.763177,74.175407,-0.853760,0.008863,0.056981
0.020000,224.519884,202.742623,199.246343,74.158336,-0.853558,0.010106,0.055710
0.020000,226.000462,202.824232,200.729169,74.141270,-0.853329,0.011415,0.054414
0.020000,227.480805,202.903885,202.211653,74.124208,-0.853074,0.012791,0.053092
0.020000,228.960912,202.981544,203.693796,74.107152,-0.852789,0.014235,0.051744
0.020000,230.440783,203.057172,205.175598,74.090103,-0.852474,0.015749,0.050371
0.020000,231.920417,203.130731,206.657059,74.073059,-0.852182,0.014590,0.048972
0.020000,233.399813,203.202184,208.138180,74.056023,-0.851796,0.019299,0.047547
0.020000,234.878970,203.271494,209.618960,74.038996,-0.851362,0.021701,0.046096
0.020000,236.357887,203.338625,211.099399,74.021978,-0.850914,0.022423,0.044620
0.020000,237.836562,203.403538,212.579499,74.004969,-0.850428,0.024299,0.043118
0.020000,239.314994,203.466196,214.059258,73.987971,-0.849903,0.026251,0.041591
0.020000,240.792031,203.526518,215.537526,73.913396,-3.728751,-143.942435,0.040039
0.020000,242.265021,203.584368,217.011652,73.706302,-10.354695,-331.297204,0.038465
0.020000,243.730968,203.639619,218.478640,73.349395,-17.845376,-374.534009,0.036874
0.020000,245.186877,203.692160,219.935496,72.842810,-25.329242,-374.193297,0.035268
0.020000,246.629753,203.741904,221.379230,72.186682,-32.806385,-373.857159,0.033652
0.020000,248.056606,203.788782,222.806853,71.381144,-40.276917,-373.526617,0.032029
0.020000,249.464446,203.832748,224.215379,70.426321,-47.741161,-373.212209,0.030405
0.020000,250.850285,203.873775,225.601825,69.322318,-55.200126,-372.948240,0.028783
0.020000,252.211139,203.911858,226.963211,68.069299,-62.650980,-372.542705,0.027168
0.020000,253.544022,203.947012,228.296558,66.667331,-70.098404,-372.371181,0.025565
0.020000,254.845953,203.979273,229.598889,65.116553,-77.538864,-372.023023,0.023979
0.020000,256.113952,204.008694,230.867229,63.417016,-84.976844,-371.898991,0.022416
0.020000,257.345041,204.035350,232.098607,61.568870,-92.407338,-371.524696,0.020879
0.020000,258.536243,204.059331,233.290050,59.572166,-99.835158,-371.390978,0.019376
0.020000,259.684583,204.080743,234.438590,57.426978,-107.259436,-371.213923,0.017910
0.020000,260.787087,204.099708,235.541257,55.133351,-114.681340,-371.095179,0.016489
0.020000,261.840783,204.116362,236.595084,52.691395,-122.097790,-370.822500,0.015117
0.020000,262.843848,204.130866,237.598254,50.158492,-126.645148,-227.367935,0.013799
0.020000,263.795953,204.143405,238.550442,47.609388,-127.455184,-40.501771,0.012536
0.020000,264.697118,204.154160,239.451670,45.061415,-127.398656,2.826402,0.011332
0.020000,265.547359,204.163309,240.301961,42.514535,-127.344006,2.732492,0.010187
0.020000,266.346694,204.171020,241.101333,39.968583,-127.297632,2.318697,0.009103
0.020000,267.095138,204.177450,241.849805,37.423622,-127.248023,2.480445,0.008081
0.020000,267.792709,204.182753,242.547396,34.879532,-127.204495,2.176400,0.007122
0.020000,268.439419,204.187070,243.194121,32.336248,-127.164209,2.014277,0.006228
0.020000,269.035283,204.190535,243.789995,29.793703,-127.127257,1.847619,0.005401
0.020000,269.580314,204.193272,244.335032,27.251876,-127.091327,1.796521,0.004640
0.020000,270.074523,204.195394,244.829246,24.710681,-127.059775,1.577574,0.003947
0.020000,270.517921,204.197005,245.272647,22.170056,-127.031249,1.426320,0.003323
0.020000,270.911665,204.198204,245.666393,19.687293,-124.138131,144.655870,0.002767
0.020000,271.258402,204.199078,246.013131,17.336881,-117.520603,330.876428,0.002275
0.020000,271.561126,204.199702,246.315855,15.136239,-110.032126,374.423860,0.001845
0.020000,271.822829,204.200136,246.577559,13.085180,-102.552929,373.959827,0.001473
0.020000,272.046502,204.200430,246.801232,11.183663,-95.075870,373.852967,0.001154
0.020000,272.235135,204.200622,246.989865,9.431649,-87.600690,373.759000,0.000884
0.020000,272.391717,204.200743,247.146447,7.829106,-80.127165,373.676257,0.000660
0.020000,272.519235,204.200816,247.273966,6.375913,-72.659631,373.376685,0.000477
