dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,286.750001,230.005434,0.001521,0.152130,7.606491,380.324544,1.570386
0.020000,286.750001,230.004970,0.001985,0.023193,-6.446850,-702.667020,1.570421
0.020000,286.750001,230.003926,0.003029,0.052205,1.450601,394.872521,1.570500
0.020000,286.750000,230.002068,0.004887,0.092880,2.033776,29.158764,1.570640
0.020000,286.750000,230.010125,0.012943,0.402821,15.497007,673.161522,1.570860
0.020000,286.749988,230.060698,0.063516,2.528661,106.292016,4539.750455,1.571176
0.020000,286.749947,230.129518,0.132336,3.441001,45.616986,-3033.751498,1.571608
0.020000,286.749849,230.219378,0.222197,4.493031,52.601520,349.226700,1.572174
0.020000,286.749652,230.333060,0.335879,5.684118,59.554331,347.640572,1.572894
0.020000,286.749295,230.473340,0.476160,7.014007,66.494463,347.006596,1.573789
0.020000,286.748695,230.642975,0.645796,8.481815,73.390405,344.797073,1.574879
0.020000,286.747739,230.844704,0.847527,10.086553,80.236904,342.324983,1.576187
0.020000,286.746281,231.081246,1.084073,11.827304,87.037530,340.031269,1.577738
0.020000,286.744130,231.355294,1.358130,13.702848,93.777241,336.985560,1.579558
0.020000,286.741045,231.669508,1.672359,15.711438,100.429472,332.611574,1.581676
0.020000,286.736725,232.026515,2.029392,17.851674,107.011802,329.116499,1.584123
0.020000,286.730798,232.428892,2.431813,20.121019,113.467236,322.771665,1.586933
0.020000,286.722838,232.877780,2.880771,22.447907,116.344441,143.860263,1.590135
0.020000,286.712371,233.372885,3.375987,24.760809,115.645066,-34.968759,1.593749
0.020000,286.698860,233.913876,3.917146,27.057958,114.857484,-39.379106,1.597799
0.020000,286.681700,234.500373,4.503895,29.337443,113.974227,-44.162809,1.602313
0.020000,286.660214,235.131953,5.135840,31.597241,112.989883,-49.217224,1.607319
0.020000,286.633645,235.808137,5.812546,33.835299,111.902915,-54.348390,1.612850
0.020000,286.601151,236.528388,6.533530,36.049191,110.694607,-60.415414,1.618944
0.020000,286.561804,237.292108,7.298262,38.236639,109.372396,-66.110561,1.625639
0.020000,286.514576,238.098627,8.106162,40.395004,107.918238,-72.707885,1.632981
0.020000,286.458340,238.947194,8.956591,42.521417,106.320643,-79.879752,1.641016
0.020000,286.391857,239.836978,9.848855,44.613222,104.590274,-86.518447,1.649797
0.020000,286.313774,240.767043,10.782192,46.666852,102.681478,-95.439807,1.659382
0.020000,286.222743,241.735027,11.754448,48.612764,97.295645,-269.291654,1.669819
0.020000,286.117493,242.737175,12.762107,50.382997,88.511609,-439.201807,1.681143
0.020000,285.996741,243.769690,13.801659,51.977571,79.728729,-439.143954,1.693390
0.020000,285.859209,244.828728,14.869590,53.396579,70.950402,-438.916394,1.706594
0.020000,285.703644,245.910419,15.962411,54.641011,62.221603,-436.439908,1.720791
0.020000,285.528830,247.010868,17.076658,55.712360,53.567410,-432.709690,1.736011
0.020000,285.333612,248.126166,18.208912,56.612709,45.017448,-427.498062,1.752283
0.020000,285.116912,249.252408,19.355813,57.345026,36.615869,-420.078979,1.769631
0.020000,284.877754,250.385711,20.514074,57.913091,28.403266,-410.630129,1.788073
0.020000,284.615278,251.522233,21.680512,58.321896,20.440257,-398.150470,1.807620
0.020000,284.328768,252.658202,22.852056,58.577164,12.763400,-383.842851,1.828274
0.020000,284.017663,253.789940,24.025775,58.685965,5.440055,-366.167215,1.850027
0.020000,283.681582,254.913897,25.198903,58.656386,-1.478984,-345.951953,1.872858
0.020000,283.320328,256.026680,26.368856,58.497684,-7.935076,-322.804629,1.896731
0.020000,282.933910,257.125087,27.533252,58.219775,-13.895440,-298.018192,1.921598
0.020000,282.522540,258.206136,28.689925,57.833635,-19.307028,-270.579401,1.947393
0.020000,282.086643,259.267087,29.836931,57.350302,-24.166664,-242.981807,1.974031
0.020000,281.626740,260.305719,30.972830,56.794972,-27.766484,-179.990976,2.001421
0.020000,281.143536,261.320066,32.096390,56.177984,-30.849388,-154.145208,2.029453
0.020000,280.638047,262.308179,33.206293,55.495176,-34.140418,-164.551506,2.057997
0.020000,280.111491,263.268382,34.301396,54.755163,-37.000662,-143.012198,2.086910
0.020000,279.565286,264.199260,35.380690,53.964685,-39.523876,-126.160684,2.116038
0.020000,279.001049,265.099640,36.443256,53.128286,-41.819935,-114.802954,2.145221
0.020000,278.420597,265.968558,37.488216,52.248030,-44.012810,-109.643745,2.174297
0.020000,277.825952,266.805233,38.514680,51.323198,-46.241635,-111.441250,2.203101
0.020000,277.219337,267.609039,39.521699,50.350909,-48.614433,-118.639939,2.231477
0.020000,276.603185,268.379476,40.508216,49.325868,-51.252027,-131.879700,2.259275
0.020000,275.980137,269.116141,41.473029,48.240661,-54.260341,-150.415708,2.286355
0.020000,275.353036,269.818717,42.414766,47.086861,-57.690014,-171.483648,2.312592
0.020000,274.724923,270.486946,43.331858,45.854569,-61.614613,-196.229907,2.337875
0.020000,274.099017,271.120630,44.222539,44.534049,-66.026001,-220.569424,2.362106
0.020000,273.478707,271.719609,45.084838,43.114979,-70.953471,-246.373516,2.385206
0.020000,272.867516,272.283766,45.916600,41.588092,-76.344381,-269.545476,2.407107
0.020000,272.269089,272.813015,46.715486,39.944305,-82.189367,-292.249295,2.427756
0.020000,271.686489,273.307847,47.479870,38.219166,-86.256922,-203.377767,2.447133
0.020000,271.121885,273.769455,48.209156,36.464339,-87.741341,-74.220939,2.465255
0.020000,270.577154,274.199126,48.902950,34.689685,-88.732736,-49.569758,2.482153
0.020000,270.054050,274.598082,49.560828,32.893875,-89.790487,-52.887544,2.497858
0.020000,269.554232,274.967458,50.182324,31.074797,-90.953884,-58.169843,2.512405
0.020000,269.079240,275.308323,50.766965,29.232087,-92.135502,-59.080929,2.525829
0.020000,268.630496,275.621676,51.314287,27.366109,-93.298885,-58.169140,2.538167
0.020000,268.209312,275.908445,51.823829,25.477073,-94.451813,-57.646383,2.549452
0.020000,267.816888,276.169490,52.295147,23.565919,-95.557683,-55.293505,2.559718
0.020000,267.454315,276.405599,52.727821,21.633706,-96.610695,-52.650593,2.568997
0.020000,267.122568,276.617502,53.121469,19.682391,-97.565745,-47.752514,2.577319
0.020000,266.822539,276.805844,53.475715,17.712271,-98.505976,-47.011556,2.584710
0.020000,266.554219,276.971693,53.791154,15.771961,-97.015510,74.523309,2.591213
0.020000,266.316483,277.116645,54.069595,13.922049,-92.495576,225.996692,2.596893
0.020000,266.107809,277.242366,54.313215,12.180989,-87.053019,272.127843,2.601817
0.020000,265.926575,277.350426,54.524219,10.550226,-81.538175,275.742239,2.606046
0.020000,265.771064,277.442327,54.704855,9.031788,-75.921898,280.813839,2.609642
0.020000,265.639467,277.519510,54.857417,7.628085,-70.185149,286.837450,2.612660
0.020000,265.529919,277.583356,54.984212,6.339761,-64.416174,288.448715,2.615156
0.020000,265.440490,277.635205,55.087584,5.168614,-58.557362,292.940640,2.617182
0.020000,265.369198,277.676367,55.169906,4.116089,-52.626232,296.556483,2.618790
0.020000,265.314039,277.708108,55.233546,3.181983,-46.705291,296.047060,2.620030
0.020000,265.272973,277.731682,55.280897,2.367572,-40.720558,299.236651,2.620951
0.020000,265.243931,277.748322,55.314369,1.673589,-34.699147,301.070521,2.621600
0.020000,265.224835,277.759250,55.336370,1.100064,-28.676258,301.144472,2.622027
0.020000,265.213595,277.765678,55.349318,0.647409,-22.632770,302.174395,2.622278
0.020000,265.208117,277.768809,55.355628,0.315485,-16.596206,301.828204,2.622400
0.020000,265.206302,277.769846,55.357719,0.104534,-10.547543,302.433146,2.622441
0.020000,265.206047,277.769991,55.358012,0.014661,-4.493651,302.694596,2.622447
0.020000,265.206047,277.769991,55.358012,0.000000,-0.733038,188.030661,2.622447
