dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,108.500010,204.984834,0.004398,0.439815,21.990741,1099.537037,1.572115
0.020000,108.500007,204.986897,0.006461,0.103151,-16.833169,-1941.195485,1.571936
0.020000,108.500003,204.991540,0.011104,0.232150,6.449935,1164.155220,1.571532
0.020000,108.500000,204.999798,0.019362,0.412914,9.038210,129.413726,1.570814
0.020000,108.500067,205.120962,0.140526,6.058201,282.264357,13661.307351,1.569690
0.020000,108.500406,205.297929,0.317494,8.848355,139.507659,-7137.834919,1.568069
0.020000,108.501330,205.538912,0.558478,12.049232,160.043847,1026.809436,1.565855
0.020000,108.503342,205.853771,0.873344,15.743310,184.703903,1233.002772,1.562952
0.020000,108.507206,206.252486,1.272077,19.936652,209.667131,1248.161390,1.559258
0.020000,108.513939,206.740112,1.759750,24.383632,222.348970,634.091989,1.554714
0.020000,108.524775,207.316837,2.336577,28.841361,222.886466,26.874802,1.549301
0.020000,108.541189,207.982842,3.002784,33.310352,223.449543,28.153817,1.543000
0.020000,108.564919,208.738362,3.758677,37.794616,224.213188,38.182260,1.535785
0.020000,108.597968,209.583577,4.604538,42.293067,224.922593,35.470245,1.527629
0.020000,108.642630,210.518732,5.540758,46.811019,225.897583,48.749485,1.518502
0.020000,108.701491,211.543973,6.567688,51.346458,226.771922,43.716980,1.508370
0.020000,108.777462,212.659459,7.685758,55.903528,227.853518,54.079775,1.497197
0.020000,108.873784,213.865271,8.895411,60.482638,228.955494,55.098830,1.484943
0.020000,108.994052,215.161415,10.197122,65.085573,230.146757,59.563131,1.471568
0.020000,109.142234,216.547795,11.591400,69.713874,231.415057,63.415004,1.457029
0.020000,109.322678,218.024139,13.078729,74.366481,232.630336,60.763936,1.441282
0.020000,109.540132,219.589980,14.659598,79.043415,233.846713,60.818847,1.424284
0.020000,109.799754,221.244643,16.334505,83.745350,235.096725,62.500607,1.405993
0.020000,110.107109,222.987152,18.103913,88.470413,236.253148,57.821188,1.386368
0.020000,110.467132,224.811208,19.963159,92.962321,224.595447,-582.885095,1.365433
0.020000,110.883542,226.705201,21.902388,96.961415,199.954693,-1232.037655,1.343278
0.020000,111.359431,228.657229,23.911587,100.459965,174.927503,-1251.359502,1.320010
0.020000,111.897095,230.655091,25.980533,103.447286,149.366027,-1278.073826,1.295754
0.020000,112.497889,232.686364,28.098792,105.912973,123.284352,-1304.083761,1.270650
0.020000,113.162098,234.738507,30.255749,107.847860,96.744336,-1327.000785,1.244858
0.020000,113.888834,236.798994,32.440641,109.244578,69.835893,-1345.422133,1.218550
0.020000,114.675942,238.855386,34.642524,110.094135,42.477864,-1367.901480,1.191911
0.020000,115.519979,240.895545,36.850384,110.393039,14.945224,-1376.631983,1.165135
0.020000,116.418348,242.912374,39.058249,110.393240,0.010027,-746.759846,1.138359
0.020000,117.369953,244.903675,41.265245,110.349769,-2.173549,-109.178818,1.111657
0.020000,118.373460,246.867392,43.470513,110.263427,-4.317092,-107.177117,1.085107
0.020000,119.427299,248.801617,45.673195,110.134098,-6.466460,-107.468429,1.058781
0.020000,120.529707,250.704643,47.872470,109.963755,-8.517147,-102.534357,1.032751
0.020000,121.678750,252.574974,50.067564,109.754687,-10.453395,-96.812382,1.007086
0.020000,122.872350,254.411332,52.257745,109.509030,-12.282833,-91.471882,0.981848
0.020000,124.108324,256.212678,54.442345,109.230047,-13.949160,-83.316352,0.957095
0.020000,125.384414,257.978214,56.620767,108.921089,-15.447912,-74.937642,0.932879
0.020000,126.698320,259.707374,58.792481,108.585699,-16.769503,-66.079508,0.909248
0.020000,128.047728,261.399821,60.957032,108.227532,-17.908339,-56.941842,0.886239
0.020000,129.430338,263.055434,63.114036,107.850186,-18.867298,-47.947905,0.863887
0.020000,130.843885,264.674296,65.263182,107.457329,-19.642858,-38.778002,0.842218
0.020000,132.286165,266.256673,67.404230,107.052386,-20.247128,-30.213510,0.821254
0.020000,133.755041,267.802997,69.537002,106.638592,-20.689724,-22.129797,0.801010
0.020000,135.248464,269.313846,71.661378,106.218837,-20.987762,-14.901909,0.781496
0.020000,136.764477,270.789923,73.777294,105.795767,-21.153501,-8.286960,0.762718
0.020000,138.301226,272.232044,75.884736,105.372107,-21.182969,-1.473415,0.744677
0.020000,139.856957,273.641108,77.983726,104.949506,-21.130054,2.645746,0.727371
0.020000,141.430023,275.018091,80.074329,104.530144,-20.968100,8.097698,0.710795
0.020000,143.018878,276.364025,82.156635,104.115279,-20.743279,11.241068,0.694941
0.020000,144.622082,277.679986,84.230765,103.706518,-20.438009,15.263490,0.679797
0.020000,146.238282,278.967076,86.296849,103.304221,-20.114893,16.155812,0.665353
0.020000,147.866233,280.226426,88.355049,102.909981,-19.711995,20.144880,0.651595
0.020000,149.504770,281.459172,90.405528,102.523966,-19.300723,20.563618,0.638509
0.020000,151.152810,282.666456,92.448460,102.146608,-18.867899,21.641193,0.626079
0.020000,152.807058,283.847796,94.481217,101.637846,-25.438095,-328.509795,0.614306
0.020000,154.460388,285.000170,96.496526,100.765413,-43.621640,-909.177257,0.603211
0.020000,156.104097,286.119796,98.485330,99.440210,-66.260170,-1131.926513,0.592817
0.020000,157.729465,287.203214,100.438690,97.667994,-88.610786,-1117.530758,0.583137
0.020000,159.327779,288.247218,102.347761,95.453567,-110.721387,-1105.530086,0.574175
0.020000,160.890361,289.248812,104.203792,92.801572,-132.599728,-1093.917048,0.565926
0.020000,162.408583,290.205148,105.998110,89.715875,-154.284852,-1084.256204,0.558381
0.020000,163.873878,291.113477,107.722102,86.199627,-175.812387,-1076.376720,0.551523
0.020000,165.277747,291.971105,109.367208,82.255298,-197.216472,-1070.204268,0.545331
0.020000,166.614117,292.776761,110.927646,78.021884,-211.670667,-722.709738,0.539772
0.020000,167.880932,293.531421,112.402208,73.728110,-214.688743,-150.903787,0.534797
0.020000,169.077811,294.236807,113.791484,69.463782,-213.216374,73.618455,0.530353
0.020000,170.204459,294.894444,115.096024,65.226994,-211.839394,68.848985,0.526394
0.020000,171.260648,295.505675,116.316326,61.015104,-210.594538,62.242785,0.522876
0.020000,172.246202,296.071675,117.452844,56.825888,-209.460764,56.688715,0.519760
0.020000,173.160998,296.593477,118.505996,52.657600,-208.414433,52.316539,0.517008
0.020000,174.004945,297.071983,119.476158,48.508096,-207.475194,46.961946,0.514590
0.020000,174.777988,297.507974,120.363674,44.375816,-206.613963,43.061538,0.512473
0.020000,175.480094,297.902130,121.168852,40.258889,-205.846352,38.380575,0.510633
0.020000,176.111249,298.255034,121.891969,36.155857,-205.151600,34.737595,0.509044
0.020000,176.671455,298.567186,122.533272,32.065143,-204.535711,30.794461,0.507685
0.020000,177.160718,298.839005,123.092972,27.984998,-204.007282,26.421415,0.506538
0.020000,177.579058,299.070848,123.571260,23.914396,-203.530071,23.860557,0.505587
0.020000,177.926494,299.263006,123.968293,19.851690,-203.135316,19.737766,0.504817
0.020000,178.205391,299.417006,124.286884,15.929509,-196.109050,351.313290,0.504212
