dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,209.750802,262.287328,90.547531,15.687549,-62.602305,1098.657847,1.186228
0.020000,209.856159,262.563715,90.843319,14.789354,-44.909754,884.627549,1.226987
0.020000,209.946414,262.832056,91.126431,14.155624,-31.686494,661.162986,1.265540
0.020000,210.023998,263.094857,91.400445,13.700713,-22.745536,447.047921,1.301683
0.020000,210.090610,263.353399,91.667430,13.349232,-17.574038,258.574891,1.335297
0.020000,210.147472,263.607888,91.928195,13.038239,-15.549684,101.217691,1.366336
0.020000,210.195533,263.857688,92.182575,12.719026,-15.960612,-20.546394,1.394810
0.020000,210.235603,264.101534,92.429692,12.355861,-18.158248,-109.881832,1.420768
0.020000,210.268445,264.337756,92.668186,11.924669,-21.559606,-170.067859,1.444289
0.020000,210.294816,264.564441,92.896400,11.410692,-25.698860,-206.962702,1.465467
0.020000,210.315485,264.779594,93.112543,10.807181,-30.175559,-223.834974,1.484404
0.020000,210.331229,264.981230,93.314794,10.112515,-34.733296,-227.886836,1.501205
0.020000,210.342818,265.167458,93.501381,9.329392,-39.156129,-221.141663,1.515971
0.020000,210.351002,265.336527,93.670649,8.463368,-43.301223,-207.254678,1.528796
0.020000,210.356490,265.486866,93.821087,7.521920,-47.072409,-188.559314,1.539766
0.020000,210.359930,265.617096,93.951363,6.513768,-50.407606,-166.759873,1.548959
0.020000,210.361900,265.726046,94.060330,5.448392,-53.268772,-143.058268,1.556438
0.020000,210.362892,265.812748,94.147039,4.335410,-55.649119,-119.017381,1.562259
0.020000,210.363301,265.876450,94.210741,3.185144,-57.513315,-93.209779,1.566464
0.020000,210.363423,265.916611,94.250903,2.008068,-58.853757,-67.022090,1.569085
0.020000,210.363444,265.936175,94.270466,0.978185,-51.494179,367.978878,1.570353
0.020000,210.363445,265.942321,94.276613,0.307308,-33.543847,897.516598,1.570750
0.020000,210.363445,265.943032,94.277324,0.035582,-13.586281,997.878306,1.570796
0.020000,210.363445,265.943032,94.277324,0.000000,-1.779111,590.358533,1.570796
