dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,107.281109,138.591656,84.750000,75.000000,0.000000,0.000000,0.473923
0.020000,108.617147,139.273565,86.250000,75.000000,0.000000,0.000000,0.469750
0.020000,109.956400,139.949137,87.750000,75.000000,0.000000,0.000000,0.464448
0.020000,111.299592,140.616840,89.250000,75.000000,0.000000,0.000000,0.458013
0.020000,112.647260,141.275033,90.749813,74.981315,-0.934266,-46.713279,0.450437
0.020000,113.998534,141.921411,92.247731,74.810500,-8.540756,-380.324544,0.441722
0.020000,115.351270,142.553138,93.740712,74.487555,-16.147247,-380.324544,0.431888
0.020000,116.703224,143.167487,95.225712,74.012480,-23.753738,-380.324544,0.420960
0.020000,118.052039,143.761862,96.699690,73.385275,-31.360229,-380.324544,0.408978
0.020000,119.395227,144.333839,98.159602,72.605941,-38.966720,-380.324544,0.395991
0.020000,120.730163,144.881193,99.602406,71.674477,-46.573211,-380.324544,0.382061
0.020000,122.054072,145.401934,101.025060,70.590883,-54.179702,-380.324544,0.367260
0.020000,123.364030,145.894335,102.424520,69.355159,-61.786193,-380.324544,0.351673
0.020000,124.656965,146.356961,103.797745,67.967305,-69.392683,-380.324544,0.335398
0.020000,125.929661,146.788694,105.141691,66.427322,-76.999174,-380.324544,0.318542
0.020000,127.178769,147.188753,106.453316,64.735208,-84.605665,-380.324544,0.301222
0.020000,128.400822,147.556704,107.729578,62.890965,-92.212156,-380.324544,0.283566
0.020000,129.592251,147.892472,108.967434,60.894592,-99.818647,-380.324544,0.265707
0.020000,130.749410,148.196337,110.163840,58.746089,-107.425138,-380.324544,0.247783
0.020000,131.868593,148.468924,111.315756,56.445457,-115.031629,-380.324544,0.229938
0.020000,132.946060,148.711188,112.420137,53.992695,-122.638120,-380.324544,0.212314
0.020000,133.978242,148.924419,113.474129,51.406488,-129.310345,-333.611264,0.195050
0.020000,134.963084,149.110439,114.476397,48.820281,-129.310345,0.000000,0.178257
0.020000,135.899888,149.271402,115.426940,46.234074,-129.310345,-0.000000,0.162015
0.020000,136.788030,149.409473,116.325760,43.647867,-129.310345,0.000000,0.146395
0.020000,137.626953,149.526792,117.172855,41.061660,-129.310345,0.000000,0.131461
0.020000,138.416173,149.625462,117.968226,38.475453,-129.310345,-0.000000,0.117266
0.020000,139.155274,149.707521,118.711873,35.889246,-129.310345,0.000000,0.103859
0.020000,139.843899,149.774929,119.403796,33.303039,-129.310345,-0.000000,0.091277
0.020000,140.481760,149.829549,120.043995,30.716832,-129.310345,0.000000,0.079555
0.020000,141.068615,149.873139,120.632469,28.130626,-129.310345,-0.000000,0.068719
0.020000,141.604272,149.907338,121.169220,25.544419,-129.310345,0.000000,0.058789
0.020000,142.088582,149.933656,121.654246,22.958212,-129.310345,0.000000,0.049784
0.020000,142.521617,149.953482,122.087735,20.390690,-128.376079,46.713279,0.041713
0.020000,142.904995,149.968109,122.471395,17.975298,-120.769588,380.324544,0.034555
0.020000,143.241702,149.978688,122.808268,15.712036,-113.163097,380.324544,0.028259
0.020000,143.534737,149.986167,123.101398,13.600904,-105.556607,380.324544,0.022773
0.020000,143.787111,149.991318,123.353826,11.641902,-97.950116,380.324544,0.018045
0.020000,144.001855,149.994761,123.568595,9.835030,-90.343625,380.324544,0.014019
0.020000,144.181994,149.996983,123.748748,8.180287,-82.737134,380.324544,0.010641
0.020000,144.330568,149.998357,123.897328,6.677674,-75.130643,380.324544,0.007854
0.020000,144.450610,149.999164,124.017377,5.327191,-67.524152,380.324544,0.005601
0.020000,144.545169,149.999610,124.111937,4.128838,-59.917661,380.324544,0.003826
0.020000,144.617283,149.999837,124.184051,3.082614,-52.311171,380.324544,0.002473
0.020000,144.669999,149.999941,124.236763,2.188521,-44.704680,380.324544,0.001483
0.020000,144.706345,149.999983,124.273114,1.446557,-37.098189,380.324544,0.000801
0.020000,144.729379,149.999996,124.296146,0.856723,-29.491698,380.324544,0.000368
0.020000,144.742139,150.000000,124.308904,0.419019,-21.885207,380.324544,0.000129
0.020000,144.747665,150.000000,124.314428,0.133445,-14.278716,380.324544,0.000025
0.020000,144.749000,150.000000,124.315763,0.000000,-6.672225,380.324544,6.283185
0.020000,144.749000,150.000000,124.315763,0.000000,0.000000,333.611264,6.283185
