dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.000000,200.000000,0.008547,0.854701,42.735043,2136.752137,1.570909
0.020000,168.000000,200.000000,0.042735,2.564103,85.470085,2136.752137,1.570849
0.020000,168.000002,200.047436,0.119658,5.128205,128.205128,2136.752137,1.570711
0.020000,168.000028,200.175641,0.247863,7.692308,128.205128,0.000000,1.570477
0.020000,168.000116,200.355128,0.427350,10.256410,128.205128,0.000000,1.570135
0.020000,168.000321,200.585897,0.658120,12.820513,128.205128,0.000000,1.569672
0.020000,168.000722,200.867948,0.940171,15.384615,128.205128,-0.000000,1.569073
0.020000,168.001421,201.201281,1.273504,17.948718,128.205128,0.000000,1.568315
0.020000,168.002554,201.585894,1.658120,20.512821,128.205128,0.000000,1.567375
0.020000,168.004293,202.021788,2.094017,23.076923,128.205128,-0.000000,1.566222
0.020000,168.006857,202.508961,2.581197,25.641026,128.205128,0.000000,1.564824
0.020000,168.010520,203.047411,3.119658,28.205128,128.205128,-0.000000,1.563142
0.020000,168.015617,203.637133,3.709402,30.769231,128.205128,0.000000,1.561134
0.020000,168.022563,204.278121,4.350427,33.333333,128.205128,-0.000000,1.558752
0.020000,168.031859,204.970365,5.042735,35.897436,128.205128,0.000000,1.555943
0.020000,168.044111,205.713855,5.786325,38.461538,128.205128,-0.000000,1.552646
0.020000,168.060046,206.508566,6.581197,41.025641,128.205128,0.000000,1.548794
0.020000,168.080528,207.354472,7.427350,43.589744,128.205128,-0.000000,1.544314
0.020000,168.106586,208.251529,8.324786,46.153846,128.205128,0.000000,1.539122
0.020000,168.139432,209.199676,9.273504,48.717949,128.205128,0.000000,1.533124
0.020000,168.180495,210.198829,10.273504,51.282051,128.205128,0.000000,1.526216
0.020000,168.231452,211.248873,11.324786,53.846154,128.205128,-0.000000,1.518279
0.020000,168.294264,212.349644,12.427350,56.410256,128.205128,0.000000,1.509178
0.020000,168.371226,213.500917,13.581197,58.974359,128.205128,0.000000,1.498759
0.020000,168.465012,214.702381,14.786325,61.538462,128.205128,-0.000000,1.486849
0.020000,168.578743,215.953627,16.042735,64.102564,128.205128,0.000000,1.473247
0.020000,168.716047,217.254076,17.350427,66.666667,128.205128,-0.000000,1.457721
0.020000,168.881150,218.602966,18.709402,69.230769,128.205128,0.000000,1.440008
0.020000,169.078960,219.999258,20.119658,71.794872,128.205128,-0.000000,1.419800
0.020000,169.315177,221.441548,21.581197,74.358974,128.205128,0.000000,1.396746
0.020000,169.596402,222.927953,23.094017,76.923077,128.205128,-0.000000,1.370442
0.020000,169.930259,224.455952,24.658120,79.487179,128.205128,0.000000,1.340431
0.020000,170.325503,226.022154,26.273504,82.051282,128.205128,0.000000,1.306200
0.020000,170.792117,227.622061,27.940171,84.615385,128.205128,-0.000000,1.267189
0.020000,171.341333,229.249705,29.658120,87.179487,128.205128,0.000000,1.222815
0.020000,171.985563,230.897273,31.427350,89.743590,128.205128,0.000000,1.172506
0.020000,172.738148,232.554677,33.247863,92.307692,128.205128,-0.000000,1.115776
0.020000,173.612842,234.209169,35.119658,94.871795,128.205128,0.000000,1.052324
0.020000,174.622970,235.845124,37.042735,97.435897,128.205128,-0.000000,0.982180
0.020000,175.774960,237.437439,39.008547,99.145299,85.470085,-2136.752137,0.906180
0.020000,177.064308,238.954455,41.000000,100.000000,42.735043,-2136.752137,0.826138
0.020000,178.478250,240.368149,43.000000,100.000000,0.000000,-2136.752137,0.744418
0.020000,180.002709,241.661909,45.000000,100.000000,0.000000,0.000000,0.663277
0.020000,181.625816,242.829577,47.000000,100.000000,0.000000,0.000000,0.584515
0.020000,183.333916,243.869053,49.000000,100.000000,0.000000,0.000000,0.509601
0.020000,185.112923,244.782012,51.000000,100.000000,0.000000,0.000000,0.439547
0.020000,186.949424,245.573150,53.000000,100.000000,0.000000,0.000000,0.374899
0.020000,188.831359,246.249240,55.000000,100.000000,0.000000,0.000000,0.315811
0.020000,190.748457,246.818273,57.000000,100.000000,0.000000,0.000000,0.262144
0.020000,192.692135,247.288680,59.000000,100.000000,0.000000,0.000000,0.213580
0.020000,194.655511,247.668861,61.000000,100.000000,0.000000,0.000000,0.169703
0.020000,196.633058,247.966823,63.000000,100.000000,0.000000,0.000000,0.130060
0.020000,198.620447,248.190012,65.000000,100.000000,0.000000,0.000000,0.094203
0.020000,200.614341,248.345234,67.000000,100.000000,0.000000,0.000000,0.061708
0.020000,202.580597,248.433573,69.000000,100.000000,0.000000,0.000000,0.019832
0.020000,204.580036,248.405896,71.000000,100.000000,0.000000,0.000000,6.236441
0.020000,206.573669,248.250407,73.000000,100.000000,0.000000,0.000000,6.175287
0.020000,208.555037,247.979862,75.000000,100.000000,0.000000,0.000000,6.120884
0.020000,210.520230,247.609344,77.000000,100.000000,0.000000,0.000000,6.074102
0.020000,212.467846,247.155148,79.000000,100.000000,0.000000,0.000000,6.035417
0.020000,214.398654,246.633928,81.000000,100.000000,0.000000,0.000000,6.005008
0.020000,216.315143,246.062169,83.000000,100.000000,0.000000,0.000000,5.982878
0.020000,218.221042,245.455964,85.000000,100.000000,0.000000,0.000000,5.968954
0.020000,220.120887,244.831002,87.000000,100.000000,0.000000,0.000000,5.963157
0.020000,222.019635,244.202710,89.000000,100.000000,0.000000,0.000000,5.965447
0.020000,223.922320,243.586466,91.000000,100.000000,0.000000,0.000000,5.975839
0.020000,225.833703,242.997824,93.000000,100.000000,0.000000,0.000000,5.994401
0.020000,227.757914,242.452691,95.000000,100.000000,0.000000,0.000000,6.021215
0.020000,229.698037,241.967395,97.000000,100.000000,0.000000,0.000000,6.056321
0.020000,231.655645,241.558563,99.000000,100.000000,0.000000,0.000000,6.099631
0.020000,233.560256,241.184083,101.000000,100.000000,0.000000,0.000000,6.078674
0.020000,235.514860,240.760484,103.000000,100.000000,0.000000,0.000000,6.061731
0.020000,237.463174,240.308798,105.000000,100.000000,0.000000,0.000000,6.049835
0.020000,239.407123,239.838638,107.000000,100.000000,0.000000,0.000000,6.042712
0.020000,241.348791,239.359132,109.000000,100.000000,0.000000,0.000000,6.040196
0.020000,243.290344,238.879159,111.000000,100.000000,0.000000,0.000000,6.042230
0.020000,245.233951,238.407588,113.000000,100.000000,0.000000,0.000000,6.048861
0.020000,247.181711,237.953508,115.000000,100.000000,0.000000,0.000000,6.060242
0.020000,249.135567,237.526470,117.000000,100.000000,0.000000,0.000000,6.076636
0.020000,251.097185,237.136735,119.000000,100.000000,0.000000,0.000000,6.098417
0.020000,253.067799,236.795517,121.000000,100.000000,0.000000,0.000000,6.126073
0.020000,255.047964,236.515227,123.000000,100.000000,0.000000,0.000000,6.160201
0.020000,257.037229,236.309664,125.000000,100.000000,0.000000,0.000000,6.201481
