dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,154.683494,295.025917,117.000000,100.000000,0.000000,0.000000,0.098183
0.020000,156.672905,295.231381,119.000000,100.000000,0.000000,0.000000,0.107687
0.020000,158.660244,295.455991,121.000000,100.000000,0.000000,0.000000,0.117440
0.020000,160.645267,295.700219,123.000000,100.000000,0.000000,0.000000,0.127440
0.020000,162.627717,295.964522,125.000000,100.000000,0.000000,0.000000,0.137680
0.020000,164.607322,296.249346,127.000000,100.000000,0.000000,0.000000,0.148156
0.020000,166.580492,296.554592,128.996651,99.665054,-16.747314,-837.365682,0.158844
0.020000,168.535224,296.878555,130.978055,98.475407,-59.482356,-2136.752137,0.169672
0.020000,170.454480,297.218063,132.927120,96.431059,-102.217399,-2136.752137,0.180531
0.020000,172.324660,297.569815,134.830100,93.866956,-128.205128,-1299.386455,0.191326
0.020000,174.140659,297.931611,136.681798,91.302853,-128.205128,-0.000000,0.202006
0.020000,175.902532,298.302107,138.482214,88.738751,-128.205128,0.000000,0.212551
0.020000,177.610360,298.679951,140.231348,86.174648,-128.205128,0.000000,0.222942
0.020000,179.264250,299.063780,141.929200,83.610546,-128.205128,-0.000000,0.233159
0.020000,180.864333,299.452233,143.575770,81.046443,-128.205128,0.000000,0.243185
0.020000,182.410775,299.843954,145.171058,78.482341,-128.205128,0.000000,0.253004
0.020000,183.903753,300.237596,146.715064,75.918238,-128.205128,-0.000000,0.262602
0.020000,185.343468,300.631830,148.207787,73.354136,-128.205128,0.000000,0.271964
0.020000,186.730152,301.025349,149.649229,70.790033,-128.205128,-0.000000,0.281077
0.020000,188.064035,301.416866,151.039389,68.225930,-128.205128,0.000000,0.289930
0.020000,189.345375,301.805125,152.378266,65.661828,-128.205128,0.000000,0.298511
0.020000,190.574440,302.188902,153.665862,63.097725,-128.205128,-0.000000,0.306813
0.020000,191.751511,302.567009,154.902175,60.533623,-128.205128,0.000000,0.314825
0.020000,192.876873,302.938295,156.087207,57.969520,-128.205128,-0.000000,0.322541
0.020000,193.950819,303.301647,157.220956,55.405418,-128.205128,-0.000000,0.329952
