dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,143.229718,212.884726,203.672656,26.215780,-139.473630,15.143589,4.726562
0.020000,143.235809,212.416115,204.141306,23.432514,-139.163265,15.518243,4.724214
0.020000,143.240285,212.001337,204.556108,20.740106,-134.620407,227.142898,4.722150
0.020000,143.243513,211.637086,204.920374,18.213299,-126.340338,414.003483,4.720350
0.020000,143.245790,211.320000,205.237469,15.854713,-117.929304,420.551700,4.718791
0.020000,143.247356,211.046800,205.510672,13.660197,-109.725835,410.173445,4.717455
0.020000,143.248403,210.814178,205.743297,11.631247,-101.447485,413.917488,4.716322
0.020000,143.249078,210.618854,205.938622,9.766213,-93.251699,409.789308,4.715373
0.020000,143.249496,210.457652,206.099825,8.060165,-85.302390,397.465459,4.714593
0.020000,143.249743,210.327121,206.230356,6.526563,-76.680104,431.114273,4.713963
0.020000,143.249879,210.224171,206.333306,5.147498,-68.953238,386.343309,4.713467
0.020000,143.249949,210.145460,206.412017,3.935535,-60.598182,417.752822,4.713088
0.020000,143.249982,210.087708,206.469769,2.887601,-52.396656,410.076301,4.712810
0.020000,143.249995,210.047684,206.509793,2.001188,-44.320692,403.798185,4.712618
0.020000,143.249999,210.022149,206.535328,1.276756,-36.221577,404.955743,4.712495
0.020000,143.250000,210.007857,206.549620,0.714618,-28.106921,405.732808,4.712427
0.020000,143.250000,210.001558,206.555919,0.314961,-19.982811,406.205505,4.712396
0.020000,143.250000,210.000000,206.557477,0.077885,-11.853802,406.450450,4.712389
0.020000,143.250000,210.000000,206.557477,0.000000,-3.894269,397.976665,4.712389
