dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,160.227452,232.805977,92.230465,76.321377,-30.163877,-288.384967,0.609655
0.020000,161.456530,233.686291,93.742281,75.590783,-36.529706,-318.291450,0.633262
0.020000,162.651171,234.584173,95.236724,74.722146,-43.431835,-345.106415,0.655614
0.020000,163.810052,235.495227,96.710842,73.705891,-50.812770,-369.046788,0.676705
0.020000,164.931926,236.414942,98.161523,72.534058,-58.591636,-388.943307,0.696544
0.020000,166.015612,237.338734,99.585520,71.199869,-66.709469,-405.891635,0.715147
0.020000,167.059997,238.261979,100.979479,69.697934,-75.096757,-419.364384,0.732540
0.020000,168.064020,239.180047,102.339961,68.024094,-83.691973,-429.760827,0.748754
0.020000,169.027403,240.089031,103.664483,66.226100,-89.899708,-310.386731,0.763838
0.020000,169.950825,240.986055,104.951868,64.369248,-92.842598,-147.144508,0.777854
0.020000,170.835149,241.868631,106.201256,62.469407,-94.992056,-107.472873,0.790868
0.020000,171.681208,242.734463,107.411827,60.528526,-97.044051,-102.599763,0.802942
0.020000,172.489796,243.581432,108.582797,58.548506,-99.000979,-97.846390,0.814133
0.020000,173.261669,244.407584,109.713422,56.531277,-100.861456,-93.023855,0.824500
0.020000,173.997543,245.211130,110.803008,54.479277,-102.600022,-86.928322,0.834093
0.020000,174.698096,245.990423,111.850897,52.394470,-104.240318,-82.014796,0.842963
0.020000,175.363960,246.743958,112.856476,50.278961,-105.775480,-76.758097,0.851157
0.020000,175.995730,247.470356,113.819174,48.134887,-107.203711,-71.411548,0.858716
0.020000,176.593956,248.168355,114.738456,45.964080,-108.540330,-66.830945,0.865681
0.020000,177.159152,248.836808,115.613827,43.768570,-109.775480,-61.757529,0.872090
0.020000,177.691793,249.474668,116.444833,41.550302,-110.913441,-56.898048,0.877977
0.020000,178.192312,250.080979,117.231048,39.310728,-111.978671,-53.261465,0.883375
0.020000,178.661110,250.654877,117.972081,37.051650,-112.953892,-48.761072,0.888311
0.020000,179.098553,251.195577,118.667575,34.774725,-113.846267,-44.618729,0.892815
0.020000,179.504971,251.702368,119.317200,32.481244,-114.674062,-41.389770,0.896910
0.020000,179.880664,252.174609,119.920655,30.172723,-115.426015,-37.597666,0.900619
0.020000,180.225905,252.611726,120.477667,27.850625,-116.104935,-33.946000,0.903963
0.020000,180.540936,253.013202,120.987988,25.516026,-116.729958,-31.251112,0.906960
0.020000,180.825971,253.378578,121.451393,23.170269,-117.287821,-27.893187,0.909628
0.020000,181.081203,253.707449,121.867686,20.814642,-117.781335,-24.675682,0.911981
0.020000,181.307463,254.000319,122.237776,18.504493,-115.507488,113.692372,0.914040
0.020000,181.506412,254.258866,122.564008,16.311600,-109.644626,293.143103,0.915827
0.020000,181.679881,254.485076,122.849073,14.253263,-102.916859,336.388326,0.917370
0.020000,181.829672,254.680989,123.095689,12.330783,-96.123989,339.643512,0.918689
0.020000,181.957567,254.848687,123.306591,10.545108,-89.283781,342.010389,0.919806
0.020000,182.065332,254.990292,123.484539,8.897394,-82.385675,344.905298,0.920741
0.020000,182.154719,255.107955,123.632304,7.388243,-75.457545,346.406522,0.921512
0.020000,182.227465,255.203852,123.752671,6.018379,-68.493202,348.217141,0.922136
0.020000,182.285302,255.280184,123.848439,4.788403,-61.498787,349.720759,0.922631
0.020000,182.329949,255.339162,123.922411,3.698576,-54.491374,350.370630,0.923011
0.020000,182.363123,255.383014,123.977397,2.749326,-47.462522,351.442600,0.923293
0.020000,182.386535,255.413978,124.016216,1.940947,-40.418953,352.178460,0.923492
0.020000,182.401894,255.434298,124.041688,1.273573,-33.368694,352.512966,0.923622
0.020000,182.410906,255.446222,124.056635,0.747347,-26.311271,352.871106,0.923698
0.020000,182.415274,255.452004,124.063880,0.362291,-19.252794,352.923887,0.923735
0.020000,182.416702,255.453894,124.066250,0.118480,-12.190558,353.111759,0.923748
0.020000,182.416894,255.454149,124.066569,0.015946,-5.126711,353.192376,0.923749
0.020000,182.416894,255.454149,124.066569,0.000000,-0.797298,216.470667,0.923749
