dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,160.904765,288.929081,73.530626,27.163906,-126.636480,-0.000000,0.464631
0.020000,161.366944,289.162882,74.048577,24.631177,-126.636480,-0.000000,0.472045
0.020000,161.782416,289.376769,74.515874,22.098447,-126.636480,0.000000,0.478812
0.020000,162.151617,289.569850,74.932515,19.565717,-126.636480,-0.000000,0.484905
0.020000,162.474951,289.741318,75.298502,17.032988,-126.636480,0.000000,0.490304
0.020000,162.752785,289.890457,75.613835,14.500258,-126.636480,0.000000,0.494990
0.020000,162.985446,290.016645,75.878513,11.967529,-126.636480,-0.000000,0.498947
0.020000,163.173212,290.119357,76.092536,9.434799,-126.636480,0.000000,0.502161
0.020000,163.316315,290.198166,76.255904,6.902069,-126.636480,0.000000,0.504625
0.020000,163.414933,290.252744,76.368619,4.369340,-126.636480,0.000000,0.506329
0.020000,163.471221,290.283994,76.432998,2.068650,-115.034490,580.099484,0.507304
0.020000,163.494650,290.297023,76.459807,0.612203,-72.822330,2110.607998,0.507710
0.020000,163.500000,290.300000,76.465929,0.000000,-30.610170,2110.607998,0.507803
0.020000,163.500000,290.300000,76.465929,0.000000,0.000000,1530.508514,0.507803
