dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.254007,284.752435,0.001523,0.152250,7.612515,380.625758,0.019171
0.020000,15.253688,284.752429,0.001842,0.015955,-6.814744,-721.362949,0.019147
0.020000,15.254947,284.752453,0.003102,0.062996,2.352048,458.339582,0.019093
0.020000,15.278030,284.752893,0.026188,1.154324,54.566356,2610.715424,0.018997
0.020000,15.314101,284.753575,0.062265,1.803871,32.477364,-1104.449616,0.018847
0.020000,15.366053,284.754549,0.114227,2.598089,39.710915,361.677537,0.018632
0.020000,15.436787,284.755857,0.184973,3.537265,46.958802,362.394358,0.018341
0.020000,15.529207,284.757534,0.277408,4.621798,54.226667,363.393236,0.017964
0.020000,15.646233,284.759609,0.394453,5.852220,61.521077,364.720531,0.017490
0.020000,15.790796,284.762096,0.539037,7.229211,68.849553,366.423768,0.016911
0.020000,15.965845,284.764996,0.714110,8.753623,76.220591,368.551920,0.016221
0.020000,16.174348,284.768293,0.922639,10.426495,83.643594,371.150157,0.015412
0.020000,16.419303,284.771955,1.167621,12.249073,91.128931,374.266840,0.014482
0.020000,16.703731,284.775924,1.452078,14.222832,98.687922,377.949536,0.013429
0.020000,17.030694,284.780122,1.779067,16.349489,106.332872,382.247523,0.012254
0.020000,17.403290,284.784445,2.151688,18.631029,114.076964,387.204587,0.010960
0.020000,17.824662,284.788765,2.573082,21.069717,121.934414,392.872512,0.009556
0.020000,18.296544,284.792918,3.044982,23.594997,126.264022,216.480414,0.008056
0.020000,18.819246,284.796714,3.567698,26.135790,127.039634,38.780588,0.006485
0.020000,19.393111,284.799966,4.141573,28.693732,127.897095,42.873030,0.004868
0.020000,20.018515,284.802493,4.766982,31.270460,128.836389,46.964693,0.003234
0.020000,20.695865,284.804126,5.444334,33.867609,129.857451,51.053104,0.001613
0.020000,21.425601,284.804718,6.174070,36.486813,130.960207,55.137837,0.000039
0.020000,22.208195,284.804151,6.956664,39.129704,132.144571,59.218176,6.281732
0.020000,23.044152,284.802348,7.792623,41.797913,133.410460,63.294455,6.280361
0.020000,23.934008,284.799278,8.682484,44.493070,134.757812,67.367604,6.279152
0.020000,24.878334,284.794972,9.626820,47.216802,136.186603,71.439528,6.278147
0.020000,25.877734,284.789533,10.626235,49.970739,137.696852,75.512448,6.277392
0.020000,26.932845,284.783148,11.681365,52.756511,139.288635,79.589172,6.276935
0.020000,28.044338,284.776105,12.792880,55.575753,140.962081,83.672282,6.276826
0.020000,29.212917,284.768805,13.961482,58.430100,142.717345,87.763218,6.277120
0.020000,30.439320,284.761780,15.187906,61.321191,144.554568,91.861160,6.277870
0.020000,31.724319,284.755711,16.472919,64.250667,146.473796,95.961370,6.279136
0.020000,33.068716,284.751446,17.817323,67.220164,148.474851,100.052784,6.280977
0.020000,34.373429,284.749996,19.122036,65.235696,-99.223399,-12384.912507,6.282996
0.020000,35.708754,284.745350,20.457369,66.766644,76.547366,8788.538229,6.276339
0.020000,37.086443,284.730906,21.835134,68.888229,106.079268,1476.595138,6.268978
0.020000,38.505478,284.705039,23.254405,70.963568,103.766972,-115.614841,6.260843
0.020000,39.963314,284.665992,24.712763,72.917904,97.716792,-302.508970,6.251865
0.020000,41.455876,284.611935,26.206305,74.677073,87.958418,-487.918699,6.241981
0.020000,42.978987,284.540957,27.731068,76.238162,78.054456,-495.198136,6.231121
0.020000,44.528360,284.451080,29.283046,77.598907,68.037264,-500.859603,6.219213
0.020000,46.099586,284.340272,30.858174,78.756387,57.874027,-508.161823,6.206179
0.020000,47.688109,284.206466,32.452322,79.707427,47.551996,-516.101550,6.191939
0.020000,49.289241,284.047577,34.061319,80.449834,37.120322,-521.583679,6.176406
0.020000,50.898150,283.861529,35.680949,80.981497,26.583181,-526.857087,6.159493
0.020000,52.509851,283.646289,37.306960,81.300520,15.951137,-531.602178,6.141108
0.020000,54.119216,283.399899,38.935076,81.405836,5.265812,-534.266236,6.121158
0.020000,55.720996,283.120516,40.561038,81.298113,-5.386168,-532.599012,6.099553
0.020000,57.309838,282.806460,42.180621,80.979145,-15.948400,-528.111603,6.076203
0.020000,58.880327,282.456258,43.789683,80.453065,-26.303989,-517.779459,6.051025
0.020000,60.427045,282.068696,45.384218,79.726745,-36.315996,-500.600326,6.023947
0.020000,61.944649,281.642864,46.960433,78.810751,-45.799700,-474.185211,5.994912
0.020000,63.427955,281.178197,48.514818,77.719249,-54.575125,-438.771241,5.963885
0.020000,64.871046,280.674875,50.043165,76.417362,-65.094345,-525.961017,5.930884
0.020000,66.268525,280.133581,51.541813,74.932403,-74.247964,-457.680968,5.895970
0.020000,67.616620,279.555058,53.008800,73.349330,-79.153624,-245.282967,5.859223
0.020000,68.912217,278.940398,54.442807,71.700385,-82.447263,-164.681955,5.820774
0.020000,70.152950,278.290989,55.843218,70.020528,-83.992839,-77.278831,5.780805
0.020000,71.337247,277.608454,57.210117,68.344977,-83.777546,10.764661,5.739554
0.020000,72.464330,276.894586,58.544255,66.706864,-81.905664,93.594098,5.697306
0.020000,73.534149,276.151301,59.846939,65.134230,-78.631691,163.698637,5.654390
0.020000,74.547279,275.380610,61.119886,63.647361,-74.343449,214.412111,5.611165
0.020000,75.504765,274.584642,62.365015,62.256424,-69.546869,239.829018,5.568006
0.020000,76.407972,273.765681,63.584228,60.960670,-64.787686,237.959162,5.525285
0.020000,77.258441,272.926236,64.779203,59.748732,-60.596910,209.538789,5.483360
0.020000,78.057761,272.069131,65.951185,58.599107,-57.481226,155.784167,5.442553
0.020000,78.807504,271.197559,67.100860,57.483744,-55.768161,85.653266,5.403146
0.020000,79.509171,270.315148,68.228240,56.368981,-55.738156,1.500272,5.365371
0.020000,80.164212,269.425942,69.332670,55.221534,-57.372339,-81.709187,5.329408
0.020000,80.774026,268.534401,70.412817,54.007348,-60.709308,-166.848408,5.295385
0.020000,81.340523,267.644486,71.467743,52.746269,-63.053961,-117.232679,5.263355
0.020000,81.866088,266.759382,72.497125,51.469105,-63.858196,-40.211735,5.233304
0.020000,82.353017,265.882212,73.500383,50.162928,-65.308873,-72.533834,5.205188
0.020000,82.803504,265.016031,74.476707,48.816187,-67.337010,-101.406855,5.178946
0.020000,83.219649,264.163812,75.425102,47.419768,-69.820969,-124.197979,5.154502
0.020000,83.603467,263.328395,76.344471,45.968442,-72.566306,-137.266814,5.131774
0.020000,83.956905,262.512448,77.233677,44.460273,-75.408443,-142.106863,5.110676
0.020000,84.281820,261.718497,78.091540,42.893154,-78.355951,-147.375424,5.091119
0.020000,84.580005,260.948847,78.916933,41.269685,-81.173470,-140.875937,5.073019
0.020000,84.853165,260.205634,79.708756,39.591120,-83.928239,-137.738463,5.056290
0.020000,85.102912,259.490842,80.465922,37.858309,-86.640518,-135.613929,5.040854
0.020000,85.330789,258.806222,81.187470,36.077403,-89.045313,-120.239751,5.026636
0.020000,85.538234,258.153404,81.872456,34.249312,-91.404544,-117.961565,5.013565
0.020000,85.726605,257.533830,82.520033,32.378826,-93.524319,-105.988763,5.001577
0.020000,85.897161,256.948822,83.129395,30.468128,-95.534908,-100.529441,4.990613
0.020000,86.051078,256.399534,83.699841,28.522299,-97.291453,-87.827245,4.980618
0.020000,86.189434,255.887025,84.230697,26.542799,-98.974982,-84.176434,4.971542
0.020000,86.313227,255.412201,84.721393,24.534771,-100.401380,-71.319909,4.963340
0.020000,86.423356,254.975912,85.171367,22.498721,-101.802495,-70.055741,4.955974
0.020000,86.520645,254.578855,85.580169,20.440075,-102.932310,-56.490779,4.949406
0.020000,86.605828,254.221667,85.947374,18.360270,-103.990289,-52.898939,4.943605
0.020000,86.679814,253.903777,86.273760,16.319290,-102.048994,97.064770,4.938526
0.020000,86.743704,253.623240,86.561480,14.386015,-96.663754,269.262003,4.934108
0.020000,86.798502,253.377971,86.812796,12.565805,-91.010489,282.663240,4.930293
0.020000,86.845125,253.165764,87.030065,10.863444,-85.118034,294.622734,4.927028
0.020000,86.884402,252.984384,87.215649,9.279180,-79.213209,295.241249,4.924262
0.020000,86.917097,252.831525,87.371966,7.815844,-73.166810,302.319969,4.921950
0.020000,86.943924,252.704797,87.501502,6.476818,-66.951297,310.775655,4.920045
0.020000,86.965532,252.601849,87.606693,5.259534,-60.864206,304.354565,4.918506
0.020000,86.982546,252.520227,87.690069,4.168812,-54.536101,316.405236,4.917291
0.020000,86.995549,252.457512,87.754118,3.202443,-48.318417,310.884187,4.916361
0.020000,87.005111,252.411205,87.801402,2.364198,-41.912257,320.308025,4.915676
0.020000,87.011773,252.378848,87.834437,1.651770,-35.621409,314.542367,4.915198
0.020000,87.016070,252.357934,87.855788,1.067559,-29.210571,320.541914,4.914889
0.020000,87.018524,252.345975,87.867997,0.610420,-22.856917,317.682719,4.914713
0.020000,87.019653,252.340473,87.873613,0.280812,-16.480430,318.824305,4.914632
0.020000,87.019970,252.338926,87.875192,0.078975,-10.091808,319.431134,4.914609
0.020000,87.019990,252.338828,87.875293,0.005010,-3.698278,319.676499,4.914608
0.020000,87.019990,252.338828,87.875293,0.000000,-0.250495,172.389118,4.914608
