dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.999742,309.500000,0.004398,0.439815,21.990741,1099.537037,0.000022
0.020000,32.999798,309.500000,0.004454,0.002801,-21.850715,-2192.072805,0.000018
0.020000,32.999928,309.500000,0.004584,0.006482,0.184060,1101.738790,0.000006
0.020000,33.049091,309.500000,0.053747,2.458160,122.583905,6119.992225,6.283170
0.020000,33.159456,309.499996,0.164112,5.518234,153.003714,1520.990478,6.283135
0.020000,33.318449,309.499984,0.323105,7.949654,121.570999,-1571.635778,6.283077
0.020000,33.534985,309.499951,0.539641,10.826795,143.857059,1114.303026,6.282988
0.020000,33.818030,309.499876,0.822686,14.152286,166.274548,1120.874444,6.282852
0.020000,34.176623,309.499721,1.181279,17.929642,188.867766,1129.660872,6.282648
0.020000,34.615455,309.499422,1.620111,21.941581,200.596958,586.459606,6.282351
0.020000,35.134856,309.498884,2.139513,25.970090,201.425481,41.426177,6.281932
0.020000,35.735220,309.497964,2.739878,30.018253,202.408137,49.132791,6.281357
0.020000,36.417002,309.496462,3.421661,34.089181,203.546399,56.913083,6.280586
0.020000,37.180720,309.494100,4.185382,38.186047,204.843319,64.845988,6.279574
0.020000,38.026954,309.490506,5.031624,42.312110,206.303118,72.989963,6.278271
0.020000,38.956354,309.485188,5.961039,46.470739,207.931474,81.417826,6.276619
0.020000,39.969634,309.477512,6.974348,50.665456,209.735839,90.218219,6.274555
0.020000,41.067580,309.466669,8.072348,54.899972,211.725776,99.496849,6.272012
0.020000,42.251049,309.451648,9.255913,59.178238,213.913323,109.377350,6.268912
0.020000,43.520975,309.431191,10.526003,63.504505,216.313353,120.001524,6.265172
0.020000,44.878365,309.403757,11.883670,67.883384,218.943925,131.528568,6.260701
0.020000,46.324308,309.367472,13.330069,72.319915,221.826579,144.132702,6.255398
0.020000,47.859970,309.320072,14.866462,76.819646,224.986545,157.998307,6.249154
0.020000,49.486593,309.258840,16.494237,81.388756,228.455516,173.448550,6.241847
0.020000,51.200819,309.180771,18.210239,85.800136,220.569005,-394.325564,6.233370
0.020000,52.994547,309.082720,20.006646,89.820308,201.008559,-978.022258,6.223637
0.020000,54.859496,308.961328,21.875541,93.444783,181.223757,-989.240138,6.212573
0.020000,56.787159,308.813074,23.808897,96.667782,161.149960,-1003.689831,6.200110
0.020000,58.768757,308.634367,25.798537,99.481989,140.710356,-1021.980213,6.186195
0.020000,60.795181,308.421636,27.836096,101.877979,119.799470,-1045.544277,6.170789
0.020000,62.856960,308.171457,29.912998,103.845090,98.355559,-1072.195549,6.153875
0.020000,64.944202,307.880693,32.020395,105.369850,76.238000,-1105.877936,6.135455
0.020000,67.046572,307.546655,34.149137,106.437118,53.363434,-1143.728348,6.115561
0.020000,69.158169,307.166348,36.294708,107.278538,42.070976,-564.622865,6.094204
0.020000,71.277608,306.736067,38.457383,108.133746,42.760391,34.470760,6.071359
0.020000,73.403148,306.252062,40.637333,108.997474,43.186401,21.300462,6.047010
0.020000,75.532645,305.710595,42.834592,109.862952,43.273915,4.375728,6.021156
0.020000,77.663517,305.107998,45.049030,110.721924,42.948580,-16.266750,5.993808
0.020000,79.792701,304.440765,47.280313,111.564170,42.112295,-41.814245,5.964994
0.020000,81.916645,303.705638,49.527878,112.378237,40.703378,-70.445877,5.934763
0.020000,84.031301,302.899716,51.790903,113.151236,38.649965,-102.670624,5.903188
0.020000,86.132157,302.020570,54.068290,113.869354,35.905879,-137.204294,5.870363
0.020000,88.214281,301.066353,56.358656,114.518277,32.446172,-172.985362,5.836408
0.020000,90.272419,300.035903,58.660341,115.084285,28.300402,-207.288532,5.801469
0.020000,92.301091,298.928831,60.971428,115.554331,23.502280,-239.906067,5.765711
0.020000,94.294746,297.745581,63.289776,115.917427,18.154816,-267.373228,5.729322
0.020000,96.247917,296.487447,65.613088,116.165559,12.406579,-287.411820,5.692501
0.020000,98.155377,295.156562,67.938955,116.293365,6.390281,-300.814894,5.655457
0.020000,100.012313,293.755833,70.264951,116.299799,0.321733,-303.427398,5.618402
