dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.000000,298.000000,0.001521,0.152130,7.606491,380.324544,0.019172
0.020000,15.000000,298.000000,0.007606,0.456389,15.212982,380.324544,0.019147
0.020000,15.001960,298.000037,0.021298,0.912779,22.819473,380.324544,0.019093
0.020000,15.026297,298.000501,0.045639,1.521298,30.425963,380.324544,0.018997
0.020000,15.064322,298.001221,0.083671,2.281947,38.032454,380.324544,0.018848
0.020000,15.119079,298.002247,0.138438,3.194726,45.638945,380.324544,0.018633
0.020000,15.193610,298.003625,0.212982,4.259635,53.245436,380.324544,0.018342
0.020000,15.290957,298.005392,0.310345,5.476673,60.851927,380.324544,0.017965
0.020000,15.414163,298.007577,0.433570,6.845842,68.458418,380.324544,0.017491
0.020000,15.566270,298.010193,0.585700,8.367140,76.064909,380.324544,0.016913
0.020000,15.750322,298.013243,0.769777,10.040568,83.671400,380.324544,0.016223
0.020000,15.969362,298.016708,0.988844,11.866126,91.277890,380.324544,0.015415
0.020000,16.226432,298.020551,1.245943,13.843813,98.884381,380.324544,0.014486
0.020000,16.524578,298.024713,1.544118,15.973631,106.490872,380.324544,0.013433
0.020000,16.866842,298.029109,1.886410,18.255578,114.097363,380.324544,0.012259
0.020000,17.256268,298.033629,2.275862,20.689655,121.703854,380.324544,0.010966
0.020000,17.695900,298.038140,2.715517,23.275862,129.310345,380.324544,0.009562
0.020000,18.187260,298.042467,3.206897,25.862069,129.310345,0.000000,0.008064
0.020000,18.730349,298.046416,3.750000,28.448276,129.310345,0.000000,0.006493
0.020000,19.325167,298.049793,4.344828,31.034483,129.310345,0.000000,0.004877
0.020000,19.971713,298.052411,4.991379,33.620690,129.310345,-0.000000,0.003243
0.020000,20.669987,298.054101,5.689655,36.206897,129.310345,0.000000,0.001623
0.020000,21.419987,298.054718,6.439655,38.793103,129.310345,-0.000000,0.000049
0.020000,22.221710,298.054146,7.241379,41.379310,129.310345,0.000000,6.281742
0.020000,23.075157,298.052313,8.094828,43.965517,129.310345,-0.000000,6.280371
0.020000,23.980324,298.049199,9.000000,46.551724,129.310345,-0.000000,6.279160
0.020000,24.937210,298.044843,9.956897,49.137931,129.310345,0.000000,6.278154
0.020000,25.945816,298.039360,10.965517,51.724138,129.310345,-0.000000,6.277397
0.020000,27.006141,298.032948,12.025862,54.310345,129.310345,0.000000,6.276937
0.020000,28.116667,298.025913,13.136410,56.744422,121.703854,-380.324544,6.276826
0.020000,29.274352,298.018676,14.294118,59.026369,114.097363,-380.324544,6.277112
0.020000,30.476158,298.011772,15.495943,61.156187,106.490872,-380.324544,6.277843
0.020000,31.719044,298.005843,16.738844,63.133874,98.884381,-380.324544,6.279066
0.020000,32.999970,298.001637,18.019777,64.959432,91.277890,-380.324544,6.280822
0.020000,34.315892,298.000000,19.335700,66.632860,83.671400,-380.324544,6.283149
0.020000,35.569934,297.996484,20.683570,68.154158,76.064909,-380.324544,6.277442
0.020000,36.946648,297.983954,22.060345,69.523327,68.458418,-380.324544,6.270657
0.020000,38.349098,297.961281,23.462982,70.740365,60.851927,-380.324544,6.263309
0.020000,39.774150,297.927354,24.888438,71.805274,53.245436,-380.324544,6.255376
0.020000,41.218636,297.881059,26.333671,72.718053,45.638945,-380.324544,6.246832
0.020000,42.679376,297.821287,27.795639,73.478702,38.032454,-380.324544,6.237655
0.020000,44.153158,297.746949,29.271298,74.087221,30.425963,-380.324544,6.227823
0.020000,45.636732,297.656988,30.757606,74.543611,22.819473,-380.324544,6.217317
0.020000,47.126834,297.550394,32.251521,74.847870,15.212982,-380.324544,6.206118
0.020000,48.620149,297.426219,33.750000,75.000000,7.606491,-380.324544,6.194211
0.020000,50.113342,297.283596,35.250000,75.000000,0.000000,-380.324544,6.181585
0.020000,51.604556,297.121582,36.750000,75.000000,0.000000,0.000000,6.168216
0.020000,53.093400,296.939073,38.250000,75.000000,0.000000,0.000000,6.154071
0.020000,54.579429,296.734924,39.750000,75.000000,0.000000,0.000000,6.139112
0.020000,56.062136,296.507943,41.250000,75.000000,0.000000,0.000000,6.123301
0.020000,57.540965,296.256894,42.750000,75.000000,0.000000,0.000000,6.106601
0.020000,59.015260,295.980506,44.250000,75.000000,0.000000,0.000000,6.088971
0.020000,60.484306,295.677466,45.750000,75.000000,0.000000,0.000000,6.070374
0.020000,61.947298,295.346428,47.250000,75.000000,0.000000,0.000000,6.050771
0.020000,63.403329,294.986023,48.750000,75.000000,0.000000,0.000000,6.030126
0.020000,64.851397,294.594862,50.250000,75.000000,0.000000,0.000000,6.008404
0.020000,66.290396,294.171548,51.750000,75.000000,0.000000,0.000000,5.985576
0.020000,67.719093,293.714695,53.250000,75.000000,0.000000,0.000000,5.961616
0.020000,69.136149,293.222932,54.750000,75.000000,0.000000,0.000000,5.936507
0.020000,70.540102,292.694934,56.250000,75.000000,0.000000,0.000000,5.910236
0.020000,71.929372,292.129433,57.750000,75.000000,0.000000,0.000000,5.882805
0.020000,73.302257,291.525253,59.250000,75.000000,0.000000,0.000000,5.854226
0.020000,74.656949,290.881325,60.750000,75.000000,0.000000,0.000000,5.824524
0.020000,75.991543,290.196725,62.250000,75.000000,0.000000,0.000000,5.793740
0.020000,77.304055,289.470694,63.750000,75.000000,0.000000,0.000000,5.761932
0.020000,78.592441,288.702672,65.250000,75.000000,0.000000,0.000000,5.729176
0.020000,79.854627,287.892319,66.750000,75.000000,0.000000,0.000000,5.695567
0.020000,81.088542,287.039542,68.250000,75.000000,0.000000,0.000000,5.661214
0.020000,82.292153,286.144506,69.750000,75.000000,0.000000,0.000000,5.626247
0.020000,83.463503,285.207648,71.250000,75.000000,0.000000,0.000000,5.590806
