dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.977050,189.750020,0.001521,0.152130,7.606491,380.324544,6.281453
0.020000,64.977641,189.750019,0.002112,0.029547,-6.129133,-686.781185,6.281498
0.020000,64.978970,189.750017,0.003442,0.066475,1.846394,398.776363,6.281598
0.020000,64.981333,189.750013,0.005805,0.118157,2.584104,36.885490,6.281776
0.020000,64.985025,189.750008,0.009496,0.184567,3.320512,36.820387,6.282055
0.020000,64.990338,189.750004,0.014809,0.265663,4.054785,36.713652,6.282456
0.020000,64.997565,189.750000,0.022037,0.361381,4.785879,36.554676,6.283002
0.020000,65.079246,189.750021,0.103718,4.084050,186.133449,9067.378527,0.000528
0.020000,65.214397,189.750153,0.238869,6.757535,133.674244,-2622.960273,0.001428
0.020000,65.381237,189.750484,0.405709,8.342004,79.223456,-2722.539392,0.002538
0.020000,65.583082,189.751132,0.607555,10.092302,87.514897,414.572073,0.003880
0.020000,65.823257,189.752255,0.847733,12.008885,95.829189,415.714582,0.005473
0.020000,66.105078,189.754060,1.129559,14.091335,104.122503,414.665709,0.007339
0.020000,66.431849,189.756812,1.456342,16.339145,112.390464,413.398022,0.009498
0.020000,66.806862,189.760837,1.831377,18.751716,120.628575,411.905591,0.011970
0.020000,67.233416,189.766541,2.257969,21.329632,128.895798,413.361147,0.014772
0.020000,67.714773,189.774412,2.739390,24.071045,137.070654,408.742765,0.017925
0.020000,68.252528,189.784996,3.277249,26.892952,141.095364,201.235530,0.021432
0.020000,68.846592,189.798878,3.871475,29.711295,140.917133,-8.911534,0.025291
0.020000,69.496865,189.816696,4.521993,32.525894,140.729945,-9.359438,0.029494
0.020000,70.203226,189.839143,5.228710,35.335839,140.497235,-11.635489,0.034035
0.020000,70.965545,189.866959,5.991537,38.141354,140.275772,-11.073150,0.038907
0.020000,71.783666,189.900937,6.810362,40.941283,139.996440,-13.966578,0.044101
0.020000,72.657415,189.941910,7.685071,43.735453,139.708500,-14.397033,0.049610
0.020000,73.586590,189.990755,8.615530,46.522937,139.374207,-16.714644,0.055422
0.020000,74.570981,190.048387,9.601607,49.303830,139.044658,-16.477452,0.061528
0.020000,75.610342,190.115757,10.643149,52.077087,138.662821,-19.091856,0.067917
0.020000,76.704406,190.193843,11.739996,54.842357,138.263490,-19.966517,0.074575
0.020000,77.852877,190.283652,12.891973,57.598872,137.825762,-21.886423,0.081491
0.020000,79.053792,190.386065,14.097246,60.263651,133.238979,-229.339158,0.088640
0.020000,80.303527,190.501773,15.352327,62.754043,124.519585,-435.969698,0.095990
0.020000,81.598463,190.631382,16.653733,65.070290,115.812332,-435.362658,0.103505
0.020000,82.934980,190.775397,17.997986,67.212674,107.119197,-434.656750,0.111155
0.020000,84.309467,190.934220,19.381619,69.181651,98.448858,-433.516949,0.118906
0.020000,85.718327,191.108143,20.801174,70.977712,89.803087,-432.288539,0.126728
0.020000,87.157979,191.297341,22.253204,72.601540,81.191392,-430.584752,0.134589
0.020000,88.624865,191.501870,23.734281,74.053824,72.614198,-428.859692,0.142461
0.020000,90.115453,191.721667,25.240988,75.335334,64.075463,-426.936725,0.150316
0.020000,91.626243,191.956549,26.769926,76.446947,55.580675,-424.739422,0.158126
0.020000,93.153767,192.206212,28.317719,77.389628,47.134044,-422.331547,0.165867
0.020000,94.694598,192.470238,29.881007,78.164403,38.738741,-419.765131,0.173514
0.020000,96.245349,192.748095,31.456454,78.772344,30.397038,-417.085147,0.181046
0.020000,97.802676,193.039143,33.040745,79.214552,22.110442,-414.329825,0.188441
0.020000,99.363280,193.342639,34.630585,79.492017,13.873223,-411.860928,0.195681
0.020000,100.923904,193.657741,36.222703,79.605868,5.692574,-409.032474,0.202748
0.020000,102.481348,193.983522,37.813854,79.557579,-2.414441,-405.350732,0.209628
0.020000,104.034023,194.319312,39.402424,79.428497,-6.454127,-201.984316,0.216312
0.020000,105.581931,194.664759,40.988411,79.299359,-6.456899,-0.138598,0.222802
0.020000,107.125095,195.019520,42.571829,79.170874,-6.424251,1.632396,0.229098
0.020000,108.663538,195.383250,44.152684,79.042771,-6.405169,0.954079,0.235200
0.020000,110.197279,195.755610,45.730979,78.914741,-6.401489,0.184020,0.241110
0.020000,111.726361,196.136264,47.306729,78.787501,-6.361971,1.975923,0.246827
0.020000,113.250824,196.524882,48.879946,78.660867,-6.331694,1.513842,0.252353
0.020000,114.770712,196.921137,50.450640,78.534664,-6.310164,1.076474,0.257688
0.020000,116.286073,197.324704,52.018819,78.408956,-6.285409,1.237775,0.262834
0.020000,117.796968,197.735266,53.584502,78.284159,-6.239832,2.278848,0.267792
0.020000,119.303455,198.152509,55.147703,78.160024,-6.206780,1.652599,0.272561
0.020000,120.805594,198.576121,56.708429,78.036321,-6.185142,1.081873,0.277145
0.020000,122.303452,199.005796,58.266697,77.913425,-6.144781,2.018064,0.281542
0.020000,123.797103,199.441234,59.822525,77.791364,-6.103045,2.086811,0.285756
0.020000,125.286619,199.882135,61.375925,77.670000,-6.068236,1.740464,0.289786
0.020000,126.772071,200.328204,62.926907,77.549112,-6.044378,1.192875,0.293634
0.020000,128.253539,200.779152,64.475488,77.429036,-6.003785,2.029665,0.297300
0.020000,129.731106,201.234692,66.021683,77.309754,-5.964135,1.982484,0.300787
