dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,33.000000,298.000000,0.004398,0.439815,21.990741,1099.537037,0.000022
0.020000,33.000000,298.000000,0.021991,1.319444,43.981481,1099.537037,0.000018
0.020000,33.000000,298.000000,0.061574,2.638889,65.972222,1099.537037,0.000006
0.020000,33.048920,298.000000,0.131944,4.398148,87.962963,1099.537037,6.283170
0.020000,33.158874,297.999996,0.241898,6.597222,109.953704,1099.537037,6.283135
0.020000,33.317207,297.999984,0.400231,9.236111,131.944444,1099.537037,6.283077
0.020000,33.532717,297.999951,0.615741,12.314815,153.935185,1099.537037,6.282988
0.020000,33.814198,297.999877,0.897222,15.833333,175.925926,1099.537037,6.282852
0.020000,34.170448,297.999723,1.253472,19.791667,197.916667,1099.537037,6.282648
0.020000,34.605865,297.999426,1.688889,23.750000,197.916667,-0.000000,6.282351
0.020000,35.120448,297.998893,2.203472,27.708333,197.916667,0.000000,6.281932
0.020000,35.714197,297.997983,2.797222,31.666667,197.916667,-0.000000,6.281357
0.020000,36.387112,297.996500,3.470139,35.625000,197.916667,0.000000,6.280586
0.020000,37.139192,297.994175,4.222222,39.583333,197.916667,0.000000,6.279574
0.020000,37.970435,297.990645,5.053472,43.541667,197.916667,-0.000000,6.278271
0.020000,38.880836,297.985436,5.963889,47.500000,197.916667,0.000000,6.276619
0.020000,39.870391,297.977940,6.953472,51.458333,197.916667,-0.000000,6.274555
0.020000,40.939089,297.967387,8.022222,55.416667,197.916667,0.000000,6.272012
0.020000,42.086913,297.952819,9.170139,59.375000,197.916667,-0.000000,6.268912
0.020000,43.313837,297.933056,10.397222,63.333333,197.916667,0.000000,6.265172
0.020000,44.619819,297.906664,11.703472,67.291667,197.916667,0.000000,6.260701
0.020000,46.004798,297.871912,13.088889,71.250000,197.916667,-0.000000,6.255398
0.020000,47.468682,297.826730,14.553472,75.208333,197.916667,0.000000,6.249154
0.020000,49.011336,297.768665,16.097222,79.166667,197.916667,0.000000,6.241847
0.020000,50.628175,297.695037,17.715741,82.685185,175.925926,-1099.537037,6.233370
0.020000,52.310149,297.603104,19.400231,85.763889,153.935185,-1099.537037,6.223637
0.020000,54.048129,297.489986,21.141898,88.402778,131.944444,-1099.537037,6.212573
0.020000,55.832893,297.352735,22.931944,90.601852,109.953704,-1099.537037,6.200110
0.020000,57.655116,297.188416,24.761574,92.361111,87.962963,-1099.537037,6.186195
0.020000,59.505348,296.994198,26.621991,93.680556,65.972222,-1099.537037,6.170789
0.020000,61.374029,296.767470,28.504398,94.560185,43.981481,-1099.537037,6.153875
0.020000,63.251477,296.505954,30.400000,95.000000,21.990741,-1099.537037,6.135455
0.020000,65.127912,296.207839,32.300000,95.000000,0.000000,-1099.537037,6.115561
0.020000,66.997796,295.871093,34.200000,95.000000,0.000000,0.000000,6.094204
0.020000,68.859777,295.493109,36.100000,95.000000,0.000000,0.000000,6.071359
0.020000,70.712315,295.071301,38.000000,95.000000,0.000000,0.000000,6.047010
0.020000,72.553677,294.603131,39.900000,95.000000,0.000000,0.000000,6.021156
0.020000,74.381928,294.086148,41.800000,95.000000,0.000000,0.000000,5.993808
0.020000,76.194935,293.518033,43.700000,95.000000,0.000000,0.000000,5.964994
0.020000,77.990373,292.896642,45.600000,95.000000,0.000000,0.000000,5.934763
0.020000,79.765742,292.220062,47.500000,95.000000,0.000000,0.000000,5.903188
0.020000,81.518397,291.486662,49.400000,95.000000,0.000000,0.000000,5.870363
0.020000,83.245576,290.695144,51.300000,95.000000,0.000000,0.000000,5.836408
0.020000,84.944456,289.844592,53.200000,95.000000,0.000000,0.000000,5.801469
0.020000,86.612198,288.934508,55.100000,95.000000,0.000000,0.000000,5.765711
0.020000,88.246012,287.964844,57.000000,95.000000,0.000000,0.000000,5.729322
0.020000,89.843226,286.936010,58.900000,95.000000,0.000000,0.000000,5.692501
0.020000,91.401341,285.848877,60.800000,95.000000,0.000000,0.000000,5.655457
0.020000,92.918098,284.704750,62.700000,95.000000,0.000000,0.000000,5.618402
0.020000,94.391525,283.505336,64.600000,95.000000,0.000000,0.000000,5.581543
0.020000,95.819982,282.252695,66.500000,95.000000,0.000000,0.000000,5.545077
0.020000,97.202180,280.949177,68.400000,95.000000,0.000000,0.000000,5.509183
0.020000,98.537185,279.597375,70.300000,95.000000,0.000000,0.000000,5.474022
0.020000,99.824446,278.200017,72.200000,95.000000,0.000000,0.000000,5.439732
0.020000,101.063740,276.759948,74.100000,95.000000,0.000000,0.000000,5.406426
0.020000,102.255182,275.280032,76.000000,95.000000,0.000000,0.000000,5.374191
0.020000,103.399164,273.763127,77.900000,95.000000,0.000000,0.000000,5.343091
0.020000,104.496342,272.212019,79.800000,95.000000,0.000000,0.000000,5.313170
0.020000,105.547573,270.629409,81.700000,95.000000,0.000000,0.000000,5.284449
0.020000,106.520409,269.063564,83.600000,95.000000,0.000000,0.000000,5.251836
0.020000,107.468782,267.417280,85.500000,95.000000,0.000000,0.000000,5.218330
0.020000,108.362102,265.740482,87.400000,95.000000,0.000000,0.000000,5.185609
0.020000,109.200904,264.035751,89.300000,95.000000,0.000000,0.000000,5.153873
0.020000,109.986179,262.305705,91.200000,95.000000,0.000000,0.000000,5.123305
0.020000,110.719356,260.552938,93.100000,95.000000,0.000000,0.000000,5.094066
0.020000,111.402261,258.779972,95.000000,95.000000,0.000000,0.000000,5.066292
0.020000,112.037067,256.989214,96.900000,95.000000,0.000000,0.000000,5.040096
0.020000,112.626247,255.182923,98.800000,95.000000,0.000000,0.000000,5.015568
0.020000,113.172523,253.363191,100.700000,95.000000,0.000000,0.000000,4.992776
0.020000,113.678815,251.531925,102.600000,95.000000,0.000000,0.000000,4.971768
0.020000,114.148193,249.690846,104.500000,95.000000,0.000000,0.000000,4.952574
0.020000,114.583844,247.841490,106.400000,95.000000,0.000000,0.000000,4.935212
0.020000,114.989029,245.985216,108.300000,95.000000,0.000000,0.000000,4.919688
0.020000,115.367062,244.123219,110.200000,95.000000,0.000000,0.000000,4.906001
0.020000,115.721285,242.256541,112.100000,95.000000,0.000000,0.000000,4.894143
0.020000,116.055052,240.386095,114.000000,95.000000,0.000000,0.000000,4.884104
0.020000,116.371717,238.512675,115.900000,95.000000,0.000000,0.000000,4.875870
0.020000,116.674633,236.636980,117.800000,95.000000,0.000000,0.000000,4.869431
0.020000,116.967140,234.759633,119.700000,95.000000,0.000000,0.000000,4.864775
0.020000,117.252571,232.881196,121.600000,95.000000,0.000000,0.000000,4.861894
0.020000,117.534251,231.002192,123.500000,95.000000,0.000000,0.000000,4.860781
0.020000,117.815500,229.123123,125.400000,95.000000,0.000000,0.000000,4.861436
0.020000,118.099641,227.244490,127.300000,95.000000,0.000000,0.000000,4.863859
0.020000,118.389995,225.366808,129.200000,95.000000,0.000000,0.000000,4.868054
0.020000,118.689895,223.490628,131.100000,95.000000,0.000000,0.000000,4.874031
0.020000,119.002678,221.616556,133.000000,95.000000,0.000000,0.000000,4.881798
0.020000,119.331693,219.745267,134.900000,95.000000,0.000000,0.000000,4.891369
0.020000,119.659357,217.975520,136.800000,95.000000,0.000000,0.000000,4.894720
0.020000,119.991580,216.104805,138.700000,95.000000,0.000000,0.000000,4.881623
0.020000,120.299549,214.229944,140.600000,95.000000,0.000000,0.000000,4.868822
0.020000,120.583780,212.351337,142.500000,95.000000,0.000000,0.000000,4.856329
0.020000,120.844820,210.469366,144.400000,95.000000,0.000000,0.000000,4.844156
0.020000,121.083243,208.584397,146.300000,95.000000,0.000000,0.000000,4.832315
0.020000,121.299651,206.696772,148.200000,95.000000,0.000000,0.000000,4.820816
0.020000,121.494671,204.806817,150.100000,95.000000,0.000000,0.000000,4.809668
0.020000,121.668949,202.914836,152.000000,95.000000,0.000000,0.000000,4.798880
0.020000,121.823153,201.021113,153.900000,95.000000,0.000000,0.000000,4.788459
0.020000,121.957967,199.125910,155.800000,95.000000,0.000000,0.000000,4.778411
0.020000,122.074089,197.229469,157.700000,95.000000,0.000000,0.000000,4.768742
0.020000,122.172233,195.332012,159.600000,95.000000,0.000000,0.000000,4.759456
