dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,183.485617,299.223322,103.156427,44.947366,-128.205128,0.000000,0.517196
0.020000,184.243881,299.656564,104.029733,42.383263,-128.205128,-0.000000,0.520917
0.020000,184.956230,300.066787,104.851758,39.819161,-128.205128,0.000000,0.523996
0.020000,185.623061,300.453283,105.622500,37.255058,-128.205128,-0.000000,0.526513
0.020000,186.244705,300.815474,106.341960,34.690956,-128.205128,0.000000,0.528540
0.020000,186.821428,301.152893,107.010138,32.126853,-128.205128,-0.000000,0.530144
0.020000,187.353446,301.465173,107.627034,29.562751,-128.205128,0.000000,0.531389
0.020000,187.840924,301.752024,108.192648,26.998648,-128.205128,0.000000,0.532330
0.020000,188.283993,302.013228,108.706980,24.434545,-128.205128,0.000000,0.533022
0.020000,188.682746,302.248623,109.170030,21.870443,-128.205128,-0.000000,0.533510
0.020000,189.037254,302.458092,109.581798,19.306340,-128.205128,0.000000,0.533837
0.020000,189.347562,302.641555,109.942284,16.742238,-128.205128,0.000000,0.534040
0.020000,189.613702,302.798961,110.251487,14.178135,-128.205128,0.000000,0.534154
0.020000,189.835691,302.930279,110.509409,11.614033,-128.205128,-0.000000,0.534205
0.020000,190.013540,303.035492,110.716049,9.049930,-128.205128,0.000000,0.534217
0.020000,190.147251,303.114595,110.871406,6.485828,-128.205128,-0.000000,0.534210
0.020000,190.236826,303.167586,110.975482,3.921725,-128.205128,0.000000,0.534197
0.020000,190.285726,303.196513,111.032297,1.759782,-108.097125,1005.400157,0.534188
0.020000,190.304767,303.207777,111.054420,0.452541,-65.362082,2136.752137,0.534183
0.020000,190.308662,303.210081,111.058945,0.000000,-22.627040,2136.752137,0.534183
0.020000,190.308662,303.210081,111.058945,0.000000,0.000000,1131.351980,0.534183
