dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,150.500000,199.998034,0.008547,0.854701,42.735043,2136.752137,1.570909
0.020000,150.500000,199.999085,0.009598,0.052569,-40.106585,-4142.081409,1.570849
0.020000,150.500002,200.048922,0.059435,2.491830,121.963036,8103.481092,1.570711
0.020000,150.500029,200.181238,0.191751,6.615788,206.197885,4211.742437,1.570477
0.020000,150.500120,200.366708,0.377221,9.273534,132.887342,-3665.527167,1.570135
0.020000,150.500332,200.605566,0.616079,11.942866,133.466588,28.962316,1.569672
0.020000,150.500748,200.898106,0.908619,14.627018,134.207593,37.050243,1.569073
0.020000,150.501475,201.244696,1.255210,17.329552,135.126717,45.956188,1.568315
0.020000,150.502656,201.645769,1.656285,20.053744,136.209583,54.143294,1.567375
0.020000,150.504476,202.101836,2.112355,22.803514,137.488503,63.946037,1.566222
0.020000,150.507170,202.613478,2.624005,25.582472,138.947920,72.970814,1.564824
0.020000,150.511032,203.181356,3.191896,28.394566,140.604680,82.838030,1.563142
0.020000,150.516434,203.806215,3.816778,31.244077,142.475534,93.542681,1.561134
0.020000,150.523832,204.488885,4.499488,34.135518,144.572052,104.825882,1.558752
0.020000,150.533789,205.230294,5.240964,37.073800,146.914134,117.104146,1.555943
0.020000,150.546994,206.031476,6.042255,40.064560,149.538000,131.193260,1.552646
0.020000,150.564281,206.893573,6.904525,43.113510,152.447462,145.473130,1.548794
0.020000,150.586664,207.817857,7.829080,46.227736,155.711293,163.191542,1.544314
0.020000,150.615364,208.805736,8.817376,49.414805,159.353490,182.109863,1.539122
0.020000,150.651849,209.858778,9.871050,52.683681,163.443785,204.514754,1.533124
0.020000,150.697882,210.978721,10.991938,56.044432,168.037521,229.686766,1.526216
0.020000,150.755580,212.167506,12.182123,59.509212,173.239041,260.076017,1.518279
0.020000,150.827476,213.427291,13.443958,63.091748,179.126771,294.386520,1.509178
0.020000,150.916613,214.760477,14.780120,66.808126,185.818907,334.606792,1.498759
0.020000,151.026639,216.169734,16.193665,70.677264,193.456929,381.901094,1.486849
0.020000,151.161941,217.658042,17.688111,74.722296,202.251594,439.733250,1.473247
0.020000,151.327805,219.228676,19.267479,78.968382,212.304278,502.634196,1.457721
0.020000,151.530611,220.885248,20.936419,83.447022,223.931982,581.385184,1.440008
0.020000,151.778081,222.631668,22.700285,88.193276,237.312743,669.038055,1.419800
0.020000,152.079578,224.472079,24.565228,93.247148,252.693602,769.042953,1.396746
0.020000,152.446469,226.410740,26.538301,98.653642,270.324673,881.553529,1.370442
0.020000,152.892556,228.451785,28.627526,104.461244,290.380094,1002.771095,1.340431
0.020000,153.434537,230.598753,30.841846,110.716005,312.738063,1117.898406,1.306200
0.020000,154.092490,232.853932,33.191045,117.459950,337.197249,1222.959309,1.267189
0.020000,154.890229,235.217216,35.685338,124.714655,362.735270,1276.901083,1.222815
0.020000,155.855367,237.684523,38.334696,132.467887,387.661564,1246.314700,1.172506
0.020000,157.018740,240.245594,41.147616,140.646003,408.905791,1062.211342,1.115776
0.020000,158.412737,242.881355,44.129303,149.084381,421.918928,650.656861,1.052324
0.020000,160.068053,245.561317,47.279267,157.498185,420.690205,-61.436151,0.982180
0.020000,161.999770,248.230684,50.574271,164.750200,362.600716,-2904.474485,0.906180
0.020000,164.196218,250.814567,53.965559,169.564376,240.708806,-6094.595513,0.826138
0.020000,166.621227,253.239085,57.394692,171.456665,94.614482,-7304.716163,0.744418
0.020000,169.227923,255.451542,60.813732,170.951993,-25.233595,-5992.403882,0.663277
0.020000,171.969406,257.424225,64.191187,168.872756,-103.961887,-3936.414599,0.584515
0.020000,174.796910,259.145490,67.501403,165.510831,-168.096211,-3206.716206,0.509601
0.020000,177.666158,260.618542,70.726689,161.264279,-212.327636,-2211.571240,0.439547
0.020000,180.541296,261.857679,73.857485,156.539786,-236.224643,-1194.850320,0.374899
0.020000,183.396083,262.883776,76.891077,151.679628,-243.007894,-339.162554,0.315811
0.020000,186.213302,263.720414,79.829900,146.941154,-236.923721,304.208624,0.262144
0.020000,188.982834,264.391050,82.679472,142.478605,-223.127444,689.813846,0.213580
0.020000,191.699948,264.917474,85.447113,138.382030,-204.828738,914.935333,0.169703
0.020000,194.363422,265.319020,88.140685,134.678590,-185.172004,982.836691,0.130060
0.020000,196.974333,265.612420,90.768030,131.367254,-165.566811,980.259653,0.094203
0.020000,199.535128,265.811925,93.336584,128.427714,-146.976989,929.491094,0.061708
0.020000,202.233564,265.930131,96.037608,135.051204,331.174532,23907.576061,0.019832
0.020000,205.397763,265.886781,99.202104,158.224801,1158.679835,41375.265151,6.236441
0.020000,208.458222,265.648639,102.271814,153.485490,-236.965553,-69782.269395,6.175287
0.020000,211.382863,265.249876,105.223515,147.585049,-295.022041,-2902.824417,6.120884
0.020000,214.152580,264.728224,108.041928,140.920653,-333.219822,-1909.889069,6.074102
0.020000,216.759563,264.120736,110.718755,133.841366,-353.964350,-1037.226387,6.035417
0.020000,219.204219,263.461184,113.250821,126.603256,-361.905487,-397.056857,6.005008
0.020000,221.491883,262.778968,115.638041,119.361019,-362.111874,-10.319359,5.982878
0.020000,223.630035,262.099065,117.881690,112.182472,-358.927319,159.227756,5.968954
0.020000,225.626269,261.442467,119.983136,105.072272,-355.510028,170.864569,5.963157
0.020000,227.486970,260.826736,121.943068,97.996591,-353.784037,86.299544,5.965447
0.020000,229.216596,260.266413,123.761189,90.906069,-354.526090,-37.102676,5.975839
0.020000,230.817478,259.773162,125.436337,83.757415,-357.432727,-145.331826,5.994401
0.020000,232.290141,259.355617,126.967050,76.535626,-361.089418,-182.834552,6.021215
0.020000,233.634187,259.018985,128.352611,69.278033,-362.879645,-89.511366,6.056321
0.020000,234.849836,258.764584,129.594594,62.099172,-358.943084,196.828071,6.099631
0.020000,237.114313,258.319388,131.902420,115.391279,2664.605359,151177.422161,6.078674
0.020000,239.358713,257.833117,134.198893,114.823659,-28.381003,-134649.318129,6.061731
0.020000,241.509847,257.334497,136.407059,110.408322,-220.766823,-9619.290977,6.049835
0.020000,243.574972,256.835080,138.531714,106.232743,-208.778956,599.393340,6.042712
0.020000,245.559380,256.345036,140.575735,102.201036,-201.585382,359.678718,6.040196
0.020000,247.466372,255.873593,142.540137,98.220088,-199.047380,126.900093,6.042230
0.020000,249.297198,255.429339,144.424092,94.197763,-201.116247,-103.443348,6.048861
0.020000,251.050973,255.020400,146.224913,90.041047,-207.835795,-335.977391,6.060242
0.020000,252.724532,254.654498,147.938005,85.654611,-219.321804,-574.300463,6.076636
0.020000,254.312264,254.338865,149.556806,80.940073,-235.726909,-820.255272,6.098417
0.020000,255.805963,254.079974,151.072775,75.798423,-257.082484,-1067.778746,6.126073
0.020000,257.194776,253.883047,152.475480,70.135235,-283.159419,-1303.846750,6.160201
0.020000,258.465463,253.751285,153.752980,63.875039,-313.009814,-1492.519736,6.201481
0.020000,259.603243,253.684842,154.892699,56.985919,-344.455995,-1572.309049,6.250633
0.020000,260.593631,253.679699,155.883100,49.520047,-373.293578,-1441.879172,0.025132
0.020000,261.425705,253.726882,156.716511,41.670554,-392.474661,-959.054134,0.091785
0.020000,262.096869,253.812879,157.393161,33.832523,-391.901526,28.656770,0.167396
0.020000,262.618186,253.922329,157.925844,26.634133,-359.919533,1599.099649,0.251234
0.020000,263.017887,254.043466,158.343498,20.882719,-287.570707,3617.441296,0.341645
0.020000,263.339727,254.174881,158.691134,17.381797,-175.046083,5626.231168,0.436058
0.020000,263.634596,254.329930,159.024283,16.657429,-36.218397,6941.384340,0.531300
0.020000,263.948198,254.535144,159.399062,18.738946,104.075837,7014.711664,0.624162
0.020000,264.310989,254.822725,159.862009,23.147361,220.420789,5817.247618,0.711984
0.020000,264.734987,255.221384,160.443990,29.099069,297.585399,3858.230518,0.793005
0.020000,265.217121,255.750168,161.159579,35.779430,334.018045,1821.632273,0.866391
0.020000,265.745451,256.416918,162.010277,42.534926,337.774770,187.836278,0.932056
0.020000,266.304860,257.220092,162.989066,48.939419,320.224670,-877.504999,0.990403
0.020000,266.880754,258.151868,164.084447,54.769086,291.483362,-1437.065444,1.042088
0.020000,267.460814,259.201027,165.283281,59.941686,258.629954,-1642.670379,1.087863
0.020000,268.035492,260.355113,166.572532,64.462561,226.043799,-1629.307734,1.128473
0.020000,268.550534,261.496169,167.824442,62.595499,-93.353140,-15969.846986,1.167534
0.020000,268.983337,262.578947,168.990515,58.303635,-214.593191,-6062.002542,1.215181
0.020000,269.326070,263.580379,170.048973,52.922909,-269.036315,-2722.156195,1.268976
0.020000,269.578595,264.483122,170.986371,46.869868,-302.652040,-1680.786267,1.329688
0.020000,269.744764,265.267696,171.788348,40.098886,-338.549105,-1794.853238,1.397705
0.020000,269.834803,265.918168,172.445022,32.833688,-363.259880,-1235.538758,1.472671
0.020000,269.865610,266.431575,172.959353,25.716547,-355.857059,370.141080,1.553442
0.020000,269.856650,266.823112,173.350993,19.581975,-306.728570,2456.424426,1.638351
0.020000,269.823687,267.123430,173.653114,15.106077,-223.794908,4146.683090,1.725445
0.020000,269.774147,267.371088,173.905678,12.628189,-123.894397,4995.025591,1.812442
0.020000,269.705785,267.604845,174.149226,12.177408,-22.539047,5067.767466,1.897024
0.020000,269.608900,267.856310,174.418710,13.474185,64.838820,4368.893378,1.977194
0.020000,269.470847,268.145602,174.739253,16.027186,127.650044,3140.561201,2.051516
0.020000,269.280522,268.481013,175.124901,19.282376,162.759491,1755.472356,2.119187
0.020000,269.031136,268.861559,175.579884,22.749136,173.338013,528.926098,2.179965
0.020000,268.720955,269.280531,176.101179,26.064789,165.782666,-377.767366,2.234025
0.020000,268.352633,269.728633,176.681229,29.002456,146.883346,-944.966002,2.281797
0.020000,267.931940,270.196160,177.310167,31.446934,122.223899,-1232.972340,2.323846
0.020000,267.466474,270.674203,177.977388,33.361025,95.704545,-1325.967736,2.360777
0.020000,266.964631,271.155180,178.672504,34.755787,69.738126,-1298.320917,2.393184
0.020000,266.434881,271.632935,179.385865,35.668087,45.614962,-1206.158186,2.421618
0.020000,265.885330,272.102629,180.108789,36.146180,23.904673,-1085.514467,2.446577
0.020000,265.323478,272.560541,180.833606,36.240879,4.734933,-958.486981,2.468496
0.020000,264.756115,273.003859,181.553628,36.001099,-11.988984,-836.195856,2.487760
0.020000,264.189303,273.430483,182.263054,35.471255,-26.492186,-725.160112,2.504698
0.020000,263.628399,273.838860,182.956873,34.690965,-39.014534,-626.117409,2.519599
0.020000,263.078117,274.227849,183.630759,33.694312,-49.832614,-540.903998,2.532707
0.020000,262.542583,274.596617,184.280980,32.511025,-59.164357,-466.587127,2.544238
0.020000,262.025405,274.944558,184.904306,31.166325,-67.235033,-403.533822,2.554376
0.020000,261.529731,275.271229,185.497945,29.681946,-74.218920,-349.194361,2.563279
0.020000,261.058304,275.576308,186.059475,28.076504,-80.272129,-302.660451,2.571087
0.020000,260.613518,275.859555,186.586792,26.365865,-85.531916,-262.989349,2.577920
0.020000,260.197452,276.120791,187.078072,24.563969,-90.094824,-228.145368,2.583881
0.020000,259.811910,276.359880,187.531731,22.682946,-94.051159,-197.816793,2.589062
0.020000,259.458461,276.576713,187.946390,20.732962,-97.499163,-172.400176,2.593541
