dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,153.603085,119.192745,64.936919,17.084079,-180.008368,-40.508804,4.705438
0.020000,153.601483,118.920132,65.209537,13.630883,-172.659816,367.427642,4.707586
0.020000,153.600645,118.709560,65.420110,10.528694,-155.109422,877.519659,4.709230
0.020000,153.600246,118.553062,65.576609,7.824930,-135.188240,996.059119,4.710443
0.020000,153.600078,118.442654,65.687017,5.520409,-115.226054,998.109285,4.711294
0.020000,153.600019,118.370291,65.759380,3.618154,-95.112744,1005.665535,4.711850
0.020000,153.600003,118.327923,65.801748,2.118394,-74.987998,1006.237281,4.712175
0.020000,153.600000,118.307469,65.822202,1.022677,-54.785819,1010.108943,4.712332
0.020000,153.600000,118.300857,65.828815,0.330645,-34.601610,1009.210483,4.712382
0.020000,153.600000,118.300000,65.829671,0.042826,-14.390982,1010.531395,4.712389
0.020000,153.600000,118.300000,65.829671,0.000000,-2.141275,612.485310,4.712389
