dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.999985,216.250000,0.001471,0.147059,7.352941,367.647059,0.000001
0.020000,64.999986,216.250000,0.001471,0.000041,-7.350883,-735.191191,0.000001
0.020000,64.999988,216.250000,0.001473,0.000093,0.002572,367.672750,0.000001
0.020000,64.999991,216.250000,0.001477,0.000165,0.003599,0.051334,0.000001
0.020000,64.999996,216.250000,0.001482,0.000257,0.004622,0.051160,0.000000
0.020000,65.024598,216.250000,0.026084,1.230105,61.492416,3074.389708,6.283185
0.020000,65.096667,216.250000,0.098153,3.603444,118.666931,2858.725731,6.283184
0.020000,65.190798,216.250000,0.192283,4.706538,55.154705,-3175.611303,6.283183
0.020000,65.309932,216.249999,0.311418,5.956711,62.508628,367.696141,6.283182
0.020000,65.457011,216.249999,0.458497,7.353961,69.862531,367.695139,6.283181
0.020000,65.634977,216.249998,0.636463,8.898289,77.216408,367.693886,6.283179
0.020000,65.846771,216.249996,0.848257,10.589695,84.570255,367.692357,6.283176
0.020000,66.095334,216.249994,1.096820,12.428176,91.924066,367.690523,6.283174
0.020000,66.383609,216.249990,1.385095,14.413733,99.277833,367.688359,6.283171
0.020000,66.714536,216.249985,1.716022,16.546364,106.631550,367.685833,6.283168
0.020000,67.091058,216.249977,2.092543,18.826068,113.985208,367.682922,6.283164
0.020000,67.516115,216.249967,2.517600,21.252844,121.338800,367.679595,6.283159
0.020000,67.991178,216.249954,2.992663,23.753151,125.015360,183.828020,6.283155
0.020000,68.516247,216.249936,3.517732,26.253449,125.014905,-0.022784,6.283149
0.020000,69.091321,216.249914,4.092807,28.753737,125.014401,-0.025181,6.283144
0.020000,69.716402,216.249886,4.717887,31.254014,125.013850,-0.027580,6.283138
0.020000,70.391487,216.249852,5.392973,33.754279,125.013250,-0.029978,6.283131
0.020000,71.115107,216.249810,6.116593,36.180992,121.335676,-183.878713,6.283124
0.020000,71.884319,216.249761,6.885805,38.460616,113.981163,-367.725631,6.283117
0.020000,72.696182,216.249702,7.697668,40.593149,106.626667,-367.724821,6.283110
0.020000,73.547754,216.249635,8.549240,42.578593,99.272195,-367.723595,6.283102
0.020000,74.436093,216.249558,9.437579,44.416948,91.917755,-367.721981,6.283094
0.020000,75.358257,216.249470,10.359743,46.108215,84.563355,-367.720008,6.283086
0.020000,76.311305,216.249372,11.312791,47.652395,77.209001,-367.717703,6.283078
0.020000,77.292295,216.249263,12.293781,49.049489,69.854699,-367.715094,6.283070
0.020000,78.298285,216.249143,13.299771,50.299498,62.500455,-367.712208,6.283062
0.020000,79.326334,216.249013,14.327819,51.402424,55.146273,-367.709073,6.283054
0.020000,80.373499,216.248871,15.374985,52.358267,47.792159,-367.705717,6.283046
0.020000,81.436839,216.248719,16.438325,53.167029,40.438116,-367.702168,6.283038
0.020000,82.513414,216.248556,17.514899,53.828712,33.084147,-367.698452,6.283030
0.020000,83.600280,216.248383,18.601766,54.343317,25.730255,-367.694598,6.283023
0.020000,84.694497,216.248201,19.695983,54.710846,18.376442,-367.690634,6.283015
0.020000,85.793123,216.248010,20.794609,54.931300,11.022710,-367.686586,6.283008
