dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,168.046371,142.282619,219.082175,101.934326,-169.404149,-1170.034588,6.060356
0.020000,169.964734,141.871884,221.044016,98.092027,-192.114983,-1135.541690,6.084035
0.020000,171.807763,141.520983,222.920152,93.806823,-214.260166,-1107.259129,6.105930
0.020000,173.564673,141.224565,224.701892,89.086996,-235.991355,-1086.559449,6.126049
0.020000,175.229638,140.976535,226.385229,84.166867,-246.006480,-500.756246,6.144461
0.020000,176.802118,140.770521,227.971148,79.295912,-243.547741,122.936908,6.161285
0.020000,178.282214,140.600772,229.460946,74.489914,-240.299900,162.392055,6.176635
0.020000,179.670196,140.462170,230.855831,69.744258,-237.282804,150.854836,6.190615
0.020000,180.966410,140.350170,232.156875,65.052203,-234.602765,134.001934,6.203319
0.020000,182.171274,140.260741,233.365053,60.408890,-232.165634,121.856553,6.214832
0.020000,183.285227,140.190316,234.481230,55.808858,-230.001580,108.202704,6.225228
0.020000,184.308728,140.135745,235.506184,51.247722,-228.056815,97.238250,6.234576
0.020000,185.242222,140.094255,236.440601,46.720801,-226.346071,85.537191,6.242935
0.020000,186.086139,140.063414,237.285081,42.224027,-224.838662,75.370468,6.250358
0.020000,186.840893,140.041102,238.040165,37.754186,-223.492069,67.329640,6.256890
0.020000,187.506845,140.025484,238.706299,33.306714,-222.373612,55.922856,6.262572
0.020000,188.084334,140.014987,239.283884,28.879255,-221.372947,50.033220,6.267439
0.020000,188.573661,140.008281,239.773257,24.468642,-220.530666,42.114040,6.271518
0.020000,188.975078,140.004264,240.174694,20.071864,-219.838872,34.589728,6.274835
0.020000,189.293221,140.002024,240.492845,15.907516,-208.217425,581.072368,6.277446
0.020000,189.537511,140.000865,240.737137,12.214635,-184.644007,1178.670884,6.279439
0.020000,189.717771,140.000322,240.917399,9.013068,-160.078382,1228.281265,6.280903
0.020000,189.843759,140.000099,241.043387,6.299408,-135.683013,1219.768450,6.281923
0.020000,189.925223,140.000023,241.124851,4.073205,-111.310130,1218.644146,6.282582
0.020000,189.971875,140.000003,241.171503,2.332581,-87.031193,1213.946821,6.282958
0.020000,189.993426,140.000000,241.193054,1.077556,-62.751255,1213.996924,6.283132
0.020000,189.999569,140.000000,241.199196,0.307136,-38.520989,1211.513279,6.283182
0.020000,190.000000,140.000000,241.199628,0.021562,-14.278689,1212.115021,0.000000
0.020000,190.000000,140.000000,241.199628,0.000000,-1.078123,660.028292,0.000000
