dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,202.979000,0.001471,0.147059,7.352941,367.647059,6.283185
0.020000,0.000000,202.979000,0.007353,0.441176,14.705882,367.647059,6.283185
0.020000,0.000000,202.979000,0.020588,0.882353,22.058824,367.647059,6.283185
0.020000,0.000000,202.979000,0.044118,1.470588,29.411765,367.647059,6.283185
0.020000,0.000000,202.979000,0.080882,2.205882,36.764706,367.647059,6.283185
0.020000,0.000000,202.979000,0.133824,3.088235,44.117647,367.647059,6.283185
0.020000,0.031654,202.979000,0.205882,4.117647,51.470588,367.647059,0.000000
0.020000,0.125771,202.979000,0.300000,5.294118,58.823529,367.647059,0.000000
0.020000,0.244889,202.979000,0.419118,6.617647,66.176471,367.647059,0.000000
0.020000,0.391948,202.979000,0.566176,8.088235,73.529412,367.647059,0.000000
0.020000,0.569889,202.979000,0.744118,9.705882,80.882353,367.647059,0.000000
0.020000,0.781654,202.979000,0.955882,11.470588,88.235294,367.647059,0.000000
0.020000,1.030183,202.979000,1.204412,13.382353,95.588235,367.647059,0.000000
0.020000,1.318418,202.979000,1.492647,15.441176,102.941176,367.647059,0.000000
0.020000,1.649301,202.979000,1.823529,17.647059,110.294118,367.647059,0.000000
0.020000,2.025771,202.979000,2.200000,20.000000,117.647059,367.647059,0.000000
0.020000,2.450771,202.979000,2.625000,22.500000,125.000000,367.647059,0.000000
0.020000,2.925771,202.979000,3.100000,25.000000,125.000000,0.000000,0.000000
0.020000,3.450771,202.979000,3.625000,27.500000,125.000000,-0.000000,0.000000
0.020000,4.025771,202.979000,4.200000,30.000000,125.000000,0.000000,0.000000
0.020000,4.650771,202.979000,4.825000,32.500000,125.000000,-0.000000,0.000000
0.020000,5.325771,202.979000,5.500000,35.000000,125.000000,0.000000,0.000000
0.020000,6.049301,202.979000,6.223529,37.352941,117.647059,-367.647059,0.000000
0.020000,6.818418,202.979000,6.992647,39.558824,110.294118,-367.647059,0.000000
0.020000,7.630183,202.979000,7.804412,41.617647,102.941176,-367.647059,0.000000
0.020000,8.481654,202.979000,8.655882,43.529412,95.588235,-367.647059,0.000000
0.020000,9.369889,202.979000,9.544118,45.294118,88.235294,-367.647059,0.000000
0.020000,10.291948,202.979000,10.466176,46.911765,80.882353,-367.647059,0.000000
