dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,298.670020,287.600265,0.001471,0.147059,7.352941,367.647059,3.501785
0.020000,298.670752,287.600541,0.002253,0.039116,-5.397129,-637.503529,3.501844
0.020000,298.672398,287.601162,0.004013,0.087984,2.443385,392.025732,3.501977
0.020000,298.675324,287.602264,0.007139,0.156322,3.416881,48.674802,3.502213
0.020000,298.679890,287.603987,0.012019,0.244011,4.384457,48.378800,3.502581
0.020000,298.657047,287.595353,0.036440,1.221033,48.851113,2223.332791,3.503111
0.020000,298.598568,287.573216,0.098968,3.126404,95.268565,2320.872586,3.503830
0.020000,298.522181,287.544227,0.180671,4.085163,47.937959,-2366.530277,3.504767
0.020000,298.425489,287.507416,0.284133,5.173102,54.396944,322.949217,3.505949
0.020000,298.306095,287.461781,0.411951,6.390866,60.888171,324.561364,3.507401
0.020000,298.161598,287.406287,0.566738,7.739386,67.425989,326.890923,3.509148
0.020000,297.989589,287.339850,0.751131,9.219650,74.013207,329.360871,3.511214
0.020000,297.787656,287.261336,0.967791,10.832987,80.666859,332.682613,3.513619
0.020000,297.553378,287.169547,1.219408,12.580867,87.394004,336.357266,3.516383
0.020000,297.284325,287.063217,1.508711,14.465106,94.211972,340.898395,3.519521
0.020000,296.978058,286.940998,1.838464,16.487660,101.127664,345.784588,3.523047
0.020000,296.632124,286.801453,2.211482,18.650931,108.163583,351.795941,3.526970
0.020000,296.245257,286.643541,2.629337,20.892736,112.090258,196.333779,3.531283
0.020000,295.817376,286.466638,3.092345,23.150386,112.882458,39.609979,3.535961
0.020000,295.348392,286.270073,3.600857,25.425604,113.760918,43.923010,3.540979
0.020000,294.838204,286.053127,4.155254,27.719880,114.713823,47.645252,3.546308
0.020000,294.286702,285.815043,4.755953,30.034914,115.751672,51.892425,3.551915
0.020000,293.694965,285.555559,5.402083,32.306535,113.581054,-108.530862,3.557757
0.020000,293.065270,285.274965,6.091467,34.469154,108.130974,-272.504049,3.563774
0.020000,292.399891,284.973609,6.821907,36.522044,102.644469,-274.325232,3.569912
0.020000,291.701104,284.651909,7.591190,38.464114,97.103506,-277.048134,3.576115
0.020000,290.971175,284.310363,8.397074,40.294200,91.504301,-279.960282,3.582330
0.020000,290.212378,283.949560,9.237283,42.010471,85.813573,-284.536400,3.588507
0.020000,289.426981,283.570182,10.109508,43.611257,80.039258,-288.715740,3.594599
0.020000,288.617252,283.173014,11.011397,45.094413,74.157839,-294.070958,3.600560
0.020000,287.785461,282.758942,11.940554,46.457864,68.172547,-299.264569,3.606351
0.020000,286.933876,282.328956,12.894537,47.699162,62.064891,-305.382790,3.611932
0.020000,286.064771,281.884151,13.870855,48.815883,55.836049,-311.442126,3.617271
