dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,131.244742,246.292452,88.804079,99.156118,32.267663,2.920053,2.117283
0.020000,130.200457,247.993532,90.800127,99.802362,32.312207,2.227199,2.125636
0.020000,129.134184,249.696194,92.809106,100.448966,32.330168,0.898042,2.135113
0.020000,128.043903,251.398949,94.831008,101.095101,32.306780,-1.169390,2.145714
0.020000,126.927611,253.100205,96.865800,101.739620,32.225923,-4.042865,2.157436
0.020000,125.783342,254.798262,98.913420,102.381003,32.069189,-7.836706,2.170274
0.020000,124.609182,256.491300,100.973767,103.017341,31.816868,-12.616037,2.184219
0.020000,123.403291,258.177375,103.046693,103.646304,31.448184,-18.434197,2.199257
0.020000,122.163924,259.854413,105.131996,104.265114,30.940486,-25.384910,2.215373
0.020000,120.889459,261.520209,107.229408,104.870629,30.275743,-33.237125,2.232541
0.020000,119.578419,263.172431,109.338593,105.459265,29.431806,-42.196840,2.250734
0.020000,118.229507,264.808626,111.459135,106.027081,28.390807,-52.049992,2.269914
0.020000,116.876272,266.386824,113.538066,103.946561,-104.026018,-6620.841231,2.287852
0.020000,115.657835,267.789969,115.396400,92.916694,-551.493367,-22373.367436,2.284229
0.020000,114.426537,269.215188,117.279840,94.171987,62.764693,30712.902979,2.282789
0.020000,113.179338,270.659826,119.188369,95.426456,62.723433,-2.063015,2.283530
0.020000,111.913054,272.121139,121.121995,96.681298,62.742084,0.932589,2.286454
0.020000,110.624378,273.596274,123.080747,97.937613,62.815780,3.684784,2.291564
0.020000,109.309895,275.082237,125.064670,99.196123,62.925503,5.486138,2.298861
0.020000,107.966118,276.575855,127.073807,100.456874,63.037511,5.600411,2.308352
0.020000,106.589518,278.073744,129.108186,101.718949,63.103781,3.313478,2.320039
0.020000,105.176576,279.572263,131.167790,102.980167,63.060877,-2.145161,2.333918
0.020000,103.723837,281.067480,133.252526,104.236798,62.831567,-11.465527,2.349984
0.020000,102.227988,282.555138,135.362191,105.483298,62.324995,-25.328581,2.368219
0.020000,100.685940,284.030630,137.496433,106.712099,61.440025,-44.248492,2.388591
0.020000,99.094925,285.488985,139.654703,107.913468,60.068455,-68.578493,2.411053
0.020000,97.452613,286.924881,141.836213,109.075533,58.103251,-98.260206,2.435537
0.020000,95.843420,288.265208,143.930486,104.713642,-218.094544,-13809.889776,2.458004
0.020000,94.155958,289.608811,146.087521,107.851722,156.903994,18749.926922,2.480358
0.020000,92.435692,290.916340,148.248295,108.038733,9.350547,-7377.672369,2.503039
0.020000,90.683284,292.186244,150.412455,108.207988,8.462782,-44.388258,2.526013
0.020000,88.899533,293.417023,152.579616,108.358041,7.502644,-48.006878,2.549249
0.020000,87.085377,294.607232,154.749354,108.486882,6.442049,-53.029780,2.572709
0.020000,85.241883,295.755509,156.921221,108.593367,5.324266,-55.889125,2.596354
0.020000,83.370245,296.860580,159.094746,108.676232,4.143206,-59.053013,2.620143
0.020000,81.471778,297.921284,161.269435,108.734456,2.911213,-61.599620,2.644033
0.020000,79.547899,298.936581,163.444783,108.767397,1.647054,-63.207976,2.667981
0.020000,77.600122,299.905563,165.620274,108.774548,0.357534,-64.475998,2.691942
0.020000,75.630041,300.827469,167.795389,108.755779,-0.938417,-64.797552,2.715869
0.020000,73.639314,301.701689,169.969614,108.711249,-2.226507,-64.404510,2.739719
0.020000,71.629643,302.527771,172.142444,108.641478,-3.488530,-63.101152,2.763448
0.020000,69.602762,303.305421,174.313386,108.547100,-4.718929,-61.519910,2.787013
0.020000,67.560414,304.034509,176.481969,108.429177,-5.896133,-58.860245,2.810372
0.020000,65.506743,304.714293,178.645224,108.162729,-13.322430,-371.314848,2.833461
0.020000,63.450723,305.343000,180.795221,107.499872,-33.142846,-991.020774,2.856164
0.020000,61.403804,305.919015,182.921644,106.321128,-58.937196,-1289.717528,2.878350
0.020000,59.377484,306.441699,185.014290,104.632331,-84.439855,-1275.132930,2.899897
0.020000,57.383233,306.911318,187.063089,102.439949,-109.619085,-1258.961489,2.920692
0.020000,55.432425,307.328957,189.058102,99.750645,-134.465188,-1242.305164,2.940638
0.020000,53.536285,307.696426,190.989521,96.570949,-158.984793,-1225.980259,2.959646
0.020000,51.705850,308.016148,192.847669,92.907392,-183.177863,-1209.653460,2.977639
0.020000,49.951949,308.291052,194.622984,88.765720,-207.083582,-1195.285966,2.994552
0.020000,48.282730,308.524786,196.308488,84.275212,-224.525408,-872.091306,3.010348
0.020000,46.701241,308.721703,197.902190,79.685093,-229.505987,-249.028954,3.025046
0.020000,45.207912,308.886196,199.404550,75.118018,-228.353733,57.612724,3.038685
0.020000,43.803018,309.022308,200.816022,70.573620,-227.219909,56.691200,3.051304
0.020000,42.486705,309.133743,202.137044,66.051102,-226.125871,54.701896,3.062942
0.020000,41.259016,309.223884,203.368038,61.549654,-225.072417,52.672692,3.073635
0.020000,40.119922,309.295805,204.509400,57.068107,-224.077358,49.752923,3.083418
0.020000,39.069339,309.352289,205.561500,52.605027,-223.153990,46.168439,3.092324
0.020000,38.107137,309.395842,206.524688,48.159364,-222.283140,43.542469,3.100381
0.020000,37.233164,309.428707,207.399278,43.729530,-221.491716,39.571220,3.107619
0.020000,36.447255,309.452879,208.185559,39.314061,-220.773429,35.914321,3.114061
0.020000,35.749235,309.470118,208.883791,34.911604,-220.122885,32.527238,3.119732
0.020000,35.138937,309.481959,209.494205,30.520658,-219.547277,28.780386,3.124649
0.020000,34.616202,309.489722,210.016997,26.139641,-219.050851,24.821282,3.128832
0.020000,34.180882,309.494523,210.452344,21.767314,-218.616366,21.724276,3.132294
0.020000,33.830417,309.497296,210.802820,17.523813,-212.175016,322.067463,3.135068
0.020000,33.557429,309.498783,211.075811,13.649570,-193.712194,923.141145,3.137221
0.020000,33.352177,309.499515,211.281065,10.262704,-169.343279,1218.445743,3.138834
0.020000,33.204940,309.499836,211.428302,7.361840,-145.043206,1215.003612,3.139989
0.020000,33.106024,309.499956,211.527218,4.945794,-120.802314,1212.044621,3.140763
0.020000,33.045743,309.499992,211.587499,3.014063,-96.586536,1210.788909,3.141235
0.020000,33.014424,309.499999,211.618819,1.565967,-72.404808,1209.086365,3.141480
0.020000,33.002398,309.500000,211.630845,0.601306,-48.233029,1208.588966,3.141574
0.020000,33.000000,309.500000,211.633243,0.119888,-24.070896,1208.106650,3.141593
0.020000,33.000000,309.500000,211.633243,0.000000,-5.994410,903.824291,3.141593
