dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,190.013539,184.699992,0.004398,0.439815,21.990741,1099.537037,3.140415
0.020000,190.011303,184.699994,0.006634,0.111807,-16.400385,-1919.556276,3.140610
0.020000,190.006269,184.699998,0.011669,0.251711,6.995202,1169.779340,3.141048
0.020000,189.976174,184.699997,0.041764,1.504753,62.652072,2782.843501,3.141827
0.020000,189.852182,184.699893,0.165755,6.199590,234.741878,8604.490317,3.143048
0.020000,189.673537,184.699475,0.344401,8.932287,136.634865,-4905.350692,3.144813
0.020000,189.430222,184.698398,0.587719,12.165895,161.680379,1252.275737,3.147231
0.020000,189.112140,184.696098,0.905809,15.904494,186.929935,1262.477806,3.150416
0.020000,188.709064,184.691722,1.308908,20.154972,212.523896,1279.698025,3.154489
0.020000,188.215701,184.684118,1.802330,24.671076,225.805193,664.064878,3.159533
0.020000,187.631611,184.671873,2.386548,29.210928,226.992610,59.370821,3.165589
0.020000,186.956244,184.653265,3.062172,33.781190,228.513104,76.024686,3.172708
0.020000,186.189042,184.626232,3.829850,38.383885,230.134770,81.083311,3.180949
0.020000,185.329277,184.588328,4.690450,43.029996,232.305517,108.537338,3.190385
0.020000,184.376224,184.536691,5.644901,47.722566,234.628519,116.150111,3.201099
0.020000,183.329039,184.467978,6.694338,52.471821,237.462768,141.712436,3.213188
0.020000,182.186845,184.378303,7.840046,57.285443,240.681078,160.915515,3.226764
0.020000,180.948743,184.263167,9.083491,62.172216,244.338666,182.879414,3.241957
0.020000,179.613775,184.117354,10.426398,67.145368,248.657615,215.947431,3.258914
0.020000,178.181048,183.934836,11.870704,72.215315,253.497334,241.985977,3.277804
0.020000,176.649782,183.708650,13.418585,77.394022,258.935337,271.900131,3.298819
0.020000,175.019312,183.430738,15.072570,82.699278,265.262810,316.373636,3.322175
0.020000,173.289386,183.091826,16.835382,88.140592,272.065698,340.144401,3.348113
0.020000,171.460214,182.681236,18.710071,93.734421,279.691436,381.286913,3.376896
0.020000,169.538016,182.188165,20.694501,99.221506,274.354252,-266.859219,3.408722
0.020000,167.535332,181.602544,22.781051,104.327525,255.300964,-952.664381,3.443692
0.020000,165.466248,180.914464,24.961547,109.024798,234.863666,-1021.864916,3.481864
0.020000,163.346472,180.114601,27.227211,113.283195,212.919831,-1097.191717,3.523235
0.020000,161.193675,179.194898,29.568234,117.051161,188.398284,-1226.077385,3.567721
0.020000,159.027446,178.149302,31.973606,120.268603,160.872109,-1376.308750,3.615129
0.020000,156.869128,176.974638,34.430876,122.863474,129.743538,-1556.428502,3.665139
0.020000,154.741315,175.671459,36.926044,124.758410,94.746837,-1749.835074,3.717300
0.020000,152.667040,174.244767,39.443596,125.877605,55.959736,-1939.355054,3.771027
0.020000,150.664077,172.700660,41.972652,126.452800,28.759746,-1359.999476,3.825755
0.020000,148.744717,171.045032,44.507420,126.738382,14.279092,-724.032713,3.880980
0.020000,146.920007,169.286257,47.041756,126.716810,-1.078570,-767.883098,3.936168
0.020000,145.199091,167.434758,49.569522,126.388284,-16.426318,-767.387424,3.990784
