dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,118.414701,288.629562,119.700000,95.000000,0.000000,0.000000,5.924544
0.020000,120.188532,287.948792,121.600000,95.000000,0.000000,0.000000,5.908886
0.020000,121.951403,287.240121,123.500000,95.000000,0.000000,0.000000,5.892991
0.020000,123.702700,286.503327,125.400000,95.000000,0.000000,0.000000,5.876876
0.020000,125.441822,285.738228,127.300000,95.000000,0.000000,0.000000,5.860559
0.020000,127.168155,284.944692,129.200000,95.000000,0.000000,0.000000,5.844058
0.020000,128.881084,284.122640,131.100000,95.000000,0.000000,0.000000,5.827393
0.020000,130.580022,283.272028,133.000000,95.000000,0.000000,0.000000,5.810584
0.020000,132.264358,282.392880,134.900000,95.000000,0.000000,0.000000,5.793653
0.020000,133.933531,281.485249,136.800000,95.000000,0.000000,0.000000,5.776621
0.020000,135.586954,280.549260,138.700000,95.000000,0.000000,0.000000,5.759511
0.020000,137.224103,279.585063,140.600000,95.000000,0.000000,0.000000,5.742344
0.020000,138.844430,278.592880,142.500000,95.000000,0.000000,0.000000,5.725143
0.020000,140.447446,277.572960,144.400000,95.000000,0.000000,0.000000,5.707930
0.020000,142.032680,276.525602,146.300000,95.000000,0.000000,0.000000,5.690728
0.020000,143.599681,275.451153,148.200000,95.000000,0.000000,0.000000,5.673559
0.020000,145.148022,274.350005,150.100000,95.000000,0.000000,0.000000,5.656443
0.020000,146.677333,273.222571,152.000000,95.000000,0.000000,0.000000,5.639402
0.020000,148.187264,272.069308,153.900000,95.000000,0.000000,0.000000,5.622455
0.020000,149.675362,270.892427,155.797250,94.725015,-13.749228,-687.461381,5.605646
0.020000,151.135938,269.697126,157.684602,94.010216,-35.739968,-1099.537037,5.589055
0.020000,152.562386,268.490065,159.553261,92.855602,-57.730709,-1099.537037,5.572773
0.020000,153.948561,267.278287,161.394428,91.261173,-79.721450,-1099.537037,5.556885
0.020000,155.288643,266.069286,163.199309,89.226929,-101.712191,-1099.537037,5.541472
0.020000,156.577272,264.870830,164.959107,86.752870,-123.702931,-1099.537037,5.526611
0.020000,157.809390,263.691034,166.665026,83.838997,-145.693672,-1099.537037,5.512371
0.020000,158.980350,262.538184,168.308269,80.485309,-167.684413,-1099.537037,5.498817
0.020000,160.085745,261.420812,169.880040,76.691806,-189.675154,-1099.537037,5.486007
0.020000,161.123355,260.345572,171.374293,72.733472,-197.916667,-412.075656,5.473974
0.020000,162.094061,259.315930,172.789379,68.775139,-197.916667,0.000000,5.462714
0.020000,162.999846,258.333957,174.125299,64.816806,-197.916667,-0.000000,5.452206
0.020000,163.842529,257.401599,175.382051,60.858472,-197.916667,0.000000,5.442432
0.020000,164.623860,256.520587,176.559638,56.900139,-197.916667,0.000000,5.433373
0.020000,165.345497,255.692466,177.658057,52.941806,-197.916667,-0.000000,5.425011
0.020000,166.008922,254.918701,178.677310,48.983472,-197.916667,0.000000,5.417328
0.020000,166.615572,254.200537,179.617396,45.025139,-197.916667,-0.000000,5.410307
0.020000,167.166709,253.539157,180.478315,41.066806,-197.916667,0.000000,5.403933
0.020000,167.663514,252.935580,181.260068,37.108472,-197.916667,-0.000000,5.398191
0.020000,168.107074,252.390686,181.962654,33.150139,-197.916667,0.000000,5.393069
0.020000,168.498302,251.905323,182.586074,29.191806,-197.916667,0.000000,5.388554
0.020000,168.838055,251.480164,183.130326,25.233472,-197.916667,0.000000,5.384636
0.020000,169.127077,251.115788,183.595413,21.275139,-197.916667,-0.000000,5.381304
0.020000,169.365985,250.812704,183.981332,17.316806,-197.916667,0.000000,5.378552
0.020000,169.556982,250.569163,184.290835,13.633457,-184.167439,687.461381,5.376352
0.020000,169.704867,250.379834,184.531068,10.389923,-162.176698,1099.537037,5.374650
0.020000,169.815306,250.238011,184.710830,7.586204,-140.185958,1099.537037,5.373379
0.020000,169.893897,250.136861,184.838915,5.222299,-118.195217,1099.537037,5.372475
0.020000,169.946117,250.069546,184.924120,3.298210,-96.204476,1099.537037,5.371874
0.020000,169.977440,250.029128,184.975241,1.813935,-74.213735,1099.537037,5.371514
0.020000,169.993267,250.008695,185.001075,0.769475,-52.222995,1099.537037,5.371331
0.020000,169.998990,250.001304,185.010418,0.164830,-30.232254,1099.537037,5.371266
0.020000,170.000000,250.000000,185.012067,0.000000,-8.241513,1099.537037,5.371254
0.020000,170.000000,250.000000,185.012067,0.000000,0.000000,412.075656,5.371254
