dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,185.499988,200.020725,0.008547,0.854701,42.735043,2136.752137,1.571981
0.020000,185.499999,200.004355,0.024917,0.818510,-1.809562,-2227.230244,1.571045
0.020000,185.500033,200.035274,0.055836,1.545952,36.372109,1909.083538,1.568935
0.020000,185.500273,200.101620,0.122183,3.317321,88.568480,2609.818554,1.565401
0.020000,185.501000,200.193810,0.214375,4.609628,64.615336,-1197.657209,1.560412
0.020000,185.502597,200.311135,0.331711,5.866778,62.857516,-87.890983,1.553931
0.020000,185.505550,200.452675,0.473282,7.078546,60.588379,-113.456845,1.545903
0.020000,185.510438,200.617280,0.637960,8.233908,57.768114,-141.013249,1.536266
0.020000,185.517922,200.803579,0.824409,9.322434,54.426311,-167.090126,1.524942
0.020000,185.528736,201.009942,1.031055,10.332316,50.494093,-196.610927,1.511842
0.020000,185.543665,201.234505,1.256113,11.252916,46.029966,-223.206363,1.496864
0.020000,185.563524,201.475155,1.497582,12.073426,41.025527,-250.221952,1.479893
0.020000,185.589137,201.729546,1.753259,12.783852,35.521282,-275.212215,1.460804
0.020000,185.621306,201.995124,2.020778,13.375940,29.604405,-295.843859,1.439461
0.020000,185.660781,202.269178,2.297661,13.844167,23.411374,-309.651537,1.415723
0.020000,185.708237,202.548926,2.581405,14.187185,17.150863,-313.025554,1.389446
0.020000,185.764255,202.831615,2.869591,14.409300,11.105786,-302.253854,1.360493
0.020000,185.829332,203.114707,3.160067,14.523811,5.725513,-269.013650,1.328741
0.020000,185.903924,203.396087,3.451166,14.554959,1.557411,-208.405132,1.294094
0.020000,185.988546,203.674324,3.741987,14.541039,-0.695985,-112.669783,1.256501
0.020000,186.083947,203.948967,4.032727,14.536987,-0.202600,24.669245,1.215973
0.020000,186.191371,204.220828,4.325043,14.615807,3.940972,207.178621,1.172605
0.020000,186.312913,204.492203,4.622392,14.867490,12.584161,432.159456,1.126594
0.020000,186.451916,204.766953,4.930303,15.395548,26.402907,690.937291,1.078257
0.020000,186.613366,205.050371,5.256482,16.308909,45.668030,963.256150,1.028033
0.020000,186.804174,205.348806,5.610700,17.710935,70.101322,1221.664567,0.976482
0.020000,187.033229,205.669039,6.004421,19.686012,98.753827,1432.625258,0.924257
0.020000,187.311160,206.017527,6.450166,22.287257,130.062256,1565.421480,0.872076
0.020000,187.649778,206.399646,6.960732,25.528296,162.051982,1599.486275,0.820668
0.020000,188.061303,206.819120,7.548363,29.381579,192.664108,1530.606307,0.770734
0.020000,188.557494,207.277741,8.224040,33.783855,220.113848,1372.487001,0.722901
0.020000,189.148889,207.775427,8.996982,38.647095,243.161960,1152.405625,0.677695
0.020000,189.844250,208.310563,9.874420,43.871890,261.239784,903.891166,0.635531
0.020000,190.650306,208.880513,10.861623,49.360172,274.414073,658.714467,0.596708
0.020000,191.571761,209.482196,11.962124,55.025030,283.242885,441.440602,0.561428
0.020000,192.611501,210.112621,13.178058,60.796697,288.583358,267.023630,0.529814
0.020000,193.770939,210.769340,14.510565,66.625333,291.431805,142.422376,0.501931
0.020000,195.050398,211.450791,15.960182,72.480866,292.776644,67.241944,0.477808
0.020000,196.449508,212.156558,17.527223,78.352051,293.559248,39.130213,0.457465
0.020000,197.960812,212.884393,19.204656,83.871677,275.981341,-878.895354,0.440987
0.020000,199.568470,213.630165,20.976870,88.610689,236.950567,-1951.538731,0.428460
0.020000,201.031721,214.288950,22.581581,80.235560,-418.756454,-32785.351021,0.407709
