dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,142.103362,119.272677,83.029772,16.671779,-197.916667,0.000000,4.705438
0.020000,142.101616,118.975361,83.327091,13.060100,-180.583960,866.635327,4.707586
0.020000,142.100703,118.745886,83.556574,9.888236,-158.593219,1099.537037,4.709230
0.020000,142.100268,118.575439,83.727018,7.156186,-136.602479,1099.537037,4.710443
0.020000,142.100085,118.455241,83.847220,4.863952,-114.611738,1099.537037,4.711294
0.020000,142.100021,118.376485,83.925974,3.011532,-92.620997,1099.537037,4.711850
0.020000,142.100003,118.330381,83.972079,1.598926,-70.630256,1099.537037,4.712175
0.020000,142.100000,118.308127,83.994330,0.626136,-48.639516,1099.537037,4.712332
0.020000,142.100000,118.300932,84.001523,0.093161,-26.648775,1099.537037,4.712382
0.020000,142.100000,118.300000,84.002454,0.000000,-4.658034,1099.537037,4.712389
0.020000,142.100000,118.300000,84.002454,0.000000,0.000000,232.901710,4.712389
