dt,x,y,position,velocity,acceleration,jerk,heading
0.02,75.62527784,236.5052408,49.90949242,52.37048531,-22.1968736,78.74633467,0.261431
0.02,76.63243104,236.7928335,50.95690213,51.92654784,-20.6219469,29667.41916,0.276518
0.02,77.62651845,237.0933942,51.99543308,51.5141089,572.7264363,6230.833472,0.291901
0.02,78.60789681,237.4070467,53.02571526,62.96863763,697.3431058,-40919.65463,0.307559
0.02,79.80492752,237.7983742,54.28508801,76.91549974,-121.0499869,-7.497055321,0.31558
0.02,81.26787514,238.2739601,55.82339801,74.4945,-121.199928,-7.477573786,0.314303
0.02,82.68462297,238.7350434,57.31328801,72.07050145,-121.3494794,-7.463807325,0.31464
0.02,84.05438837,239.1838257,58.75469804,69.64351186,-121.4987556,-26.19542514,0.316593
0.02,85.37644816,239.6222837,60.14756827,67.21353674,-122.0226641,-18.67127573,0.320164
0.02,86.65013022,240.0521649,61.49183901,64.77308346,-122.3960896,-14.89993215,0.325355
0.02,87.874663,240.4749419,62.78730068,62.32516167,-122.6940883,-18.62972047,0.332173
0.02,89.04937152,240.8918714,64.03380391,59.87127991,-123.0666827,0.149687601,0.340623
0.02,90.17364671,241.3039799,65.23122951,57.40994625,-123.0636889,7.675509135,0.350709
0.02,91.24688781,241.7120415,66.37942844,54.94867247,-122.9101787,41.44788435,0.362436
0.02,92.26867436,242.1166338,67.47840188,52.4904689,-122.081221,56.47414402,0.375804
0.02,93.23868388,242.5181076,68.52821126,50.04884448,-120.9517382,112.7404199,0.390811
0.02,94.1568923,242.9166651,69.52918815,47.62980971,-118.6969298,135.2518337,0.407446
0.02,95.02343726,243.3123156,70.48178435,45.25587112,-115.9918931,199.0036866,0.425694
0.02,95.83892591,243.7050188,71.38690177,42.93603326,-112.0118194,262.7287629,0.445525
0.02,96.60418587,244.0946062,72.24562243,40.69579687,-106.7572441,307.7035851,0.466903
0.02,97.32056284,244.4809522,73.05953837,38.56065199,-100.6031724,27919.32803,0.489775
0.02,97.9899086,244.8640263,73.83075141,36.54858854,457.7833881,7334.974396,0.514071
0.02,98.61443129,245.2438831,74.56172318,45.7042563,604.482876,-30080.30696,0.539709
0.02,99.38774113,245.7312674,75.47580831,57.79391382,2.876736898,-275.6306437,0.559241
0.02,100.3599163,246.3565114,76.63168658,57.85144856,-2.635875977,-279.0076846,0.570687
0.02,101.3259341,246.9933203,77.78871556,57.79873104,-8.216029669,-293.8768325,0.581994
0.02,102.2839396,247.6402383,78.94469018,57.63441045,-14.09356632,-283.1281172,0.593134
0.02,103.2321201,248.2957105,80.09737839,57.35253912,-19.75612866,-308.7531872,0.60408
0.02,104.1686289,248.9580373,81.24442917,56.95741655,-25.93119241,-298.1257236,0.614809
0.02,105.0917566,249.6254908,82.3835775,56.4387927,-31.89370688,-316.3736325,0.625295
0.02,105.9996889,250.2961576,83.51235335,55.80091856,-38.22117953,-313.0022264,0.635519
0.02,106.8907448,250.9681071,84.62837172,55.03649497,-44.48122406,-323.8704534,0.645459
0.02,107.763186,251.6392649,85.72910162,54.14687049,-50.95863313,-327.8739255,0.655098
0.02,108.6153545,252.307518,86.81203903,53.12769783,-57.51611164,-339.1197886,0.664418
0.02,109.4455786,252.9706536,87.87459299,51.9773756,-64.29850741,-335.3822556,0.673404
