dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,161.829515,286.930116,73.898404,27.519781,-127.008339,-0.000000,0.440931
0.020000,162.303018,287.156853,74.423398,24.979614,-127.008339,0.000000,0.452269
0.020000,162.728452,287.366284,74.897589,22.439447,-127.008339,-0.000000,0.462651
0.020000,163.106439,287.557021,75.320976,19.899280,-127.008339,0.000000,0.472027
0.020000,163.437572,287.727811,75.693560,17.359114,-127.008339,-0.000000,0.480357
0.020000,163.722396,287.877536,76.015341,14.818947,-127.008339,-0.000000,0.487608
0.020000,163.961401,288.005227,76.286318,12.278780,-127.008339,0.000000,0.493754
0.020000,164.155015,288.110061,76.506492,9.738613,-127.008339,-0.000000,0.498772
0.020000,164.303594,288.191367,76.675863,7.198446,-127.008339,0.000000,0.502648
0.020000,164.407417,288.248627,76.794430,4.658280,-127.008339,0.000000,0.505368
0.020000,164.467916,288.282163,76.863601,2.258797,-119.974106,351.711669,0.506958
0.020000,164.493830,288.296567,76.893249,0.706038,-77.637993,2116.805656,0.507640
0.020000,164.500000,288.300000,76.900309,0.000000,-35.301880,2116.805656,0.507803
0.020000,164.500000,288.300000,76.900309,0.000000,0.000000,1765.093988,0.507803
