dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,0.000000,0.005128,0.512821,25.641026,1282.051282,0.000000
0.020000,0.000000,0.000000,0.025641,1.538462,51.282051,1282.051282,0.000000
0.020000,0.000000,0.000000,0.071795,3.076923,76.923077,1282.051282,0.000000
0.020000,0.053846,0.000000,0.153846,5.128205,102.564103,1282.051282,0.000000
0.020000,0.182051,0.000000,0.282051,7.692308,128.205128,1282.051282,0.000000
0.020000,0.361538,0.000000,0.461538,10.256410,128.205128,-0.000000,0.000000
0.020000,0.592308,0.000000,0.692308,12.820513,128.205128,0.000000,0.000000
0.020000,0.874359,0.000000,0.974359,15.384615,128.205128,-0.000000,0.000000
0.020000,1.207692,0.000000,1.307692,17.948718,128.205128,0.000000,0.000000
0.020000,1.592308,0.000000,1.692308,20.512821,128.205128,-0.000000,0.000000
0.020000,2.028205,0.000000,2.128205,23.076923,128.205128,0.000000,0.000000
0.020000,2.515385,0.000000,2.615385,25.641026,128.205128,0.000000,0.000000
0.020000,3.053846,0.000000,3.153846,28.205128,128.205128,-0.000000,0.000000
0.020000,3.643590,0.000000,3.743590,30.769231,128.205128,0.000000,0.000000
0.020000,4.284615,0.000000,4.384615,33.333333,128.205128,0.000000,0.000000
0.020000,4.976923,0.000000,5.076923,35.897436,128.205128,-0.000000,0.000000
0.020000,5.720513,0.000000,5.820513,38.461538,128.205128,0.000000,0.000000
0.020000,6.515385,0.000000,6.615385,41.025641,128.205128,-0.000000,0.000000
0.020000,7.361538,0.000000,7.461538,43.589744,128.205128,0.000000,0.000000
0.020000,8.258974,0.000000,8.358974,46.153846,128.205128,0.000000,0.000000
0.020000,9.207692,0.000000,9.307692,48.717949,128.205128,-0.000000,0.000000
0.020000,10.207692,0.000000,10.307692,51.282051,128.205128,0.000000,0.000000
0.020000,11.258974,0.000000,11.358974,53.846154,128.205128,-0.000000,0.000000
0.020000,12.361538,0.000000,12.461538,56.410256,128.205128,-0.000000,0.000000
0.020000,13.515385,0.000000,13.615385,58.974359,128.205128,0.000000,0.000000
0.020000,14.720513,0.000000,14.820513,61.538462,128.205128,-0.000000,0.000000
0.020000,15.976923,0.000000,16.076923,64.102564,128.205128,0.000000,0.000000
0.020000,17.284615,0.000000,17.384615,66.666667,128.205128,0.000000,0.000000
0.020000,18.643590,0.000000,18.743590,69.230769,128.205128,-0.000000,0.000000
0.020000,20.053846,0.000000,20.153846,71.794872,128.205128,0.000000,0.000000
0.020000,21.515385,0.000000,21.615385,74.358974,128.205128,0.000000,0.000000
0.020000,23.028205,0.000000,23.128205,76.923077,128.205128,0.000000,0.000000
0.020000,24.592308,0.000000,24.692308,79.487179,128.205128,-0.000000,0.000000
0.020000,26.207692,0.000000,26.307692,82.051282,128.205128,0.000000,0.000000
0.020000,27.874359,0.000000,27.974359,84.615385,128.205128,0.000000,0.000000
0.020000,29.592308,0.000000,29.692308,87.179487,128.205128,-0.000000,0.000000
0.020000,31.361538,0.000000,31.461538,89.743590,128.205128,0.000000,0.000000
0.020000,33.182051,0.000000,33.282051,92.307692,128.205128,-0.000000,0.000000
0.020000,35.053846,0.000000,35.153846,94.871795,128.205128,0.000000,0.000000
0.020000,36.971795,0.000000,37.071795,96.923077,102.564103,-1282.051282,0.000000
0.020000,38.925641,0.000000,39.025641,98.461538,76.923077,-1282.051282,0.000000
0.020000,40.905128,0.000000,41.005128,99.487179,51.282051,-1282.051282,0.000000
0.020000,42.900000,0.000000,43.000000,100.000000,25.641026,-1282.051282,0.000000
0.020000,44.900000,0.000000,45.000000,100.000000,0.000000,-1282.051282,0.000000
0.020000,46.900000,0.000000,47.000000,100.000000,0.000000,0.000000,0.000000
0.020000,48.900000,0.000000,49.000000,100.000000,0.000000,0.000000,0.000000
0.020000,50.900000,0.000000,51.000000,100.000000,0.000000,0.000000,0.000000
0.020000,52.900000,0.000000,53.000000,100.000000,0.000000,0.000000,0.000000
0.020000,54.900000,0.000000,55.000000,100.000000,0.000000,0.000000,0.000000
0.020000,56.900000,0.000000,57.000000,100.000000,0.000000,0.000000,0.000000
0.020000,58.895128,0.000000,58.995128,99.512821,-24.358974,-1217.948718,0.000000
0.020000,60.875385,0.000000,60.975385,98.512821,-50.000000,-1282.051282,0.000000
0.020000,62.830513,0.000000,62.930513,97.000000,-75.641026,-1282.051282,0.000000
0.020000,64.750256,0.000000,64.850256,94.974359,-101.282051,-1282.051282,0.000000
0.020000,66.624359,0.000000,66.724359,92.435897,-126.923077,-1282.051282,0.000000
0.020000,68.447436,0.000000,68.547436,89.871795,-128.205128,-64.102564,0.000000
0.020000,70.219231,0.000000,70.319231,87.307692,-128.205128,0.000000,0.000000
0.020000,71.939744,0.000000,72.039744,84.743590,-128.205128,-0.000000,0.000000
0.020000,73.608974,0.000000,73.708974,82.179487,-128.205128,0.000000,0.000000
0.020000,75.226923,0.000000,75.326923,79.615385,-128.205128,-0.000000,0.000000
0.020000,76.793590,0.000000,76.893590,77.051282,-128.205128,0.000000,0.000000
0.020000,78.308974,0.000000,78.408974,74.487179,-128.205128,-0.000000,0.000000
0.020000,79.773077,0.000000,79.873077,71.923077,-128.205128,0.000000,0.000000
0.020000,81.185897,0.000000,81.285897,69.358974,-128.205128,0.000000,0.000000
0.020000,82.547436,0.000000,82.647436,66.794872,-128.205128,0.000000,0.000000
0.020000,83.857692,0.000000,83.957692,64.230769,-128.205128,0.000000,0.000000
0.020000,85.116667,0.000000,85.216667,61.666667,-128.205128,-0.000000,0.000000
0.020000,86.324359,0.000000,86.424359,59.102564,-128.205128,0.000000,0.000000
0.020000,87.480769,0.000000,87.580769,56.538462,-128.205128,-0.000000,0.000000
0.020000,88.585897,0.000000,88.685897,53.974359,-128.205128,0.000000,0.000000
0.020000,89.639744,0.000000,89.739744,51.410256,-128.205128,0.000000,0.000000
0.020000,90.642308,0.000000,90.742308,48.846154,-128.205128,0.000000,0.000000
0.020000,91.593590,0.000000,91.693590,46.282051,-128.205128,0.000000,0.000000
0.020000,92.493590,0.000000,92.593590,43.717949,-128.205128,0.000000,0.000000
0.020000,93.342308,0.000000,93.442308,41.153846,-128.205128,-0.000000,0.000000
0.020000,94.139744,0.000000,94.239744,38.589744,-128.205128,0.000000,0.000000
0.020000,94.885897,0.000000,94.985897,36.025641,-128.205128,0.000000,0.000000
0.020000,95.580769,0.000000,95.680769,33.461538,-128.205128,0.000000,0.000000
0.020000,96.224359,0.000000,96.324359,30.897436,-128.205128,-0.000000,0.000000
0.020000,96.816667,0.000000,96.916667,28.333333,-128.205128,0.000000,0.000000
0.020000,97.357692,0.000000,97.457692,25.769231,-128.205128,-0.000000,0.000000
0.020000,97.847436,0.000000,97.947436,23.205128,-128.205128,0.000000,0.000000
0.020000,98.285897,0.000000,98.385897,20.641026,-128.205128,0.000000,0.000000
0.020000,98.673077,0.000000,98.773077,18.076923,-128.205128,-0.000000,0.000000
0.020000,99.008974,0.000000,99.108974,15.512821,-128.205128,0.000000,0.000000
0.020000,99.293590,0.000000,99.393590,12.948718,-128.205128,0.000000,0.000000
0.020000,99.526923,0.000000,99.626923,10.384615,-128.205128,0.000000,0.000000
0.020000,99.708974,0.000000,99.808974,7.820513,-128.205128,-0.000000,0.000000
0.020000,99.839744,0.000000,99.939744,5.256410,-128.205128,0.000000,0.000000
0.020000,99.924103,0.000000,100.024103,3.179487,-103.846154,1217.948718,0.000000
0.020000,99.972051,0.000000,100.072051,1.615385,-78.205128,1282.051282,0.000000
0.020000,99.993846,0.000000,100.093846,0.564103,-52.564103,1282.051282,0.000000
0.020000,99.999744,0.000000,100.099744,0.025641,-26.923077,1282.051282,0.000000
0.020000,100.000000,0.000000,100.100000,0.000000,-1.282051,1282.051282,0.000000
0.020000,100.000000,0.000000,100.100000,0.000000,0.000000,64.102564,0.000000
