dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,129.310420,283.552393,117.000000,100.000000,0.000000,0.000000,5.742416
0.020000,131.011698,282.501003,119.000000,100.000000,0.000000,0.000000,5.716770
0.020000,132.685187,281.405913,121.000000,100.000000,0.000000,0.000000,5.690631
0.020000,134.329215,280.267084,123.000000,100.000000,0.000000,0.000000,5.664039
0.020000,135.942131,279.084612,125.000000,100.000000,0.000000,0.000000,5.637038
0.020000,137.522314,277.858732,127.000000,100.000000,0.000000,0.000000,5.609679
0.020000,139.068166,276.589846,129.000000,100.000000,0.000000,0.000000,5.582015
0.020000,140.578163,275.278491,131.000000,100.000000,0.000000,0.000000,5.554106
0.020000,142.050845,273.925370,133.000000,100.000000,0.000000,0.000000,5.526014
0.020000,143.484850,272.531325,135.000000,100.000000,0.000000,0.000000,5.497804
0.020000,144.878919,271.097344,137.000000,100.000000,0.000000,0.000000,5.469544
0.020000,146.231916,269.624547,139.000000,100.000000,0.000000,0.000000,5.441300
0.020000,147.542835,268.114178,141.000000,100.000000,0.000000,0.000000,5.413140
0.020000,148.810819,266.567583,143.000000,100.000000,0.000000,0.000000,5.385130
0.020000,150.035151,264.986210,145.000000,100.000000,0.000000,0.000000,5.357335
0.020000,151.215278,263.371572,147.000000,100.000000,0.000000,0.000000,5.329814
0.020000,152.350790,261.725259,149.000000,100.000000,0.000000,0.000000,5.302625
0.020000,153.441446,260.048884,151.000000,100.000000,0.000000,0.000000,5.275820
0.020000,154.487143,258.344098,153.000000,100.000000,0.000000,0.000000,5.249446
0.020000,155.487923,256.612568,155.000000,100.000000,0.000000,0.000000,5.223546
0.020000,156.443970,254.855938,157.000000,100.000000,0.000000,0.000000,5.198156
0.020000,157.355592,253.075843,159.000000,100.000000,0.000000,0.000000,5.173307
0.020000,158.223214,251.273885,161.000000,100.000000,0.000000,0.000000,5.149025
0.020000,159.047357,249.451639,163.000000,100.000000,0.000000,0.000000,5.125329
0.020000,159.828645,247.610609,165.000000,100.000000,0.000000,0.000000,5.102234
0.020000,160.567784,245.752241,167.000000,100.000000,0.000000,0.000000,5.079752
0.020000,161.265534,243.877951,169.000000,100.000000,0.000000,0.000000,5.057887
0.020000,161.922726,241.989055,171.000000,100.000000,0.000000,0.000000,5.036643
0.020000,162.539739,240.088394,172.998340,99.834013,-8.299372,-414.968617,5.016034
0.020000,163.114720,238.186989,174.984813,98.813324,-51.034415,-2136.752137,4.996156
0.020000,163.644798,236.302628,176.942326,96.937935,-93.769458,-2136.752137,4.977153
0.020000,164.128679,234.451751,178.855444,94.373833,-128.205128,-1721.783519,4.959136
0.020000,164.567973,232.642507,180.717279,91.809730,-128.205128,-0.000000,4.942118
0.020000,164.966009,230.876265,182.527833,89.245627,-128.205128,0.000000,4.926048
0.020000,165.325921,229.154217,184.287104,86.681525,-128.205128,0.000000,4.910875
0.020000,165.650652,227.477410,185.995094,84.117422,-128.205128,-0.000000,4.896553
0.020000,165.942970,225.846710,187.651801,81.553320,-128.205128,0.000000,4.883036
0.020000,166.205465,224.262882,189.257227,78.989217,-128.205128,0.000000,4.870281
0.020000,166.440552,222.726646,190.811370,76.425115,-128.205128,-0.000000,4.858247
0.020000,166.650504,221.238523,192.314231,73.861012,-128.205128,0.000000,4.846898
0.020000,166.837434,219.799051,193.765811,71.296909,-128.205128,-0.000000,4.836196
0.020000,167.003321,218.408619,195.166108,68.732807,-128.205128,0.000000,4.826110
0.020000,167.150009,217.067610,196.515123,66.168704,-128.205128,0.000000,4.816608
0.020000,167.279218,215.776321,197.812856,63.604602,-128.205128,-0.000000,4.807662
0.020000,167.392551,214.535032,199.059307,61.040499,-128.205128,0.000000,4.799244
0.020000,167.491498,213.343983,200.254476,58.476397,-128.205128,-0.000000,4.791330
0.020000,167.577453,212.203316,201.398363,55.912294,-128.205128,-0.000000,4.783897
0.020000,167.651704,211.113245,202.490968,53.348192,-128.205128,0.000000,4.776923
0.020000,167.715453,210.073877,203.532290,50.784089,-128.205128,-0.000000,4.770389
0.020000,167.769813,209.085342,204.522331,48.219986,-128.205128,0.000000,4.764276
0.020000,167.815819,208.147716,205.461090,45.655884,-128.205128,0.000000,4.758569
0.020000,167.854424,207.261077,206.348567,43.091781,-128.205128,-0.000000,4.753250
0.020000,167.886513,206.425493,207.184761,40.527679,-128.205128,0.000000,4.748306
0.020000,167.912898,205.641017,207.969674,37.963576,-128.205128,0.000000,4.743725
0.020000,167.934329,204.907696,208.703304,35.399474,-128.205128,-0.000000,4.739493
0.020000,167.951490,204.225584,209.385653,32.835371,-128.205128,0.000000,4.735600
0.020000,167.965011,203.594645,210.016719,30.271268,-128.205128,0.000000,4.732037
0.020000,167.975461,203.014961,210.596503,27.707166,-128.205128,-0.000000,4.728794
0.020000,167.983355,202.486516,211.125006,25.143063,-128.205128,0.000000,4.725863
0.020000,167.989157,202.009347,211.602226,22.578961,-128.205128,-0.000000,4.723237
0.020000,167.993282,201.583426,212.028164,20.014858,-128.205128,0.000000,4.720909
0.020000,167.996092,201.208782,212.402820,17.450756,-128.205128,-0.000000,4.718875
0.020000,167.997907,200.885413,212.726194,14.886653,-128.205128,0.000000,4.717128
0.020000,167.998997,200.613318,212.998286,12.322550,-128.205128,-0.000000,4.715665
0.020000,167.999590,200.392498,213.219096,9.758448,-128.205128,0.000000,4.714482
0.020000,167.999868,200.222978,213.388624,7.194345,-128.205128,0.000000,4.713576
0.020000,167.999971,200.104743,213.506870,4.630243,-128.205128,0.000000,4.712946
0.020000,167.999997,200.036110,213.575494,2.232128,-119.905756,414.968617,4.712581
0.020000,168.000000,200.006890,213.604702,0.688713,-77.170713,2136.752137,4.712426
0.020000,168.000000,200.000000,213.611589,0.000000,-34.435670,2136.752137,4.712389
0.020000,168.000000,200.000000,213.611589,0.000000,0.000000,1721.783519,4.712389
