dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.001084,313.250000,0.001471,0.147059,7.352941,367.647059,6.283104
0.020000,0.001050,313.250000,0.001505,0.001700,-7.267952,-731.044664,6.283106
0.020000,0.000973,313.250000,0.001581,0.003818,0.105890,368.692081,6.283112
0.020000,0.000838,313.250000,0.001716,0.006763,0.147275,2.069294,6.283122
0.020000,0.000628,313.250000,0.001926,0.010507,0.187173,1.994896,6.283138
0.020000,0.000328,313.250000,0.002226,0.014999,0.224635,1.873088,6.283161
0.020000,0.013499,313.250000,0.015397,0.658547,32.177391,1597.637790,0.000006
0.020000,0.107097,313.250002,0.108996,4.679922,201.068747,8444.567814,0.000045
0.020000,0.225573,313.250011,0.227472,5.923810,62.194423,-6943.716188,0.000093
0.020000,0.371862,313.250029,0.373760,7.314410,69.529988,366.778228,0.000151
0.020000,0.548901,313.250061,0.550800,8.851979,76.878420,367.421603,0.000219
0.020000,0.759639,313.250116,0.761537,10.536885,84.245335,368.345765,0.000297
0.020000,1.007024,313.250200,1.008923,12.369280,91.619734,368.719946,0.000383
0.020000,1.294019,313.250324,1.295917,14.349717,99.021843,370.105460,0.000477
0.020000,1.623588,313.250498,1.625487,16.478479,106.438113,370.813481,0.000576
0.020000,1.998711,313.250733,2.000610,18.756143,113.883179,372.253312,0.000678
0.020000,2.422376,313.251042,2.424274,21.183233,121.354522,373.567113,0.000779
0.020000,2.896117,313.251434,2.898016,23.687061,125.191383,191.843097,0.000874
0.020000,3.420011,313.251915,3.421910,26.194735,125.383690,9.615321,0.000957
0.020000,3.994145,313.252484,3.996045,28.706721,125.599302,10.780592,0.001022
0.020000,4.618613,313.253137,4.620513,31.223400,125.833976,11.733731,0.001063
0.020000,5.293516,313.253859,5.295416,33.745177,126.088851,12.743717,0.001070
0.020000,6.017493,313.254624,6.019394,36.198874,122.684835,-170.200771,0.001036
0.020000,6.787712,313.255393,6.789613,38.510982,115.605414,-353.971060,0.000953
0.020000,7.601340,313.256114,7.603241,40.681385,108.520154,-354.263015,0.000812
0.020000,8.455537,313.256725,8.457438,42.709846,101.423061,-354.854645,0.000607
0.020000,9.347462,313.257146,9.349364,44.596288,94.322074,-355.049321,0.000328
0.020000,10.274265,313.257290,10.276167,46.340163,87.193738,-356.416845,6.283155
0.020000,11.233091,313.257054,11.234993,47.941276,80.055652,-356.904289,6.282711
0.020000,12.221075,313.256328,12.222977,49.399208,72.896604,-357.952402,6.282175
0.020000,13.235343,313.254989,13.237246,50.713474,65.713294,-359.165485,6.281542
0.020000,14.273013,313.252911,14.274918,51.883580,58.505339,-360.397758,6.280808
0.020000,15.331195,313.249959,15.333104,52.909314,51.286679,-360.933012,6.279968
0.020000,16.406977,313.245997,16.408893,53.789466,44.007587,-363.954569,6.279021
0.020000,17.497452,313.240888,17.499380,54.524325,36.742978,-363.230466,6.277963
0.020000,18.599683,313.234497,18.601630,55.112487,29.408099,-366.743953,6.276794
0.020000,19.710728,313.226695,19.712702,55.553640,22.057656,-367.522130,6.275515
0.020000,20.827639,313.217360,20.829653,55.847506,14.693271,-368.219247,6.274124
0.020000,21.947442,313.206384,21.949509,55.992818,7.265630,-371.382070,6.272626
0.020000,23.068650,313.193654,23.070790,56.064030,3.560582,-185.252390,6.271020
0.020000,24.191275,313.179044,24.193509,56.135981,3.597552,1.848484,6.269305
0.020000,25.315332,313.162425,25.317689,56.209009,3.651405,2.692643,6.267480
0.020000,26.440832,313.143668,26.443346,56.282822,3.690646,1.962079,6.265544
0.020000,27.567783,313.122640,27.570493,56.357363,3.727018,1.818580,6.263495
0.020000,28.696198,313.099209,28.699150,56.432868,3.775249,2.411577,6.261332
0.020000,29.826087,313.073236,29.829338,56.509397,3.826475,2.561268,6.259054
0.020000,30.957471,313.044583,30.961085,56.587350,3.897649,3.558721,6.256658
0.020000,32.090360,313.013109,32.094411,56.666271,3.946032,2.419164,6.254143
0.020000,33.224762,312.978669,33.229336,56.746254,3.999190,2.657874,6.251507
0.020000,34.360692,312.941116,34.365886,56.827508,4.062701,3.175579,6.248749
0.020000,35.498161,312.900299,35.504088,56.910098,4.129485,3.339166,6.245865
0.020000,36.637185,312.856066,36.643970,56.994090,4.199598,3.505654,6.242855
0.020000,37.777775,312.808260,37.785561,57.079567,4.273840,3.712110,6.239716
0.020000,38.919951,312.756719,38.928900,57.166922,4.367743,4.695144,6.236445
0.020000,40.063718,312.701282,40.074010,57.255510,4.429426,3.084171,6.233041
0.020000,41.209089,312.641780,41.220925,57.345773,4.513130,4.185158,6.229500
0.020000,42.356075,312.578041,42.369681,57.437782,4.600435,4.365253,6.225821
0.020000,43.504687,312.509890,43.520313,57.531609,4.691392,4.547888,6.221999
0.020000,44.654936,312.437146,44.672860,57.627330,4.786051,4.732923,6.218034
0.020000,45.806831,312.359626,45.827360,57.725020,4.884455,4.920192,6.213920
0.020000,46.960381,312.277140,46.983855,57.824752,4.986645,5.109497,6.209656
0.020000,48.115593,312.189494,48.142387,57.926606,5.092657,5.300606,6.205239
0.020000,49.272473,312.096488,49.303000,58.030656,5.202522,5.493251,6.200664
0.020000,50.431027,311.997918,50.465740,58.136981,5.316264,5.687121,6.195929
0.020000,51.591258,311.893574,51.630653,58.245659,5.433901,5.881860,6.191030
0.020000,52.753166,311.783240,52.797789,58.356768,5.555443,6.077062,6.185963
0.020000,53.916752,311.666694,53.967196,58.470386,5.680888,6.272264,6.180724
0.020000,55.082012,311.543708,55.138928,58.586590,5.810227,6.466942,6.175310
0.020000,56.248940,311.414049,56.313037,58.705459,5.943437,6.660503,6.169717
0.020000,57.417540,311.277474,57.489592,58.827730,6.113553,8.505820,6.163939
0.020000,58.587792,311.133737,58.668638,58.952287,6.227831,5.713892,6.157974
0.020000,59.759678,310.982583,59.850232,59.079719,6.371602,7.188557,6.151816
0.020000,60.933180,310.823750,61.034434,59.210118,6.519944,7.417092,6.145461
0.020000,62.108275,310.656971,62.221305,59.343553,6.671782,7.591897,6.138904
0.020000,63.284948,310.481965,63.410921,59.480789,6.861768,9.499310,6.132140
0.020000,64.463164,310.298448,64.603344,59.621153,7.018232,7.823171,6.125165
0.020000,65.642876,310.106131,65.798629,59.764219,7.153268,6.751839,6.117974
0.020000,66.824037,309.904713,66.996840,59.910568,7.317474,8.210282,6.110561
0.020000,68.006628,309.693879,68.198078,60.061884,7.565776,12.415086,6.102920
0.020000,69.190561,309.473319,69.402381,60.215159,7.663750,4.898705,6.095048
0.020000,70.375773,309.242707,70.609819,60.371922,7.838138,8.719414,6.086939
0.020000,71.562220,309.001703,71.820497,60.533897,8.098787,13.032425,6.078586
0.020000,72.749784,308.749972,73.034448,60.697525,8.181370,4.129189,6.069986
0.020000,73.938398,308.487159,74.251770,60.866103,8.428902,12.376560,6.061131
0.020000,75.127945,308.212908,75.472522,61.037612,8.575483,7.329068,6.052017
0.020000,76.318315,307.926851,76.696781,61.212926,8.765681,9.509893,6.042639
0.020000,77.509381,307.628614,77.924618,61.391879,8.947654,9.098660,6.032990
0.020000,78.701002,307.317815,79.156103,61.574254,9.118759,8.555253,6.023067
0.020000,79.893018,306.994067,80.391301,61.759904,9.282498,8.186936,6.012862
0.020000,81.085269,306.656972,81.630291,61.949493,9.479459,9.848039,6.002372
0.020000,82.277542,306.306135,82.873112,62.141039,9.577299,4.892040,5.991592
0.020000,83.469670,305.941140,84.119863,62.337561,9.826102,12.440120,5.980517
0.020000,84.661393,305.561586,85.370569,62.535303,9.887087,3.049275,5.969142
0.020000,85.852471,305.167061,86.625287,62.735865,10.028092,7.050231,5.957464
0.020000,87.042660,304.757142,87.884089,62.940146,10.214026,9.296701,5.945479
0.020000,88.231646,304.331422,89.146993,63.145192,10.252329,1.915146,5.933184
0.020000,89.419118,303.889487,90.414036,63.352128,10.346814,4.724264,5.920576
0.020000,90.604749,303.430922,91.685256,63.560994,10.443290,4.823776,5.907653
0.020000,91.788175,302.955323,92.960674,63.770930,10.496780,2.674542,5.894413
0.020000,92.968997,302.462293,94.240291,63.980856,10.496294,-0.024310,5.880857
0.020000,94.146799,301.951443,95.524108,64.190842,10.499331,0.151860,5.866983
0.020000,95.321137,301.422396,96.812115,64.400315,10.473640,-1.284588,5.852793
0.020000,96.491538,300.874789,98.104288,64.608652,10.416868,-2.838605,5.838288
0.020000,97.657506,300.308275,99.400598,64.815528,10.343778,-3.654493,5.823471
0.020000,98.818505,299.722531,100.700988,65.019476,10.197423,-7.317742,5.808347
0.020000,99.973975,299.117258,102.005390,65.220131,10.032735,-8.234415,5.792919
0.020000,101.123332,298.492183,103.313725,65.416739,9.830401,-10.116695,5.777195
0.020000,102.265963,297.847061,104.625895,65.608478,9.586956,-12.172234,5.761181
0.020000,103.401234,297.181684,105.941785,65.794499,9.301058,-14.294880,5.744886
0.020000,104.528485,296.495879,107.261263,65.973934,8.971713,-16.467247,5.728320
0.020000,105.647037,295.789513,108.584181,66.145900,8.598328,-18.669277,5.711495
0.020000,106.756194,295.062496,109.910372,66.309515,8.180761,-20.878362,5.694423
0.020000,107.855242,294.314785,111.239650,66.463903,7.719370,-23.069551,5.677117
0.020000,108.943460,293.546382,112.571814,66.608204,7.215052,-25.215862,5.659594
0.020000,110.020119,292.757344,113.906646,66.741589,6.669279,-27.288690,5.641870
0.020000,111.084486,291.947774,115.243911,66.863272,6.084112,-29.258316,5.623961
0.020000,112.135830,291.117833,116.583361,66.972516,5.462222,-31.094498,5.605888
0.020000,113.173428,290.267732,117.924734,67.068654,4.806880,-32.767139,5.587670
0.020000,114.196566,289.397740,119.267752,67.150899,4.112277,-34.730151,5.569327
0.020000,115.204548,288.508173,120.612132,67.218989,3.404468,-35.390442,5.550882
0.020000,116.196702,287.599403,121.957581,67.272455,2.673309,-36.557918,5.532356
0.020000,117.172381,286.671848,123.303801,67.310974,1.925935,-37.368700,5.513772
0.020000,118.130969,285.725975,124.650488,67.334355,1.169058,-37.843881,5.495152
