dt,x,y,position,velocity,acceleration,jerk,heading
0.02,135.730128,13.25,135.731637,60.448718,-128.205128,0,0
0.02,136.887821,13.25,136.889329,57.884615,-128.205128,0,0
0.02,137.994231,13.25,137.995739,55.320513,-128.205128,0,0
0.02,139.049359,13.25,139.050867,52.75641,-128.205128,0,0
0.02,140.053205,13.25,140.054713,50.192308,-128.205128,0,0
0.02,141.005769,13.25,141.007278,47.628205,-128.205128,0,0
0.02,141.907051,13.25,141.90856,45.064103,-128.205128,0,0
0.02,142.757051,13.25,142.75856,42.5,-128.205128,0,0
0.02,143.555769,13.25,143.557278,39.935897,-128.205128,0,0
0.02,144.303205,13.25,144.304713,37.371795,-128.205128,0,0
0.02,144.999359,13.25,145.000867,34.807692,-128.205128,0,0
0.02,145.644231,13.25,145.645739,32.24359,-128.205128,0,0
0.02,146.237821,13.25,146.239329,29.679487,-128.205128,0,0
0.02,146.780128,13.25,146.781637,27.115385,-128.205128,0,0
0.02,147.271154,13.25,147.272662,24.551282,-128.205128,0,0
0.02,147.710897,13.25,147.712406,21.987179,-128.205128,0,0
0.02,148.100754,13.25,148.102262,19.492836,-124.717195,174.396682,0
0.02,148.443627,13.25,148.445136,17.143665,-117.458522,362.933635,0
0.02,148.742534,13.25,148.744042,14.945324,-109.917044,377.073906,0
0.02,149.00049,13.25,149.001998,12.897813,-102.375566,377.073906,0
0.02,149.220513,13.25,149.222021,11.001131,-94.834087,377.073906,0
0.02,149.405618,13.25,149.407127,9.255279,-87.292609,377.073906,0
0.02,149.558824,13.25,149.560332,7.660256,-79.751131,377.073906,0
0.02,149.683145,13.25,149.684653,6.216063,-72.209653,377.073906,0
0.02,149.781599,13.25,149.783107,4.9227,-64.668175,377.073906,0
0.02,149.857202,13.25,149.85871,3.780166,-57.126697,377.073906,0
0.02,149.912971,13.25,149.91448,2.788462,-49.585219,377.073906,0
0.02,149.951923,13.25,149.953431,1.947587,-42.043741,377.073906,0
0.02,149.977074,13.25,149.978582,1.257541,-34.502262,377.073906,0
0.02,149.99144,13.25,149.992949,0.718326,-26.960784,377.073906,0
0.02,149.998039,13.25,149.999548,0.32994,-19.419306,377.073906,0
0.02,149.999887,13.25,150.001395,0.092383,-11.877828,377.073906,0
0.02,150,13.25,150.001508,0.005656,-4.33635,377.073906,0
0.02,150,13.25,150.001508,0,-0.282805,202.677225,0
